0,999728587944177
-0,000126822015256454
0,000316722927549008
-0,00118186438395813
-0,000502960928112944
3,35855310290613E-06
-0,00217354197874474
-0,00733846865133909
0,00370540127168907
-0,0011803203453804
0,000440552494512001
0,0029539487003353
-0,00265492121541967
-0,00630854874275751
0,00293395716939229
-0,00678752828920645
0,000766583448815964
0,00192669351254365
-0,00325911919663271
-0,00574871406440357
-0,00452449433346277
-0,00041811842697335
-0,000873077437350898
-0,000384091029944006
-0,00071770059765472
-0,000495101802005348
-0,000344125276971919
-0,00313178742384493
0,00412472398908137
-0,000703327495742439
0,00347273841476154
-0,00511479145431884
0,00069027746355245
-0,00458857643851015
0,00215618255823728
-0,00195040266209322
0,00135005116221477
0,00142025097118851
0,00226925076559587
0,000178457626895285
-0,00207394515344342
-0,00121190161160442
0,00172448638081525
0,000331949253237442
0,00126684766858208
-0,00611958322845261
0,00134892019664488
-0,000812057606024257
-0,00139476114623866
0,00321239157181123
-0,00377722142091992
0,00123947911463537
-0,00214253802970571
-0,0030804422630768
-0,00197338125836777
-0,00766522556631041
-0,0028712497352194
0,000995210068334847
-0,00221549801097211
0,00034657175655032
0,00322866696045515
-0,000331885698125668
0,00137520684311362
0,000134964050832501
3,4256324701907E-07
0,973305696706442
0,00542756597043489
-0,0317969012046748
-0,00347110614348065
0,000818933459050877
-0,0224075604434534
-0,0782615166389279
0,0401046029027532
-0,0234024408358752
0,0327862430775085
0,00082581408977748
-0,026429399625394
0,0216997147057662
-0,0105681368018016
0,0473460052819658
-0,0326256077845317
-0,0217962975881997
0,024777212098342
0,0608576775641874
0,00389411391930981
0,0338305908641253
0,00703848148232182
-0,051471133177061
-0,00968802967781212
-0,0231289531029831
0,0210780254060756
0,029731215669584
0,0764273313617745
-0,0346436594669919
-0,0304573056548268
-0,0135017131548768
0,0111552241088002
-0,0225178147020998
-0,00772554831161873
-0,0264758729767154
0,0126765846060793
0,0119375092312766
-0,00239007980975539
0,0147750384091495
0,0392138612881752
-0,0774100940737517
0,00836948152160766
0,0180696258116418
-0,0195828652875586
0,0198509048678623
-0,0137773077178973
0,00842716491788422
-0,00810544681337054
0,0116485038118202
0,0252008587810726
-0,00793983432980608
0,021731419505137
0,0454590134746368
-0,0510469258882958
-0,0112256015474915
-0,0126308882377507
-0,0176843160008428
-0,0108213016651721
-0,00246357932755715
-0,0203541614091779
0,00668625886660062
0,0174007242600195
-0,0024314550320541
1,1734781193347E-06
0,00111677836143182
-0,965361253916566
-0,134787666305077
-0,178472994155034
0,00930418807466714
-0,0254037905024835
-0,00800183646805214
-0,0240892528004771
0,0824121044049684
0,0172733538612874
0,0165354748725085
0,00301641925447282
-0,0541690205301219
-0,0397964473725675
0,038086257616138
0,0118118827086325
0,00866986030963909
0,0226639340918835
-0,0201754896718899
-0,00189440803613093
0,0188337407740236
0,00202791559094454
0,0142369442062484
-0,000490801589762383
-0,00586222490732772
-0,0248302081033447
0,0103810864067997
0,0100278475355835
-0,0100391491316073
-0,000970672409717696
-0,0040596205672068
