0,999513242167486
-0,000365440197126915
0,000416839673878835
-0,0018102238841172
-0,000653599271280365
0,00133077783526314
0,00318962104946908
-0,0100553861698353
0,0039317528288718
-0,00178077032268278
0,000219017470183946
-0,00395409889761168
-0,00346459300024777
-0,00814226786135814
0,00115324117650624
0,00611492511246114
9,81510915762154E-05
-0,000670205656183967
-0,00397524392569975
-0,00776132130668202
-0,00823811108953696
-0,00148692811503692
-0,000967636561019454
-0,00142876743990471
-0,00085217392064809
0,00147295111467207
2,4303434700926E-05
-0,00266970014141345
-0,00692242176307008
-0,000493963215473631
0,00592098845801769
-0,00685835537504845
0,000440561769261735
-0,00653442099485651
0,00181810273666964
-0,00312625207418359
0,000716867984900091
0,000854884160317739
0,00417471728386816
0,000170383589967124
-0,00303166626127028
-0,00158610501907469
0,00212954943443146
-0,000876083378577759
-0,00162099808402562
0,00710106552877366
0,00163930237874068
0,00527160672971436
0,00128393732295207
0,00217827026283662
-0,00671865141379399
0,00183520046129327
-0,00438747804108826
-0,00261800175763603
-0,00236407539125068
-0,00806095800529026
-0,00680496027704893
0,00174398217329797
-0,00407619224073028
0,000672659975101051
0,00436385440993171
-0,000623900742346505
0,00137930325237745
-0,000708275115198037
8,74574005153338E-07
0,956534353030495
0,0147117967852972
-0,0507749650392627
-0,00265759992432063
0,0170419005199711
0,0315691213476131
-0,10376942857747
0,0410654752401683
-0,0239300833772565
0,0440348217081288
-0,0130058517820332
-0,0410586656435664
0,0316754257429469
-0,00192042635164975
-0,0503972928209836
0,0431494575942583
0,00336360602720013
0,0223466289144254
0,0909881437980317
0,0204291705378219
0,0441750598761698
-0,020004910151578
-0,0434711593948902
0,000727988114720548
-0,0388379208749833
-0,00341882015567665
0,0746668038776062
-0,0630428066546593
-0,0623195784602222
-0,0266452741620809
-0,0276736645042584
0,00785184880560672
-0,0266175506539327
-0,0169623840030585
-0,0155132625718993
-0,00628941240098137
0,00563996592404048
0,0163330642174203
0,0151707293979467
0,0305162737642499
-0,10451343861779
0,0167105651237787
0,0412317874601936
0,0165409926073143
-0,0232460123986276
-0,0167957526354906
-0,0155229261666573
0,0132004668203831
0,0289303186585584
0,0195605412623976
-0,0154917562853205
0,0512860386063022
0,0417265582997395
-0,0570415707573938
-0,00347445279665334
-0,0288195418405028
-0,0176364490667375
-0,0127470258212882
-0,00245576365448674
-0,0207823529388675
0,00637732858726089
0,0273862211296424
-0,00209323945077251
3,06266354658032E-06
0,00915336680443628
-0,965407361414128
-0,13006334563668
-0,179419829636667
0,0143518575272569
0,0176792776142021
-0,00123010546543738
-0,01597139664661
0,079434196120073
-0,0095081693932097
-0,0236430106433712
0,013141854159032
-0,0439114370822454
-0,044955216707424
-0,0483877628264881
-0,0116873669660313
0,0277111508362258
0,024619896280461
-0,0185041954198579
-0,00756683142719402
0,0163047354364516
-0,0103750537571002
0,0187492732152894
0,00093705789568033
0,0061162325353622
-0,0290841258168339
0,0100825919543353
-0,00380959750129685
-0,0103662882287644
0,000941681492506942
-0,00566409515595666
-0,0206758933604898
0,00702604128448376
0,0072717323594688
-0,00589034966800284
0,000114566283749556
0,00124518604566561
-0,00165469089321318
0,0087543684644464
-0,000541264572943669
0,00356253524913125
0,00554770265205181
0,00535887338686814
0,000767254213463403
0,00143020690818422
0,000745972371633303
-0,00178171979265683
-0,000385058724629762
-0,00113890333156526
-0,000376007304365282
0,00936676736331739
0,00158764957423907
-0,00143125924485751
0,00058624404459071
-0,0021207340498799
-0,000399188502780379
5,60545289469273E-05
0,000300265161834008
2,987413075554E-06
-4,35611542584853E-05
6,76276987436278E-07
2,30243805232964E-08
-2,29147349785436E-08
0,00155891807840985
0,0533187716013656
-0,0453970519659806
0,830343005600411
-0,168164742056462
0,0725007001141153
0,0114755240451598
-0,0177178800696835
-0,064189507318017
0,199960635752585
-0,0816795320421899
-0,0593625340833051
-0,120324217900365
-0,0026557384896912
-0,0912636597713691
-0,0362873198307325
-0,048180830560166
0,104934793875741
-0,00655628974672184
-0,0417759253448384
-0,0212412368239586
0,0785626514338362
-0,0738708619123502
0,014752635119633
-0,0436544179769352
0,0178533775306427
0,0274448135321619
-0,0374355848037946
0,0497255707024006
-0,115173509466264
-0,0356300043187439
-0,0260309693305292
-0,0769417179680452
-0,00975958918106977
-0,0312427910002138
-0,0448577099389619
0,0177024003899373
-0,0151276862325924
-0,0154523919007105
0,0560650595543661
-0,0642857078411647
0,0544689535456208
0,0802989124660499
0,00237284181128504
-0,0167180694430608
-0,0240572707173665
-0,013480900905757
0,119309792369683
-0,071063600822086
-0,152107411349189
-0,0107471428238107
-0,109019022263747
0,182327844624259
-0,151528076298402
0,00552977188440731
-0,013775735628707
0,0367652584294592
-0,0344286768918233
0,00863759118388343
0,0228408361626567
0,0114257080979682
0,0240419056823768
-0,0340092326131216
-0,0190641795061432
4,75024154416584E-07
0,00431117501900643
-0,151862179718147
0,115610779074084
0,886697634810972
0,00415974153726921
0,0468191307744632
-0,0866803937359357
-0,0256302191794552
0,13526206053311
-0,019457525029043
0,0016180105983125
-0,0170923299773153
-0,0902551190903941
-0,00402436038393303
-0,0771992301828735
-0,0377208839715298
0,064915552029949
0,0397797021150604
-0,0161259383157822
-0,0503718527210515
0,0472075263216419
0,0667351199065377
-0,0129626010690103
0,0160534163760819
0,00157326363063469
-0,10924586263142
-0,0984319525077253
-0,122289907568857
0,0148133546213566
0,0304629135907931
-0,0532641409391857
0,020601942518591
-0,0247186287248358
0,0516827598613971
0,0288883807814564
-0,00110182964200522
-0,0259174663496725
-0,0826230198918384
0,0933924195277144
0,0908328654852948
-0,0183512530934351
0,0665573830120419
0,0268165831659925
0,0218202950930129
-0,00717017813883926
0,0166014809197731
0,0518203597208993
0,0255366717677047
-0,0300054799100894
-0,0493579418793624
0,0262814022438188
0,0203949126125783
0,0564880549287151
0,0732465309803687
0,0802315939840005
0,105278251210763
-0,0275051075538454
0,0686214566009632
-0,00679020650919977
-0,0330551968688542
0,0166987683644022
0,0108172430588432
0,000708605534263527
1,70311533945058E-09
0,000531730728983273
-0,00336666880682426
0,0341953631932842
-0,0154910658201048
-0,588295462412199
0,532915223546854
0,109215679198637
0,100238283456231
-0,0343149850589785
0,0300521566025134
0,041176936225482
-0,0234323291833394
0,0741287086489248
0,122580271054761
0,0348012101499026
-0,0880361642556356
0,141467400957467
0,0590645797783761
0,00247547645808151
-0,0459645836404693
0,0195832080324861
0,01911214753884
-0,0134284222299965
0,0373962805959407
0,21292340176182
0,0333632969446777
0,121354702437356
-0,0996608921532059
-0,0241365589815536
-0,0383619056927756
-0,0117961806889514
-0,0693014582112566
0,127863148451904
0,196981610603334
-0,125806428729168
-0,0091968410298802
0,124065040737312
-0,0677964972035944
-0,0271856944408841
0,0322017265438863
0,0291385870477132
0,0198408212813849
0,00495623076035616
0,08980140915671
0,141233219672357
-0,116025707384072
-0,0794896951434503
-0,0116922551070611
-0,0938294586843906
0,0110025663152181
-0,0250848569095908
0,0528627654751286
-0,050751172762898
0,113699940512187
0,0748310256647523
-0,169533268469864
-0,0207047568689998
0,00605224252969366
0,00381887096243445
-0,0137343947865468
-0,0401592970507788
-0,000970419083347323
-0,0124158053619169
1,06426845406628E-08
0,000417665917915889
-0,031117841451205
-0,00373385625529124
-0,0171711659327322
-0,191607214639457
-0,179836553521771
-0,204349801488767
-0,287646974476321
-0,057563497641417
-0,0789839574740227
0,612779553663242
-0,427182703019931
-0,0243542205317457
0,025320729631097
0,0302963874996246
-0,190884028572657
-0,277808307862713
-0,0219767326554308
0,0311699605395417
-0,0410327076459609
0,0539471810123241
-0,0203201090028155
-0,000327048277809146
0,010667919046413
0,0857618256595227
0,0099838897986469
-0,0151727058367098
-0,00784616262305694
-0,0507092171186754
0,047103788600467
-0,0515286608652631
-0,00348863780205155
-0,0921130526437916
-0,0190450673929036
-0,0413829579669596
0,0169106250615831
-0,0137606442383877
0,00429645239392079
-0,0331229631627928
-0,0166117472825835
0,0167799680952043
0,0113933216732508
-0,0204186673814841
0,0925554405819427
0,0028243477399694
-0,0177894712197966
-0,00524170337297736
0,0215663753317961
-0,0527587389051956
