0,999999163581332
-7,06730648369433E-09
3,40736439283162E-07
-6,13020172804346E-05
-1,20469010224434E-07
-4,67792434026207E-10
8,69863278122848E-09
-1,28515538031161E-08
6,22321000898423E-05
3,70168733184267E-09
2,69791759189666E-05
8,29998315087159E-07
4,72200080116101E-06
-2,50619363481776E-07
2,28423499095298E-07
-6,66525232949881E-05
0,000679317055697776
1,71008612084169E-05
1,67615026154547E-05
-1,98527704357246E-05
-3,7514443501102E-07
2,25696194629998E-06
1,30338783052667E-06
-4,82124124081481E-05
2,03673319007557E-07
7,93771060992854E-06
4,9112146739772E-06
-6,69015036184892E-06
2,33886925950667E-05
-3,40112165594293E-06
7,29189368055941E-07
5,25369348964497E-06
-8,10680835489857E-05
5,32222299686247E-06
-2,48841268225599E-05
-2,32158870637768E-07
1,08490175577484E-05
1,81413077361046E-06
1,69811328470173E-06
-0,000133649786566608
-1,6264078847646E-05
-3,69940989862278E-05
6,68791201624032E-05
-0,000611668731004662
-9,75092008814066E-05
-0,000362543096895404
8,43382812290664E-06
-9,07926041067508E-05
0,000234177413873827
0,000466675967976033
-0,000408197825027114
7,1463103497358E-05
-0,000381274379150591
-3,57644980894703E-05
-6,1945657554605E-06
-0,00012112711843616
3,73061266521132E-05
2,37543360921868E-05
-0,000164357161542335
1,41706250397113E-05
3,26612410237135E-05
4,79229829902263E-05
1,35654369640085E-05
3,71194830693672E-05
5,61837070034996E-11
0,999922543003296
1,10857491160066E-07
-0,000103135360382844
-9,53565555026427E-07
1,37767246951513E-07
2,20849052729636E-08
-1,48616360528309E-07
0,000148951341204211
4,64623957695062E-05
1,53602533482918E-07
7,61915106664379E-06
4,1962606268806E-05
2,97014775461584E-06
9,3437138600456E-05
-0,000274410625081279
-9,64565381599396E-06
0,000129789776024886
-6,80505887787734E-05
3,76337192251104E-06
0,000318973686206365
-0,000924508320601519
-0,00237428095096935
-2,46286250907814E-06
4,60554277931466E-08
2,36977172151348E-05
2,57752576414782E-05
0,00320018415551796
9,78143049432225E-06
3,07624392016763E-05
-0,0094869362283707
-4,00461026092735E-05
5,28871501505628E-05
6,98548017841119E-05
-0,000278449176743089
-2,89145382341604E-05
-0,000516251012592597
-9,67988278533039E-05
-0,000500655142813649
-0,000572762449508458
0,0063565353751334
3,60125552067771E-05
-7,84400026934641E-05
-5,41862484013113E-05
0,000183048868590607
0,000137384967475119
-2,70734780473318E-06
2,12747216756801E-05
-0,000169331646063828
0,000257977632675695
-0,000168581707864847
0,000940687937311427
0,00075225243803977
-0,00135555748592217
2,13372516906208E-05
-0,000354579534509582
-1,51794393830715E-05
-0,000308093509271199
-0,000697371359865571
-0,000388619349497952
-0,00137769448846898
-0,000225328049128221
-9,86365462526203E-05
0,00053505152879704
2,8228990742528E-09
6,36248257150402E-08
-0,999995785020442
-1,4451467462672E-05
-0,000403191895663493
3,23294152299433E-05
0,000108937579630303
6,80886935123214E-06
2,3324894280679E-05
5,95997679992148E-07
0,00261368281389245
-1,81360297889581E-07
-1,09449749379946E-07
3,23507104337932E-08
1,63668370186374E-07
-2,07826156733571E-05
-0,000105197104638991
6,90373427726521E-05
-1,65394775162887E-06
-0,00011037504204653
-8,66044670788466E-08
-5,16449707979902E-05
-8,57949348842045E-07
-3,76117389246919E-05
-0,000990966447702815
3,48777374268875E-05
-1,21759650281574E-06
-5,57555527185829E-06
1,78136940165641E-06
-4,89687846574471E-06
2,21334510134264E-07
0,000532602034397366
-0,000105715781772317
6,96672383973277E-06
-0,000112304980288357
1,72630091756764E-07
-1,53175590790787E-05
-7,47201227287962E-07
-8,97913439866468E-07
-2,77595716828858E-05
-5,2975089509234E-06
-4,99446094242594E-06
7,18009628378407E-05
-0,000173988929848253
-2,83974273915501E-05
-0,000177558587185235
7,13985254868134E-06
-2,57541180815673E-05
6,19986482505554E-05
0,000104005666403879
-0,000101993135869641
2,70379180988598E-05
-5,90674438022493E-05
-4,69290856548926E-06
-2,3181455408989E-06
-1,23001663461899E-05
-8,55262915249704E-07
5,81298293195603E-07
-1,95952954927816E-06
-7,13229009417533E-07
7,01715002529536E-08
-9,51269636386573E-08
-2,88752202178629E-09
-4,77331141633321E-09
6,12877027838215E-05
0,000103056810211624
-9,2225331946416E-06
0,999649036676049
-0,000189876904291729
8,42735599603401E-06
1,56996843387828E-07
-3,148354484723E-07
6,57168142472092E-06
1,84834916822143E-05
0,000787538421422549
4,04698073463323E-05
-1,97162928756837E-05
0,00439934692347996
-1,00202049735613E-07
2,20005636465343E-05
-0,000222038401289768
0,0154395481651032
-0,000112121801347497
4,87837481188892E-05
-4,57209697567081E-06
0,00196202322885113
2,63613029258316E-06
3,56118077869212E-05
-1,00245535437552E-05
0,00259217824461734
-5,76820097597613E-05
9,99258881502384E-06
2,41920997142728E-05
3,2767225695645E-05
1,66129620183908E-06
0,000925015242777018
-0,0137422714183673
0,000863037586384678
-0,00308105995944937
-7,15554757370751E-06
-0,0021902611653779
0,0146034112680296
-0,00166640958622226
8,47033124463713E-05
-5,43545406036827E-05
1,35312056345091E-05
-0,000173702640214338
0,000638841187663986
0,000234184901552117
5,14609553756858E-05
1,93721923052564E-07
-0,00035737504630988
0,00246718378416276
-0,00170432201882306
0,00115306221080035
-0,000280456912662029
0,000545620054594456
-0,000186156565992187
0,000375777961494683
6,80428748270693E-05
-0,000644118589926186
-0,000196357867216186
-3,66850583710431E-05
3,02600873715804E-05
-2,51746489596241E-05
0,000101037319286005
1,75052994168945E-06
2,14377532600129E-05
1,41778261235904E-11
1,58817979577099E-07
-0,0003795981067248
0,000129289208271287
0,999770089872918
3,47525608213745E-06
-1,06411856718878E-07
-4,32904603568491E-08
6,58371767239236E-05
1,78032709066058E-05
0,00850246190494807
3,90689162686592E-07
8,08384315997722E-06
7,91068436083286E-06
8,22022208213305E-05
-0,019206956872198
-0,000292358726449143
0,00351423632594853
2,36582593203153E-05
0,000229719878712388
-0,000141556435442136
3,81619911707497E-05
0,000252355532407745
-0,000114493343365166
-1,22263750063883E-07
-2,82758665133663E-05
-1,37312591195512E-05
-0,000981020253919594
-1,71518756530961E-05
6,75459463559493E-05
0,000101904839492786
0,00185475665753543
0,000221946255838087
-1,22294949123222E-05
7,02058765724646E-05
6,92638548395971E-06
-0,000121241971785147
-1,28065306261598E-05
-5,6499002329814E-06
0,000107822228342978
-1,66819676807112E-05
0,000160671152337858
-7,03742850875206E-05
0,000654483158596812
7,49269175992961E-05
0,000389699598763019
-9,00422155718997E-06
9,38257560604469E-05
-0,000241080739910312
-0,000483475603930714
0,000425170459953621
-4,25998720519323E-05
0,000400250709599938
2,49169423253479E-05
2,10093862420306E-06
0,000118689198297854
-4,89547444699877E-05
-2,74716535983567E-05
0,000158924776050236
-7,65470593452424E-06
-4,33018766153311E-05
-4,83680511266078E-05
-1,36034919693681E-05
-3,72301258364149E-05
3,09559508320567E-15
6,94202440326839E-09
-1,35715873200922E-05
5,24478737087074E-06
2,99090839124045E-06
-0,999582509743094
0,000179931790222956
-1,65945329496281E-05
2,73520645100878E-07
0,0119295478966238
-2,87115570629753E-06
7,24452002100034E-06
4,97683656149913E-06
0,000734537901807886
5,07695056769728E-07
-0,00014633717336623
9,46792638165977E-07
-6,77515734830706E-05
-6,05731017815493E-07
-7,18174822723758E-05
