0,99998763910296
-1,17242683793575E-05
1,42484257092248E-05
-0,00492839865879667
3,42732179115665E-05
-1,17235220346175E-05
7,96191931295118E-07
-3,40648229674346E-06
5,80191286441377E-05
-6,73798606752902E-06
3,49450934860725E-05
-2,59218312625506E-05
0,00026552032547089
-0,000366474435065683
5,71517261699961E-05
-6,42634402173746E-05
5,77391100442085E-05
-8,76788928211855E-05
0,000141707818491845
-4,25436961445123E-05
8,6753993177247E-05
-1,45363045326847E-05
6,59859758044081E-05
-2,55868353668151E-05
8,24334146181238E-06
-1,0261144583806E-05
1,7348925211672E-05
-6,70081671233427E-06
1,92963325569797E-05
-4,49078341111314E-05
3,75718449801157E-06
-3,19919776284791E-05
1,56009412839466E-05
-2,60309446224974E-05
3,29453119755328E-05
-1,43843222325092E-05
2,70635167120951E-05
-4,37026948183566E-05
7,25781887625788E-06
-4,91016026278827E-05
5,86681303833529E-05
-7,48399784841228E-06
3,69018399368877E-05
-7,81753401171928E-06
2,84617121598456E-05
-5,99649480707593E-05
3,20124316429834E-05
-5,08883476027268E-06
2,1709838413026E-05
-7,74631788648992E-05
1,67350369549779E-06
4,47914608881935E-05
6,27683442906903E-05
-2,8090727580434E-05
6,48860930194448E-05
-3,18308299738529E-05
5,28558758275018E-06
-4,66290237815016E-05
0,000101659905862203
-0,000324047766689665
9,71413069519416E-05
-2,4955977355626E-05
4,13416694939064E-06
-1,70354370475243E-06
2,86878192283186E-09
0,997571268233345
4,98333393547854E-05
-0,00593498051447088
-0,000206152908316816
4,95255383540108E-05
-8,69828509362487E-05
0,000232470746133191
0,0020354501858041
0,0069705281998483
-0,00035630145331769
0,00156607455618329
0,000909865349372963
0,0019158422357738
-0,00309652491443071
-0,00380438809471763
-0,00993306018334002
0,00366855661912885
-0,0159015381191361
0,000297429040367364
-0,00513776593532824
0,0132960709925898
0,0175626742700522
0,0198240266988385
0,0112177989306771
-0,0286829227833018
0,0128768249447996
-0,00411534111240209
-0,00237532498092086
0,00477991172281069
0,00551542435205496
-0,000575819896281534
0,00108102067580417
-0,00822222287870873
-0,0141086269065575
-0,0111908287026275
-0,00450550836332891
0,00261792544627602
0,0019649055423349
0,00599404243113803
-0,0151928752858776
1,12810835077834E-05
0,00724166025688314
-0,00916295027060949
-0,00480553481569694
0,00420488118573226
0,000395604236169541
0,00614575967561064
0,00255720028811204
-0,00206980830835041
-5,32807442441554E-05
-0,00422157829281144
-0,00778918258578604
-0,00351254373369657
0,00101047994505721
-0,00111479875759159
-0,00292478864097177
0,00610110403843553
-0,00993088153801461
0,0324493303068962
-0,00757910901100795
0,00269244229090704
-0,000442877608942972
0,000173258090247045
9,58576606858295E-09
1,27824562808155E-05
-0,992873506296796
-0,00412346455684097
-0,0223509939712424
0,00175380766788947
-0,00751417849728054
-0,00314720381019969
0,00873786030227638
0,0027771316963694
-0,0630495651243903
-0,00734956315642029
