0,999965641080637
-5,51805525512204E-05
0,000114637062131987
-0,00809194065869083
0,000174757388293497
-8,82448228224675E-05
2,15369957752439E-05
-4,33563901213449E-05
9,75924929453591E-05
-0,000131129650332101
7,9496511587162E-05
-7,83545232658031E-05
0,000627519956236271
-2,74421871651292E-05
0,000528774250792757
-0,00081609578105907
7,34570621600766E-05
-0,000346658972434484
0,000441719803306884
-0,000228913549393117
0,000139479100161924
0,000247774688167774
0,000117091403139043
-0,000136623619237502
0,000199301328536197
-0,000187204360141497
0,000138171607478764
-2,28231668202241E-05
-6,49417504242394E-05
-0,000182491784693762
0,000113049583307686
-2,03062785818579E-05
5,01437669395956E-05
-1,68391056477828E-06
0,00024253437275884
-0,000137991912941883
2,74483375497702E-05
-0,000278332326780134
4,79005923460094E-05
-7,85831170604083E-05
8,68917673279493E-05
-5,48865163551866E-05
0,00015906293817421
-0,000102829920044063
7,56922027537506E-05
-7,01417509042603E-05
1,06000329097213E-05
-8,06730256768512E-05
0,000288996125626291
-0,000168307550691206
0,000162223196236594
-0,000199589708519626
0,000157120780274261
-0,000184045740696253
6,38352740612859E-05
-8,45748536727383E-05
0,000149170820414278
-0,000333898858881457
-3,10250004825495E-05
-0,000723321208540494
0,00018105448166703
-9,1352167154302E-06
1,54679301207098E-05
-9,60221279367381E-07
1,76902115694456E-08
0,99318863734361
0,000402994493210224
-0,0161961201380972
-0,000717941047652315
0,000159277311104026
-0,00105807618188512
0,00221440649349256
0,00794559982811133
0,00274533906731399
-0,00769388246709519
-0,0166741183827728
-0,0139927175698207
-0,0058361380396119
0,0133913087401023
0,0118378162289154
0,000427217806221405
0,00576717552583244
0,00138904190336711
0,00544107785989202
-0,00656446438390291
-0,00101772781906504
0,00420025003801184
0,0542072897464877
-0,000383389237547285
0,000400076364304505
-0,0138095267577429
-0,0170396359241311
-0,00682215205644038
-0,0163949523137135
0,00477899737296099
0,0266493314057771
-0,0207359507842935
-0,00699030745324481
-0,0161983499184554
-0,0043975298608332
