0,999788734247549
-0,000213781766091791
0,000413330378106221
-0,0198931689033127
0,000675701871578327
-0,000348199879608538
2,07327115037815E-05
-9,9471392425886E-05
0,000630598020079569
-0,000341252257131233
0,000301567271410304
-0,000377874153388509
0,00140405977821289
-0,000718520500765877
0,000481013923152222
-0,00208482623946805
0,00168877871158633
-0,00135543763073604
0,00115793191578362
-0,000725295229999194
0,000705379031568446
-0,000272586813006682
0,000266018663395182
-2,12843300164372E-05
0,000492337848145947
-0,000408630791977819
0,000853724229492884
-5,87281797934696E-05
0,000110282780174701
-0,000621253331027904
0,000526356098949355
-1,94453865318483E-06
5,73560861258032E-05
-0,000253085765589783
0,000827605975337342
-0,000149480137822352
7,15306454381998E-05
-0,000565934465942827
0,000760001360844252
-0,000261871904818038
0,00013806279866249
-0,000119991058529078
0,000400517150261976
-0,000304293087326263
0,000396598196431073
-0,000273155786557663
0,000198757946270185
-0,000577546821328208
0,000675553110337837
-0,000540658930058662
0,000445726016396007
-0,000489609526349068
0,000605503977201608
-0,00055355243749737
3,43097552205471E-06
0,000100990968814042
0,000558812125186135
-0,00134727279190036
0,000839444375940039
-0,00129613379696708
0,000301881985838314
-4,79675487983819E-05
3,50562120606139E-05
9,00778362669587E-07
5,42144942574366E-07
0,989947946626123
0,00079951016862438
-0,0241901840033105
-0,000755503531486693
0,000891981212166819
0,0009251949849874
0,0027185169065546
0,00975477336055197
0,00359530386590127
-0,00900446709305155
-0,0193490112687336
-0,0149724336440857
0,000517685989746583
0,0233139050524294
0,00888794221647836
-0,00549050715424143
0,00809284163908449
0,00592116947423127
0,00759607103304271
-0,00805006294248124
-0,00359696985190072
0,00847186065295282
-0,0574115290422146
-0,0266212871410266
0,00345637820541972
-0,0249272202228443
0,0108415344259623
0,00868898029509914
-0,00956026721981278
0,00529899984313951
-0,0296350897665191
-0,0196162692616736
-0,00319111201319037
-0,0136718909638515
0,00917013848621409
-0,00948699916620266
0,0265820056105471
-0,0359347695205358
-0,052756807889562
-0,0194512142491121
-0,0139151666800918
-0,00231017976294054
0,0331225636197427
-0,00191237103310344
-0,00480104100431406
0,0107950880003977
-0,00852696581150595
-0,000557797900503751
0,00581186474140611
-0,00893602471164451
0,0233019405582424
-0,0139417522497591
0,00546576092294354
0,00550520584975064
-0,00797506154854234
-0,0147559771426404
0,0357348641602781
-0,023912501651992
0,0360265960149877
-0,00779239107451525
0,00126105602106293
-0,000986304257390659
-2,28377030603209E-05
6,04536652790934E-07
0,000157847737177134
-0,970932571448284
-0,0313896158070291
-0,0855820129195069
0,00969478810743226
0,0205433164121513
-0,00846477556272663
0,0232322129318711
0,042252962441747
-0,0871263757682769
0,085011435714303
0,00105611515181373
-0,0409575050322481
-0,0136729535829901
0,0289694692556246
0,00734548211720396
0,0299641749941158
0,00798525938536755
-0,0263729741646336
-0,0040742922572322
-0,00861770487407094
-0,0366010146000255
0,00655685212443342
-0,0262610580644465
0,00700310712758951
-0,038346563773064
0,0579463911744665
0,02197643008525
-0,0220416400202848
0,0300269715828867
0,0189569650101106
0,0324241428286688
0,05131609984575
0,0237944328720309
-0,0270264419607916
0,00935545422609019
0,00537871568960056
-0,000389471037826707
0,0321223892833627
0,00840839977670706
0,00176721038785575
-0,00182065533661746
0,00585222047163144
-0,00998309135937302
-0,0210107364038116
0,0177831820409638
0,010687570208566
0,00309262113541021
0,00689410521949409
0,0125017362612399
0,0477187114413844
-0,0400245135257873
0,0248176503857931
-0,0247297584973384
-0,0556548013634638
-0,0161850131115809
-0,0388347855130185
-0,00446622035087972
0,0111308291216245
-0,00117139910528703
0,00235900841120605
0,00354652709038351
-0,000190969473403257
0,0205232179794876
0,00981043944867429
-0,0188971637569768
0,967552026192836
-0,0351298019151611
0,0173565981269205
0,000233558234749474
0,00815577989250621
0,00901728502770584
0,0157833598400375
-0,0121566893065372
0,0158470961372509
-0,0700008507499473
0,0387085041618979
-0,0163959824927069
0,102365548868397
-0,0779783258893816
0,077183588583534
-0,0563985772333855
0,0276482171256178
-0,0291239837855691
0,0359005808636726
-0,0201897726840521
-0,00396769461092522
-0,0223601601726483
0,00907587015058193
-0,0348480846679115
0,000116788593882676
-0,00279620745301227
0,0260176224024032
-0,0170580565326887
0,000524990085795482
0,00267876175176633
0,00990687476367944
-0,0416671167340031
-0,00170708222008833
-0,0100232220671139
0,0228783532670234
-0,039478998237968
0,0109593355256951
-0,00297780217430358
0,00514909886983085
-0,0196101266242111
0,0110654369117274
-0,016924489589541
0,0126301460618229
-0,00695619787561818
0,0254775660367802
-0,0361766614701569
0,0290543852070093
-0,0211142422013425
0,0225234673746208
-0,0321879048372831
0,0264135818241086
-0,00139180852901847
-0,00592241649889545
-0,0282087933978203
0,0672207542813461
-0,0419149645485408
0,064522049454498
-0,0149127749880824
0,00236764310832451
-0,0017434311889363
-4,48864022322876E-05
5,1413437280978E-07
0,00023962374462025
-0,0378894563425894
0,022945597846971
0,935386022155484
0,000886129032641739
-0,00119176998455567
0,0101539742599318
0,052275187374089
0,0554516939873231
-0,161164414624076
0,118234299278308
-0,0538825975983533
-0,10008824321936
-0,0192488042420605
0,0157844467661926
0,0177947836577503
0,0401524125893271
-0,017924414439919
-0,0691247731518639
-0,00321796253693715
-0,00852804173108687
0,0246061622727225
-0,107518994601614
-0,038290589516325
0,0584758119202986
-0,0779437610407179
-0,00873403327727798
0,0457556409650021
-0,0640814507844558
0,0172665456000432
0,06441275153498
0,102708090739177
-0,029586214572083
0,0250512304622762
-0,0302431716445852
0,0115422398879415
-0,00126723882442574
0,00764457867114763
0,0765911653689482
-0,00969383199464448
-0,00618211868144254
-0,00745405592692368
-0,0172736496313381
-0,00277275305108493
0,00763194483081707
-0,0235617289631779
-0,00705664124307955
-0,0137222947579022
-0,00196857824063493
-0,0229432350686682
-0,0214305356697959
0,0336308435351869
0,00885011657582034
-0,00155528248303984
0,00240155922461012
-0,000617883282563982
0,0093374338074123
-0,00262714954311685
0,00687300633903115
-0,00113100124067915
-0,000149157571204172
-0,00101847059942662
3,52709894486038E-05
2,28780315461456E-08
4,59826647043882E-05
-0,00230184959059744
0,00659523384349559
-8,88878556358688E-05
-0,951922025635168
0,190684317283364
0,0303227618611712
-0,000706063544970883
0,00578830940672921
-0,051457070905981
-0,0738040612417721
-0,0367661607963671
0,0140540271791477
-0,0355733847953997
0,0248909168795771
-0,0588179625537743
0,0266321947699904
-0,0413251540339512
0,0047148994469263
-0,0155016782162364
0,0153776183209286
-0,00601718779464741
0,0128317224433069
0,0036630839767191
-0,0190494754562831
-0,0175122451334876
0,00280936277296905
-0,00552103039459529
0,00686646549673018
0,00736149440858133
-0,0100737902382832
-0,00801213863269544
0,0110582878624348
0,136460376216986
0,00608378543231116
-0,035284388377687
0,002290599257113
0,00643436213174309
-0,00199104838678599
0,00473040594172224
0,00250139874084474
-0,00720701648140473
0,0130949511817412
-0,0240945166496945
-0,0110402174470524
-0,00825836797451186
-0,0323153055051093
0,0240299481953883
-0,00284959212258758
-0,00251287889311571
-0,00456820449449115
-0,00276431775029749
0,00440612015645562
-0,0277724440477248
0,0535789901995789
-0,0338335683406827
-0,0579874366043752
-0,0369631857381608
0,0077480204100035
-0,0689471619259599
0,0151200449438261
-0,00682500344146919
-0,000320432466314834
1,06788898559312E-07
1,49919040375213E-05
-0,00757075504131058
-6,71146608445383E-05
-0,00212469762154083
-0,143307902382747
-0,830837855695805
0,502923153699649
-0,0285828143706551
-0,0338894489620302
0,00859591961799275
0,00314230536842345
-0,00956132056979994
0,00234688044635527
0,0123722917280658
0,00104150106802087
0,0133299585054833
-0,00230973431454202
-0,00431529617937272
0,00263110700547745
0,00162088061464908
0,00135280859207064
0,00371169268254075
-0,00100283386936793
0,00445480179828313
-0,0545178857494767
-0,0460810288893939
0,0215368140595456
-0,00334492114359562
0,0178086640753874
0,0254732004121591
-0,0109856143855768
0,0154589245550229
0,0319993105313573
0,0342964545783127
-0,0165642851497413
0,0202435354889988
-0,014870688820608
