0,999999603596915
-2,05949009014899E-09
1,36316496271798E-07
-4,44773914277025E-05
-2,1596952034162E-08
-9,59538667177015E-11
8,61863421879229E-10
-1,38121969899673E-09
1,72844487385811E-05
1,69487091896122E-10
8,82815555119116E-06
7,08763730622795E-08
7,33085989406441E-07
1,81581626673952E-07
2,28440386244594E-08
-2,38964493135102E-05
0,00047989393613908
5,09535351952633E-06
3,80810824221152E-06
-6,85624524786253E-06
-6,08503119809266E-08
4,57411774979742E-07
1,00799867482606E-07
-2,01784767867598E-05
3,96075538139178E-08
1,6663278901174E-06
1,00426213237643E-06
-1,05890241892813E-06
-1,03394852897418E-05
5,25034395026162E-08
6,55857442772437E-07
4,31223168191696E-07
-2,88268696152223E-05
-3,22113375116563E-07
-1,54522156058964E-06
-7,61539301118866E-09
-1,02802632768852E-08
-2,58937939944637E-06
6,25887266669733E-07
-7,44219590411854E-06
4,68878799127021E-05
-9,6511846028343E-06
-2,49471242613886E-06
2,2942242393041E-06
0,000257225049493311
-2,24488759303279E-06
0,00040214029611453
-7,81593095393904E-06
0,000475163322938288
-0,000315100011443148
1,14084175962528E-05
2,08060210149948E-06
-2,16020583170206E-06
1,87472579286475E-05
-4,89971703804814E-06
3,05098937947049E-05
-8,59443700617574E-06
-1,10369849578253E-05
2,11401552244555E-05
1,55463113876033E-05
9,50390901621317E-07
-1,76500124650675E-05
-9,71110913633263E-07
-1,0766223737495E-05
1,90666674645285E-11
0,999967775564065
7,11633586808981E-08
-4,26218031536067E-05
-2,5305808499289E-07
7,58434965755397E-08
4,66858203018885E-09
-1,8700351559347E-08
6,0458621230204E-05
1,7502955472924E-05
1,82072327964745E-07
6,30810025679628E-07
6,43191057227615E-06
-4,52708028795473E-07
1,81172539168141E-05
-9,99181003777002E-05
-1,95556429224905E-06
5,44436461600572E-05
-2,76445106919316E-05
3,58287012429812E-07
0,000153061641016998
-0,000724515360342846
-0,000763866415032845
-2,32776677431864E-07
-1,08583997687283E-06
7,87586363594078E-06
2,73397274262723E-06
0,00283660897926186
-1,8205810266238E-05
-0,00595328762693536
2,24153599064394E-06
-1,84323753684832E-05
-7,69690706640648E-06
-2,63294588785929E-06
-4,64433018956475E-05
-5,91414025032617E-06
1,89153744354566E-06
-7,32203278680222E-05
3,9459279135692E-07
2,30357061064856E-07
2,12220923218802E-05
-1,39951980411962E-05
0,00434093390694261
0,000154934879103415
2,05093017603766E-05
4,82842193539851E-07
-2,57659477206718E-05
2,75997750920476E-07
-5,09550394323272E-05
-0,000123594046445095
-9,03727655296259E-06
0,000214705999911114
-2,11847197933916E-06
-2,63977893517448E-05
2,89383607602892E-06
-0,000182922113582291
0,000622377926853185
-0,0002068661105491
0,000328436239362604
0,000125468392827523
0,000522855080413885
5,00789914147579E-05
5,96374359233808E-06
-4,92503978963725E-05
1,82828244928269E-09
5,94169076222764E-08
-0,99999869690359
-1,79768061063134E-06
-0,000110677019257033
9,14045151282654E-06
3,19161551564574E-05
1,03692496284844E-06
4,18921343127889E-06
3,07085338927191E-09
0,00147440060315804
-1,81664608687164E-08
2,16844600023766E-08
-1,70892980665161E-08
8,54072468490115E-09
-5,94059507709628E-06
-2,65280089789637E-05
2,12717643864918E-05
-1,25842876379127E-07
-3,22806790364729E-05
-1,1627680416583E-08
-2,14005033093656E-05
