0,99988841493394
-0,000337502638911845
0,0015225990072875
-0,0137715142156181
0,000861034473375137
-0,000784882994477557
0,000348258750156697
-0,000305772030684768
0,000275409755236079
-0,000622585336852755
0,00137534354915696
-0,000213938930722646
0,00102297201884881
-0,000573425882286407
0,00117851212304081
-0,000783768805696566
-0,000759273846081142
-0,00246079041596183
0,000457342320078302
-0,000785520236414425
0,00131193070567191
-0,000733494684244672
0,000330817062319192
-0,000312609058953654
0,000764773686821709
-0,000623404183609372
0,000616653917877986
-0,000133406730938202
-0,0004185384407402
-0,000498727745136874
0,000905500929317168
-0,000207806805649482
0,000841317986138038
-0,000356456825271176
0,00142756972252287
-0,000576260342820827
0,000501814471517923
-0,000444625506334996
0,000408194076802596
-0,000640828211888334
0,000132399466992177
-0,000262424469907282
5,20455364009819E-05
-7,67027907017578E-05
7,52374438588945E-05
-0,000883089497935177
-0,000256078967872055
-0,00136155859647472
4,31085791957188E-05
-0,000473760822923149
0,000608600811997167
-0,00081448698133772
0,000684929296741192
-2,4178127949353E-06
1,04376278024964E-06
-0,000491811453250444
0,000283561222666101
-0,00122112894678205
0,000320356460393467
-0,000643010802323176
0,000213697907794305
-1,43456992027812E-05
2,64317488013724E-06
-2,56101331965497E-06
1,54827177974906E-07
0,977168154649141
0,006966399752598
-0,049074049486145
-0,00204863902885942
0,000586469930110303
-0,0132359045980934
-0,024002718961767
0,0224062403899853
-0,0125256291073972
-0,0215397907843487
0,00886336849684682
-0,0267270424136751
0,00533218605406982
0,0371493578321091
0,0286656756987643
-0,0201473574705163
0,0105258288363801
0,00195672819902338
0,0120088996954415
-0,00988798858960219
-0,00730371024273482
-0,0130671504043189
0,00275046465589165
-0,000843503051879864
-0,00412716547183571
-0,0503768593053706
0,000396199148697019
0,0139635957134676
-0,0351815580678105
-0,0548895276173849
-0,0445536677966884
0,0256014698423497
0,0265976954698122
-0,0385622026330423
0,0667276504124345
-0,0744276764595608
-0,0129877440842704
0,0442048122112999
-0,0139396412820138
0,0122851696173521
-0,0696321068599697
-0,0204070540308942
0,00599359866918881
-0,0307886529084803
0,0344872623647334
0,0182017380190776
0,00442764834940386
-4,75872693519887E-05
0,00646827910209318
-0,00754411912601891
0,034035163745491
-0,0266824206558493
0,0107101161135627
0,0059945556260376
0,0133652098219473
-0,021063637799342
0,0370446821600283
-0,0105670397772535
0,0207494021789798
-0,00687541972932935
0,000425210790134903
-8,36319368223102E-05
8,06448503138471E-05
1,07347112450741E-07
0,000818506061470097
-0,898272896139794
-0,142523388615937
-0,222937057611801
0,0123152873586669
-0,0392359640433303
-0,0135234339129868
-0,0421048666975838
0,157728451894083
0,0344466282251984
0,0331789127152204
0,00627179409454307
-0,118026947775362
-0,089982290822654
0,088585162428687
0,0277279700255614
0,0205196030299991
0,0564051068473556
-0,0528272150930686
-0,00515334416485464
0,0527564594176664
0,00575044092858868
0,042861694430118
-0,00149988198068966
-0,0184840409198353
-0,0794601385773553
0,0344722248476923
0,0334357765551993
-0,0358851424394453
-0,0035863507695265
-0,015634819721283
-0,0773591357251985
0,016859855997034
0,0392157797088997
-0,00764018649800856
-0,000395060617050678
0,00746856689075628
-0,0141469444181692
0,0357139794229558
0,00419489879087999
0,0214942234449424
0,0330952414605345
0,0334127977249129
-0,0254744358031657
0,00364374342536488
0,0180688206021222
0,0126712068237574
0,00731634226037018
-0,0168763382944168
-0,0222039285944955
0,129281289164629
0,0429295604197868
-0,01852131788696
0,0154445361471977
-0,0750439920929542
0,000917302078046193
0,00163563267952872
0,0318643548821248
-0,00278218593989501
-0,0121650472461042
0,000917330347847816
7,19402867501616E-05
0,000103046585433859
0,0149196498372935
0,0216899269287084
-0,10056794809135
0,921711201352799
-0,0605438434753952
0,052940035428254
-0,0321668452262392
-0,00617604453832086
-0,00548926672616841
0,0381751978340112
-0,0913757216926243
0,0235100778043669
-0,076857856417829
0,020799749960733
-0,0714595946192607
0,0348418616533606
0,0532126420916122
0,170953494370054
-0,0389191256963965
0,0394195461022871
-0,0987262953595548
0,0485382141884816
-0,0242067864193573
0,0202918652136258
-0,0530175999868395
0,0410669912950853
-0,0422443106486895
0,00317590939828328
0,035855382912917
0,0324148847156675
-0,05525765907038
0,00581727644073063
-0,055682048857166
0,0172488982524982
-0,0933279685461069
0,0362799758623943
-0,0320789654308621
0,0317366815161712
-0,0248240052322335
0,0434153169720952
-0,0110964887521329
0,0164472417189773
-0,00190165493605088
0,00544117906042095
-0,00406789748738822
0,0553008020097566
0,0181705732833535
0,0912840836421627
-0,00362730298042352
0,0334301542846224
