0,999741225035915
-0,00116554946901737
0,00235891657934744
-0,0190297072060419
0,00302744124783401
-0,002386271254384
0,00195949513547581
-0,000873344649134139
0,000296733124728447
-0,000209883402794746
0,00362749643011271
-0,000296774165038578
0,00253202432086281
-0,00210605040090572
0,00241045317739111
-0,00214178254895034
0,00302462813080972
-0,0041753344540212
0,00111703917849677
-0,000505460285252463
0,00213091684989925
-0,00151557577401722
0,00157438825855327
-0,000463727166940531
0,000394047500763995
-0,00287560323023513
0,000315618218645239
-0,00113829733273596
0,000341188423077234
-0,00108200614541694
0,00186594801899995
-0,000575759514558991
0,00225113483702626
-0,00164351054381767
0,000250183909802449
-0,000851788827015348
-0,00268585205310717
-0,0010903773635486
0,000728889562915758
-0,00140891885828046
0,000294646356189785
-0,000844569381438523
0,00032470514926502
-0,000555595042220361
0,000175202546279612
-0,000769959643795579
0,00142118728706181
-0,00269678242258691
0,000374380853395349
-0,000203296057713859
0,0013053131319873
-0,00123220933724375
0,00176586058018208
-0,000236473832850001
3,78824150662521E-05
-0,000650957139224415
0,000166784290892574
-0,001847419361723
2,21325204337143E-06
-0,000790161261696592
0,000364944001405962
-2,9762411775733E-05
1,92579709723746E-06
1,07369795646228E-05
8,35397445268334E-07
0,949791655974775
0,0318154082708931
-0,0960778606654062
0,00110551876674395
0,0239741467410027
0,0160403645393234
-0,061002340435596
0,0359665085895376
-0,04252506064388
-0,0153623861956768
0,018362951535379
-0,0310845386767587
0,0143010124046404
0,0597919343212662
-0,0146400280606403
0,0128547996091167
0,0287272183299773
0,0051126676245496
0,0221646033011007
-0,0212011798324977
-0,019199739927806
0,00627815419159478
0,00958715923986122
0,0110360085901899
0,0394369928817023
0,049883059672357
0,014658589441501
-0,0301594664386576
-0,0361103427095176
-0,0608009337725013
0,0591089564248986
0,0169716869549297
0,0672285893401828
0,115181473754234
-0,0358014154578398
0,114764272755599
-0,0437367659488827
0,0385322386503611
-0,0229981933426976
-0,0154153288556008
-0,0943654267935888
-0,0146125360455371
0,0334711823541091
0,0256552892521842
-0,030869161959677
-0,00207562129457287
0,0534716254431197
-0,00440482577469607
0,0143813514678172
-0,0122617893388972
0,0350218471987813
-0,0443839818783226
0,0196518604155931
-0,0123126515389121
0,0259406560706076
0,0164088656149758
0,0376333467575349
0,000820227513659478
0,0168409440746837
-0,00790057316260603
0,000578587714800021
-4,0449905165179E-05
-0,000221379804345157
5,02448366926787E-07
0,0151642244200082
-0,839228692136444
-0,209463617905551
-0,295524807599818
0,0235530049341386
0,020834749228217
0,0143087241006456
-0,028616653129263
0,143557620836135
-0,0277812180216885
0,0364135448662977
0,00892277500957597
-0,12094375924143
-0,133640106309299
-0,0930681576218915
-0,0570991508971424
0,0896550396154651
0,0764036076639479
-0,047727098174803
0,00245502363094601
0,0446537226149109
-0,0382655981441413
0,0551508992621938
0,000772817276593614
0,027571183252033
0,0972379206901825
0,0398997394089752
-0,0226815051730643
-0,0341027414782542
-0,00199342098032318
0,0400823526354418
-0,0916378642941179
