0,999671854029462
-0,00177448827706685
0,00368002291229927
-0,0205404160969137
0,00259249734448007
-0,00274654996422043
0,0032944479769888
-0,00088910166633569
0,000398714856871287
-8,71975249747585E-06
0,00460459636442768
-0,00111207574124513
0,00276289132428921
-0,00363730190392446
0,0025085645139009
-0,00304971446579866
0,00350562541495089
-0,00284255635811552
0,00349782445447636
-0,000252073467894444
0,00170627160882757
-0,00204222936786764
0,00241287033274325
-0,0006234315779153
0,000217996377114599
-0,00365877606295788
0,00143540234856209
-0,00147974250042629
5,38001621324014E-05
-0,00204823800516353
0,00107037861818728
-0,00150608295460825
0,00304722110268631
-0,00227537213036589
8,87458272291204E-05
0,000805077421537481
0,0031503920322553
-0,00137616517254854
0,0012600793054623
-0,00163116529161275
0,000359125351879986
-0,0013179498786256
0,000352743005596263
-0,000898363390573633
7,99052335039341E-05
-0,00184930132260872
0,000670154511381409
-0,00326375937459161
1,36038861486336E-05
0,000425092035280692
0,00157921442435311
-0,00100083464576564
0,00204817979836001
-0,000102947182167667
6,92227499705699E-05
-0,000511109420599101
0,000251505455429883
-0,0019761259990605
0,000220311814718025
-0,000689299917394694
0,000460069036834234
-2,30353099670304E-05
3,66379247048647E-06
-7,54471541373011E-06
1,31252794044826E-06
0,933397829798133
0,0608452215249803
-0,116692731327656
-0,00527029091169589
0,0299635775918382
0,0174443687333805
-0,0855419119812565
0,0383137299053656
0,0541515873417548
-0,00337121487118642
0,0237599877910941
-0,0209375483259141
0,0224417455724606
0,0717837917103651
-0,0176545976481162
0,0023921490882677
-0,00473932564157809
-0,0252498481109378
-0,0204730147472917
-0,0273516851383162
-0,00994373294683128
0,0119883887300897
0,0125901965085669
-0,0141110049252633
0,0535060447140523
0,0329013843846442
0,03312676961591
-0,0349683393415373
-0,0142757145068499
-0,0425281352320264
0,0794513811485502
0,0100755217361056
0,106938053705909
0,0765163212171523
0,129308380569472
-0,10057438324666
-0,0429765446345539
0,0388831613777179
-0,00960385735401664
-0,0335199146032601
-0,10639977575935
-0,0067757701942326
0,0348829716167178
0,0189747304794025
-0,0159506603496822
-0,0219160838164874
0,0706651055239435
-0,0194625383105784
0,00165189245476411
-0,0319346095241343
0,00433441825221483
-0,047669256195605
0,0156692701125427
-0,0128992831436337
0,0321056807218453
0,018340333802791
0,0358901737935097
-0,00358463398804541
0,0129122561079575
-0,00901501253116812
0,000398319367407163
-6,90701637445443E-05
0,000138290093822077
6,90882387122501E-07
0,0294178667838865
-0,773051583969868
-0,258328590631858
-0,363145076685662
0,0108407124048951
0,0216113691406638
0,03146030076932
-0,0241233441987048
-0,137305702426655
-0,0305652583577016
0,0456954424497713
-0,0412052751700378
-0,129668183400666
-0,175771729151753
-0,0809560261734481
-0,069541016040773
-0,0465772154994994
-0,121930401792778
0,0614164144463063
0,0146947374640935
0,0316634783075009
-0,045315161262087
0,0577150388477258
0,000150013813752287
0,0450186436743634
0,0992160634902918
0,0561721844358538
-0,0242692635190242
-0,0306974019722111
0,0121750611579243
0,0540121666230029
-0,103933689252801
0,0148879276317683
-0,0099819154432832
-0,000847654713323807
0,0382137318357983
0,00907046893583049
-0,0244505991634728
0,0470461414942165
0,0202692046298256
0,0259525501470002
0,0353608019542382
0,0531561928810522
-0,02277640560621
-0,00881684701837922
0,0376271195832585
0,0291910778627732
-0,0124473412579023
0,000758963132156358
-0,191057674972244
-0,033494027924082
0,0349502137419607
-0,00369691542029342
-0,0243872312476999
-0,0734256573862821
0,0448012320149959
-0,0125268659676015
-0,0175411021549159
-0,00712138454146367
-0,00529355179755878
0,000344479957392017
-0,000169861795804051
3,07773120881026E-05
0,0255307060546748
0,0642799045113413
-0,140434326026194
0,801065378917048
-0,108489047578248
0,121899831791552
-0,113367949936964
-0,00565673623828091
-0,0121962925855993
0,0147400505796379
-0,174034921921508
0,0707946027871215
-0,120076678649855
0,117085733244419
-0,0903439750909824
0,13940813216521
-0,130631911400773
0,123167909701553
-0,126109026250586
0,0413862764496368
-0,0750930428346273
0,0782168714378613
-0,101169199659191
0,0230922532770043
-0,00687299128584833
0,143551912306228
-0,0603397439034792
0,0691533511357698
-0,0160077285946769
0,0774433204782042
-0,0276133284074269
0,0650668597530936
-0,113208451219076
0,0783645542773432
-0,00190119737344881
-0,0304397870763561
-0,119711038478072
0,0551292055595346
-0,0476430524180263
0,0648102665656487
-0,0177480242511402
0,0513884301395898
-0,0111482143457941
0,0350907423424181
-0,00432997446613222
0,0746792396464324
-0,0213129691720299
0,124756854093539
-0,00302986769733294
-0,0165326935789252
-0,0635721463293955
0,0427278445813879
-0,0815322619115189
0,00307176365531146
-0,00353809802901773
0,0188839512313244
-0,00861983721239076
0,0783313134759743
-0,00846747361977665
0,0272280660341119
-0,0181061718253227
0,00091157446209108
-0,000145275335501786
0,000297679783770818
8,41681384871E-07
0,00969964624651152
-0,144307688715051
0,0254805227598946
0,690932326044504
0,0408633928051996
0,107192845827618
-0,0485101422940165
-0,048088558271976
-0,144045071054179
-0,0718151803727418
0,0105001981683861
-0,0957369120140753
-0,13800065357677
-0,00485040242288306
-0,0614525198179589
-0,265529327883558
-0,0696171586884721
-0,128491826600371
-0,0160003916454193
-0,113421598318429
0,0894322584071011
0,140394027867231
0,126948039344986
-0,0199935944308386
0,0259499123223471
0,343620560625822
0,082304947849256
-0,224493144225465
-0,0211471796128364
0,0451687586626925
0,0220274289427427
-0,0850679827287104
-0,160249228935095
0,0198765984787428
0,033350695087519
0,0370335822334885
-0,0379226875128165
-0,111587877604716
0,127141708475862
0,0440029133102791
0,00334097594468611
0,0458859876416139
-0,0351238753426006
-0,0537372648400144
0,0176875696405393
0,0229520393940026
-0,00216911435622386
-0,0231787838859796
0,0173647861839003
0,0375920751498875
0,0685486104916435
0,0537210088420073
0,0183724433672675
-0,0587561199758381
0,0415517925883072
-0,044834090466565
0,0623383327375974
-0,0108605892682438
0,0270645852510924
-0,011111868460756
0,000705982507075223
2,15347471939111E-05
0,00026271369808914
4,98456328002402E-08
0,00312347547034916
-0,0106165910248276
0,0670775928950471
-0,0373022379843034
-0,195229170512498
0,702778915895356
0,214603827420061
0,433106279984349
0,0570523019676712
0,0969139161720605
-0,0522262869606503
0,0774862960179552
0,141018221323833
0,0417324472538753
0,163315927195869
-0,128289107238719
-0,00214053871283293
-0,0784688103095407
0,0177208260193101
-0,063904646894473
0,111520686950371
-0,0647959514318795
0,0137479496701366
0,0159427460634066
0,0866977159661581
-0,0751765605945374
0,050378947300904
-0,0245078161598578
-0,0164964325263634
-0,0564975749824589
0,0287418512976124
-0,0508884610290226
0,0426725395442347
-0,0285062685539544
-0,00434213790404043
0,210160785800183
-0,0944970939736057
0,0420702502048066
-0,0200015283348198
0,0251577298354639
-0,0241173409152458
0,0148765542586489
-0,0243033856460507
0,0224951236757574
-0,0599438101880568
-0,00390598389923945
0,0170820853546537
-0,0186433652435883
0,00672040199703502
-0,00243233027493182
-0,00265324520477207
-0,0252969482095402
0,0262647673729185
0,0156421489810583
-0,115487048724582
-0,103790700869823
0,0244158517609658
-0,00757117093229645
-0,00115073966909836
-0,0166314364220594
0,000592002661500967
0,000140563807994826
0,0015058992537978
4,70852919812679E-07
0,00204191050017195
-0,0192051370086586
0,00533222862163447
-0,0251388937003234
-0,214797802310481
0,0992094754437112
-0,0498020998570611
-0,307203125497054
0,0981364098446553
-0,0156271398758975
-0,199798349926488
-0,526393537879129
0,209888553514733
0,130950848575053
-0,0574044332916998
-0,193526746813051
-0,0289089512296062
0,502916246848968
-0,0878673461749451
-0,00836880097949565
0,0712382135331397
-0,0349212274448636
0,00609343798907794
-0,0861105781550415
0,0741925132743836
-0,0711852733267361
0,0087583341476473
-0,0272562810804053
-0,0407767509260747
0,00300011446591237
0,048114887290463
0,00821314111351572
-0,0324321972240289
-0,00870407039375364
0,0105553671379422
0,0941152488031979
-0,00234517578938208
-0,000527412360003557
-0,0344026467350525
-0,00709697646189385
0,00714708681672605
0,000772063132600796
0,00788014647174615
0,00550237121473981
0,00665648371473027
0,00633968751637189
0,00908022117715285
-0,10941155996376
-0,0284309046101833
-0,212831032515678
-0,00537659051306588
0,162882426780395
0,00379286564723626
-0,0956939455184896
-0,121070555230182
0,0668916757207995
0,0102229185844229
-0,0413347903023395
0,00231406450172701
-0,0121573156380113
