0,999960352015557
-3,47537048373531E-06
1,52502379812866E-05
-0,000450428632389835
-1,94664624959767E-05
-9,69732119257489E-07
-1,14623873479283E-05
1,91061849450272E-05
0,00169790167818316
2,68543736950903E-06
-0,000597145711360955
0,000243516090043132
0,000296880739338312
0,000236116528177601
-0,000317316157636299
-0,00222014887908037
-0,00162020756945876
-0,000992921131873678
0,000939259056940074
-0,00297496126382365
-0,000131282211094434
-0,000374976200403353
0,000270235412580572
-0,00144527938010846
-0,000485141412575873
-0,00042758739011827
-0,000177699749737299
-0,000722766451056282
0,000791153802893649
0,000324083587223651
0,00127528625660093
-0,00116421077748044
-0,000493465380631618
0,000156692569684264
-0,000984775817449879
-0,00127147427665617
-0,00299476821495372
-0,0012448336288689
0,00265528170823735
3,40409762852485E-06
0,000246012887175523
0,000305687377585333
0,000125315931640939
2,41707279987177E-05
0,00040950691555389
9,14623256329892E-05
0,0003064738329753
0,00117159330836609
0,00112861706871056
0,00184979778279599
0,00240424677359099
0,00185548668782222
-0,000145599128923277
-0,00107483222252722
0,000626930076952711
0,000170711900944655
0,000123308290866199
-0,00080233572851575
2,90681412607838E-05
0,00222863948900412
0,00180901367283664
-0,00035663825626973
-0,0016178409791764
-0,000934104961117866
1,93834084914872E-08
0,996749494407522
9,10992300956193E-05
-0,00427132485325767
-0,00016827621999339
6,81450952762016E-05
-5,89250518443251E-05
0,000239147049255752
0,00703663226784118
0,00166533847531541
-0,000253912130350487
0,00439426201785572
0,00344336906655538
0,0035645960138736
0,0161761431078343
-0,00565519937807048
-0,00669116105261079
-0,00375975433035667
-0,00493031695184099
0,0017653370409357
0,0146056685777625
-0,00435586512568048
-0,0201819607174205
0,0316786443254997
-0,0012195952196271
0,00129777552308377
0,0049804692588513
-0,00664917733759511
0,004211862786139
0,00624988185149999
0,0300799970376866
0,010523614078551
0,0185096428504999
-0,00529583321183355
-0,0114307352534962
0,0033961054187319
-0,00498980725121427
-0,0215590350993982
-0,0241540456645557
-0,00312528820087883
-0,00745323173829311
-0,0109868090512484
-0,00688049272967887
-0,0080088992052147
0,00490104956853015
0,00182368705338097
-0,0135340743122535
0,00402542746503156
-0,0224167229307052
0,00685337967961104
0,0105309071922877
-0,0010928744211102
-0,00149430028894981
-0,00589425642644809
0,0119012752625714
-0,00594816835280016
0,00315580040470835
0,00402755619541083
-0,0036999360434368
0,000471589618704972
-0,00508318184075347
-0,0114016252004356
0,00121163021527791
-0,00500508240299162
1,88298329675367E-07
7,16228961695161E-05
-0,999728546582354
-0,00209389747975645
-0,0116854297932292
0,000935661917413688
-0,0029755357941504
-0,000965269225528536
0,00127532671260764
0,000235614752287172
-0,0167532337843718
-0,00384636063157408
-0,000276420264399601
-7,40396205624167E-05
0,00123123630303865
0,0033741963237436
-0,00231130996598965
0,00178485173960583
-0,00174160110940088
0,00061571883928363
-0,000342069821651318
0,000765004754017388
-0,000643767461165237
-0,000836179713622292
0,00226648329759927
-0,000456954846320941
-0,00391319364661129
-0,000224999686797162
0,00293081289520839
0,0013241886374296
0,00261200293207774
0,000310735157473891
-0,0013087418338543
-0,00294491240677625
0,000747270298021802
-0,00329660093287062
0,0002565959924555
0,000810153877295447
0,000868322714506454
0,00193397262789678
-0,00078569172893961
1,35240011159058E-05
-0,000204281121561298
0,000205010109534474
1,34929400813701E-05
-1,86976916789159E-06
-0,000248690235557944
0,000467020839285824
0,000138348967951733
-0,000224105926660366
3,44812384391572E-05
0,000216220556911713
-0,000844640782167532
-0,000627353661246556
6,00007444619886E-06
0,000147559733781059
-0,000326193324263455
-0,0001016854565573
1,62502005764432E-08
5,30276540599748E-06
5,56464051385242E-05
-1,24938798145018E-05
9,26824097320317E-08
-1,9185555996563E-07
0,000444781102960371
0,00426580468345746
-0,000804495879470905
0,985223142932038
-0,0232399685062794
0,00268729706882629
-0,00020327837642731
0,000578115032005334
0,00142934949912059
0,00279997316353913
-0,0251961514762691
-0,00199437622230619
-0,0216592662101064
0,0242533801784929
0,00353063715478282
0,0229891260888945
-0,0346701939365984
0,0460509411754855
-0,0700264602140023
-0,0407482982425629
-0,000291511885349396
0,0141659666339623
-0,0106470313782991
-0,0139868285592207
-0,0290350854922644
0,00977241991557956
-0,000790876980283215
-0,00574017788098816
0,00136773797271443
0,018133384133139
0,00834567682087643
0,0189115759415701
0,00333963697872374
-0,0148933982283209
-0,00830042993135228
-0,0211806118092439
0,0104346436724982
0,0158453710013193
0,0244014475765885
0,0504437699875573
0,0130556459086053
-0,0120264402532243
0,0114365410111197
0,0210085736336756
0,00528903596442959
0,0580158681180521
-0,0469470429918529
-0,0400218063340826
0,0124714886713092
0,00382134755897333
-0,0026035383608522
-0,00987368868561437
0,0305381612686209
0,00500529272177654
0,0130193021996183
-0,00852170286524215
0,0043662680054896
0,0163953660948826
-0,010904688090695
-0,0115228088435936
0,00313929751314811
0,00386605552144981
0,000738566038068594
0,00430959139026556
7,11194066784825E-09
6,25802044676292E-05
-0,0104665580546408
0,0200983997893392
0,992096080729771
0,000325632848808034
7,51891805435646E-05
0,000271887354060967
0,00659875536084585
0,00317172556523931
-0,0580649082549175
-0,0119857267997498
0,000130926639970275
0,00233987286257685
0,0281589231327652
0,00386305618672564
-0,0627870616923766
-0,0577179575204926
-0,020155068766045
-0,0172205481614861
-0,0276648861091063
-0,00854874785128672
0,00888763509548789
-0,00530488717283779
0,00555976693871014
-0,000690420542441132
-0,00123192866115099
-0,000174250081397348
0,00874434889992013
-0,00950658727953469
0,00616733254713705
-0,00186618170525938
-0,0109794900280325
-0,00597436860265404
0,00563940260652752
0,020945437930452
0,0134615257694717
0,00228676601334673
-0,00944313826429972
0,0115082965985734
-0,00023336851502357
0,00496895433766429
0,00367740672762551
0,00465264262923621
0,000381877646744723
-0,00416561197522992
-0,00251299019367645
-0,000173844000329102
-0,00120111779169779
-0,0102249805010301
-0,0129957632993779
-0,00734112669391828
0,00176830270715739
0,00605193476693872
-0,0025956368902029
-0,00039947164145116
-0,000262104709117675
0,00331636070919732
-0,000376628857552936
-0,00829441615142089
-0,00767962087213295
0,00083937705388612
0,00623799587398474
0,0037078500793081
8,68507934823983E-12
3,62937521386084E-06
-0,00026425270236788
0,00156093328624271
9,23919500540608E-05
-0,980715596281863
-0,0144293904920012
0,00549057739882923
0,000137095841882654
0,093493499645624
0,0015481006273848
0,00304019872930243
-0,0172011663191796
0,021446751612674
0,00102805709253601
0,00133040775303251
-0,00507845267356495
-0,00184417388635593
0,0080416023237606
0,00215267023740172
0,00270803214635965
0,0072092726773469
-0,0065103722675981
-0,00389933134917518
0,0145862564639945
0,0299605472913798
-0,0970987613745936
0,0392378900667894
0,00806754662269703
-0,0156091634521702
0,0290013570770302
-0,00568283957636679
0,0069335173947458
-0,0105236330788564
0,010346420142609
-0,0314273918640761
0,0114797809429768
0,00373497736799482
-0,0105705654163126
0,00411860985038853
0,0051778434773237
-0,00888456660477669
0,00554345238022805
0,00971134147104587
-0,0408810093128457
-0,0346264503235594
-0,00585923393790698
-0,0472283108074495
0,00992882783365043
0,026897238643474
0,000275034647516296
-0,0109535342666865
-0,0120636721888611
-0,0612816401946816
-0,0336717552862029
-0,0441957376616442
-0,00799431749906257
-0,00140386956313394
0,00673307887164311
0,00158171231259114
0,00165301133376933
-0,00293563841184012
-0,00404444880896075
-0,00190030113273607
6,89426672646266E-11
6,35135816487766E-07
-0,00303343219763496
1,32938583775066E-05
-0,000143558215744359
-0,00917563108923562
0,920684548508901
0,375618037621726
-0,00113699008118711
-0,00515078890329208
5,89672393465174E-07
-0,000282493446857828
0,00062742688352433
-0,000307974954279472
-0,00496712613142357
-0,0097616370088679
-0,00159419834131828
0,00238401669758049
-0,0007003264584272
-0,00431183786919966
-0,00423475317494724
-0,00219374632445024
0,00197589575257722
0,00240416725303852
0,00333333293602775
0,00233319199886843
-0,0171651265374665
0,00163072893803813
0,0105364747087898
-0,00429533340072943
-0,0057132297613627
0,00816423327123937
0,0221180289705469
-0,0147446691056129
0,00700515786334685
-0,000256350765236187
-0,00725522412498133
0,00126551016547995
0,00791666602569497
0,00989950544310048
0,00770343150265704
-0,0167012559450706
0,000278215600247957
-0,00673582415660732
-0,0192994145909564
-0,00403297125355719
0,00130601461666695
0,000358667368847731
-0,0135320660616347
-0,0148217118723739
0,0114678002543734
0,0374195732209167
0,0130483916420469
0,0076309806885973
-0,0382187384716933
0,00126186364698129
0,0153873092750775
-0,00494150666229157
0,0208681573992993
-0,0207186077692747
0,00926143997976632
-0,0441709444816295
0,00100571912389495
0,04327696349918
6,19718499587201E-11
6,97828698951741E-06
-9,32517386392462E-05
0,000146908239827573
2,66266105182975E-07
-0,00598515367063839
0,373913269159129
-0,911275159572686
0,00682293642766038
0,0252730757106817
-0,00847875012930471
0,0144081618527457
0,00525235203663135
0,0116540263144361
-0,00323454678835143
-0,0187942885550611
-0,0258047935974096
0,0231109366159426
0,011440211951509
0,0133797657016303
0,00799033674216669
-0,00962738998666254
-0,00849727395929519
0,00616416275734357
-0,00145288625227325
0,00252228900916024
-0,0193382828872373
0,0065447421333001
0,012580648117873
-0,0423768356812492
-0,0113722175453065
0,0455225038195131
-0,00694892425980664
-0,00965619285762173
-0,0266727910450545
-0,00358505842401535
0,0420032782137339
-0,0333439367827771
0,0351675223994591
-0,0177104425583105
0,0251117500630022
0,0517615565707511
-0,0179005876208138
-0,0345423019364894
-0,00734584001730596
0,0100023568727048
0,000342855240233938
0,00913714220087081
0,00415805300644877
0,00129346560272791
-0,00663182046264823
-0,0114734295751902
0,00305163848177181
0,0077781116060388
0,0132856771656501
-0,0356832736272632
-0,0575471523210997
-0,04378435309265
-0,0658820247839941
-0,0110335002946637
0,00901218778286689
-0,00219007143434708
-0,000362200526871895
0,00603882457499056
3,1212848058652E-06
0,000788000616564246
-9,84221525845384E-05
0,000101730715064882
0,000909201780691967
-3,77727852324775E-05
0,000644023245466813
-0,00512830829486336
-0,973535469238794
0,000136121260381803
-0,0733538268969575
0,0142496240178234
0,0125166552144242
0,0211546377505474
0,0218358435383109
-0,0690397474677858
-0,0503889591936542
-0,0404776020763496
0,0199819664054924
-0,0681000225088255
0,0243817845702672
-0,00374403484213479
-0,0259500442311724
0,0147305695528704
-0,00991889880476906
-0,000903899040062903
-0,0020843144462499
-0,0213470765401891
-0,00101666796665505
0,0199699553964698
0,0417968678902431
-0,0259861102684363
0,00492756568504719
-0,0297358584077138
-0,0499972113268047
-0,0179922455605099
-0,0655915765063597
-0,0655195626783675
0,0243756394116831
0,00642265987615573
-0,00682338713333555
0,00394395886934643
-0,0193838983472759
0,000727914427872699
0,0172492312448153
