0,99973340464802
-3,89921853939778E-05
0,000108079875316807
-0,00238156600376199
-0,000147858111110825
-3,29913099644677E-06
0,000106535471451345
0,000219096540947154
0,00748578531806882
4,17194080047166E-05
-0,000815842551168602
-0,000515937881291073
0,000397869663960527
-0,000835491777755566
-0,00256848509375741
0,000231248528236624
-0,00129743744608636
-0,000615728664395353
0,00241960940522708
0,00369074562974734
0,00678631628618727
0,00440483619120975
0,000309526405485079
0,000743303608010849
0,00604549683285499
-0,00290386650253933
0,0018762882956103
-0,00102556947913197
0,0010936276292766
-0,00126195194358898
0,00421962810785599
-0,00138065397612342
0,00145629955344051
0,00238009154800622
0,00322815734110913
0,00482088446142301
0,00548790976966342
-0,00304085002656647
0,00138499323040894
-0,00280319337454216
0,00296499262268917
-0,00206670304097239
0,00254598791884696
0,0026823514482177
0,00160991371836728
-0,00207984936885655
0,00183471213235401
-0,00588784915491305
-0,000395381187053621
0,00382022972977135
0,0030287174481603
-0,00564407341901857
-0,00290272123766613
-0,00386500433769655
-0,00195778135721636
0,00437788919020573
0,00139098401141053
0,00236249955190457
-0,00314517528334554
0,00166273243949072
0,000737881362373964
0,0024585327080886
0,00281884671463675
-0,00201299058789755
8,31701322576665E-07
0,992756801659633
0,000282497376844881
-0,0107092216500652
-0,000613836350606495
0,00026687105629787
0,000346278165408695
0,00142184177403471
0,0180220374638216
0,003570591161465
-0,0117340220578532
-0,0136332214891192
0,00996608085176245
-0,0294389669990279
0,00960254502379418
-0,0125982522936449
-0,0151685093255813
-0,0151622687889305
0,010578198452387
-0,0158337243466414
-0,00626121857527055
-5,44561303910476E-05
0,010893124262204
-0,015701136433862
-0,0492782061155441
-0,00808641989792412
0,00571520346682017
0,0193357990978456
-0,0113336061898386
-0,0289270061592624
0,0362621868455251
0,0190103272610172
-0,00442284826353622
0,015095982757472
-0,00249582455677098
0,00606277042863235
0,0209384448010987
-0,0158801059887325
-0,00220063504101985
0,0147631144236271
-0,0277712923849429
-0,0101386301249251
-0,0316024998408847
-0,00287406930805198
-0,0029260461221227
-0,00946299889705937
-0,00813944895381499
0,0108293783291473
-0,0037440187618865
-0,0149894541476021
-0,00526681284347051
-0,00161978334078054
-0,000285145553997761
-0,040202565627845
-0,00588619903194712
-0,0018435737297745
0,00292438786909984
0,00143884675904418
-0,00371687025331888
-0,0117789288000274
-0,00920761229579017
-0,00822088713432481
0,00798441493835209
0,000753280117562434
2,28211126572699E-06
0,000102022942813933
-0,997890082305877
-0,0144139109070339
-0,0421721467134253
0,00376334439262979
0,00907557585160233
-0,00315249921318037
0,00683619896281779
0,00811746022572613
-0,0142782388066326
0,0355003813845935
0,00145110729892772
0,00014802644134321
0,00904320443334026
-0,00183123210047923
-0,00664850545288195
0,00200639215793978
0,000673844471795553
0,00717437439740833
-0,00321645832487147
-0,00112772020397397
-0,00187619067767801
0,00555064176639489
-0,00199187713723547
-0,00420047538154018
-0,00391067123320376
0,0085011585630274
0,00751158678599171
-0,000961483346106525
0,00506097677455159
-0,00444282175477243
0,00209489017097003
-0,00647054842924242
0,00516423870835225
0,00230707077348264
-0,000728397123681719
0,0014948520415578
-0,00219428370513962
0,00121067679933106
0,000816180958659374
-9,09637560614806E-05
-0,000315766257569816
0,000895345215494932
-0,00141956652368744
-0,000943305323899625
0,00157710385719385
0,000324990553362444
-0,000140454741829145
0,000125408204686531
0,000301174980437324
0,00112756773396905
-0,00185963650115064
0,000246964342515486
-0,00030909973997641
0,000942913045592587
0,000538933918166474
-0,000261289285644182
3,85119176851437E-05
0,000126296939078338
3,35533169849567E-05
-2,06101783760644E-06
6,19776862974966E-07
-2,07758633789677E-09
0,00234838975068647
0,0108205680367139
-0,0082748802233882
0,96844417357528
-0,0277115934109432
0,00687085367041397
0,000149409782515359
0,00295227623675635
0,00725083396904292
0,0230724118805004
-0,0268887315104225
0,0531025882821919
0,00788877012533601
0,0363385390037256
0,0275609479591021
-0,0403059907352547
-0,0945269027513312
0,0535556366053804
-0,00358294269667914
