0,999978018606397
-2,80041510615786E-05
4,53014790406222E-05
-0,00652821465343427
8,62391694437466E-05
-3,68256338708703E-05
5,460496706756E-06
-1,47595358318112E-05
8,37892580748627E-05
-2,78583329617871E-05
9,4446146129078E-05
-1,9332555587071E-05
0,000523410683821101
-0,000160559224804823
-0,000111004078567481
-0,000565386186583393
5,31639252180624E-05
-0,000297878577051488
5,93644763739381E-05
-0,00016584987216919
1,18332622662822E-05
-0,000116707377729432
2,56190047237508E-05
-0,000176888734989788
7,95700732566094E-05
-4,1247238083867E-07
3,1625605746883E-05
-6,71158825694371E-05
1,56925791662966E-05
-4,43445331139222E-05
7,83754989248145E-05
-2,26311786008646E-05
2,12680046269584E-05
-4,52808283863904E-05
1,21834292701632E-05
-0,000123840656108753
5,49754384754443E-05
-0,000108865675334237
8,64963723570162E-05
-4,06277609454181E-05
8,87239922616892E-05
-0,000107781980147008
1,36015080083463E-05
-6,82633447198767E-05
6,37169641376445E-06
-1,43308273387526E-05
2,60938571619099E-05
-2,78906988704486E-05
0,000169814125272257
-5,08444152448723E-05
9,65980610077847E-05
-7,6767944246354E-05
0,000107586342724775
-0,000115772360266067
6,29877912255744E-05
-4,11375004105101E-05
4,50837130276913E-05
-2,09139411326709E-05
0,000416613121880522
-0,000363452772852738
0,000202805321367188
-1,5796880719709E-05
1,39308507130783E-05
-2,11726843360025E-06
7,92803375756311E-09
0,995664049931102
0,000155127791519305
-0,0104701178018608
-0,000429805072939068
0,000100375463915022
-0,000355933105919828
0,000779487112517703
0,00443157714999889
0,0119423379931441
0,000266517315401306
-0,00350965470113031
-0,00207266106411089
-0,0101159894831194
-0,00423693278034578
0,00908648745574895
-0,0129414157261005
0,00525277275731367
-0,00166577438777816
0,00747576719805493
-0,00321470599262467
0,00521548718724405
0,0390528404685405
0,0179682393155655
0,0013089836110683
-0,00143201201026254
-0,0153589908749203
-0,0299437273660847
0,00157294466178477
-0,00467825856667389
-0,0036824671047834
0,0198539273865927
-0,00850296976516706
0,00315124018302421
-0,0144288977803028
0,00276225448719556
-0,00356357877905969
-0,0114084611816255
-0,0324399999994477
0,00617771877703994
-0,0127512048508002
0,00905889109217479
-0,0128180961206175
-0,013066235848642
0,00805168472880625
0,00967471931983232
-0,00449414973104669
-0,00843764520882628
0,0025795309448418
0,00064656946619884
-0,00233197300541138
0,0119788148573123
-0,00628050579072549
-0,00113428476342851
0,00120370530464169
0,00520601012752006
-0,00411898350407031
0,00197468276397079
-0,0296588090018375
0,0281134821866978
-0,0131714225181881
0,00119568557124261
-0,00102778167883265
0,000153921535810797
1,74461739931027E-08
3,4204984411577E-05
-0,986816727458591
-0,0101758190060376
-0,0406260120020949
0,00305945200114557
-0,012214963066855
-0,00636889142971796
0,0180475092828456
0,0162152920319726
-0,0633412978499892
0,0595549961532487
0,00391608469787435
0,0145817321402062
0,0165145980762192
4,80484349379513E-05
-0,0204058192069382
0,00526770073145678
0,0096800596598945
0,0197305624431121
-0,0066898236696965
0,00215437374750252
-0,0116879492353511
0,0158353568666206
0,00679982267214075
0,0189962279324993
-0,0237386530908883
-0,0208875075289026
0,0456444385922967
0,00192386450756917
0,0365636732327726
-0,0225393711934899
0,00678022187669928
-0,0315387394346148
0,0431201101376153
0,00418509795335282
4,24056376810488E-06
0,0205523184790423
0,00219984152112361
-0,000950783219113769
0,010740599725191
-0,00410602673172348
-0,00434863938787385
0,0147548838749998
0,0102276277612264
0,0204550527083814
-0,00775532636822208
0,000827014306153696
-0,00234907814978238
-0,00318400807769641
0,00679854076762452
0,0306350301724668
-0,0353188311103798
0,00418211680136321
-0,0186152105889664
0,0354677779462605
0,0189522555924412
0,0133834157646528
0,00733504063286244
0,00655487127151153
0,00868135326544606
-0,00310980345514409
0,000487762985468387
9,23653316861139E-05
0,00662818640343139
0,0041329378337846
-0,00647567041146632
0,984641774682007
-0,0136398787815313
0,00556800902234959
-0,0011912494062207
0,00270905447482657
0,00585574243245417
0,00393952367713416
-0,0143859952054492
0,00102121824903873
-0,0788096564902274
0,0210508738050868
0,0143925414819603
0,0874588896297522
-0,0089040169595998
0,0441681490735666
-0,00439397119476329
0,0264840911260536
0,00879839035586885
0,0204308378071983
-0,00320097618967828
0,0214819437269648
-0,0057111989453902
0,0026142222377314
-0,00370692038027735
0,00909417037526454
-0,00287645104565933
0,00524681433491873
-0,00846969994755851
0,00284134492140148
-0,00212820908468104
0,00958373629947528
0,000897030305447297
0,0215211421200883
-0,00458851916877089
0,0141388179873755
-0,0146086175959286
0,0035485709944952
-0,0130470768833394
0,0146819463629186
-0,00125499012927859
0,0112152244300845
-0,00210412192709679
0,00325749481477333
-0,00370928307750829
0,00214506614303591
-0,0258938628909399
0,00891831730626778
-0,0137295590030277
0,0103935332530872
-0,0172698278763161
0,0170228489202498
-0,00993972967752832
0,00668220412019295
-0,00682264388646613
0,00306129019518997
-0,0633385204612863
0,0552921815761562
-0,0307849671050059
0,00240196095046657
-0,00210919441885108
0,000322135305929417
1,24371738689266E-08
6,72079018078035E-05
-0,0172714353587609
0,00871021953817215
0,967051232801458
0,000910010055380722
4,14064911091583E-05
0,00254021814462455
0,039643918248345
0,0435767169559662
-0,112323090583598
0,116736967710497
-0,0115376918143363
-0,0113690642725545
0,0471343755308832
-0,0189507383070486
-0,0339640614090267
0,0261084032146538
0,0491275420917405
0,0428366909147437
0,00219340088171324
-0,0144873944283338
0,0649589603205571
0,0465256637234649
-0,00980578634375977
-0,0173171385239789
-0,0175076951110693
-0,0311071960024883
0,00378897053630037
-0,00927153884152735
0,0181708710007621
-0,0818149688474194
0,0584036638135828
0,0291901748277655
0,0414217557992085
0,00170015002834676
0,00390041064148708
0,0318498263463396
0,0424884361577239
0,0118627817380252
-0,00155657152092365
-0,00336818406549975
-0,00518116814830639
0,0198253886362356
-0,0152950827326198
-0,0121761095981778
0,00958029737013973
0,0026552202999047
-0,00142640173075751
-0,00333210205378779
-0,00988433752593631
-0,00920203527667914
0,0163361753292343
0,00436057525226878
-0,00318670888844275
-0,00173177945213533
-0,000496588315205065
0,000450073743770267
-0,00408576649979965
-0,000844912150294316
-0,00326113564342022
0,000731958857140285
-0,000192843054325589
-5,02238907101573E-06
2,07736631920401E-10
1,01727767106798E-05
-0,00134421897175717
0,0032096010671448
0,000682343580331537
-0,992355463276047
-0,0118438518904975
0,00426066426517035
0,000532681600483702
0,0405792988230126
0,00620889252826154
-0,00734784029019924
-0,0207284816772216
0,00866532038680165
0,0099498729574657
0,0206003358306188
0,0100845555212744
0,00608381741783578
0,000774332828004102
0,00121667910167117
0,00157705061896775
0,00380099442747594
-0,0051373673467706
-0,00195583916012724
0,000568655601729298
0,00427338349972499
-0,0168359693203241
0,00682139179792336
7,44473553265945E-05
-0,00393407090009474
0,00758606718970635
0,00346309995624029
0,00326203532178195
-0,0100790884594513
0,015079395466983
-0,0648626230290037
0,0435771369546422
0,0103214197903602
-0,0113081413670565
-0,00273329373187575
0,00312151198740634
0,0135691629200426
-0,00506363610320538
0,00807993834799817
0,00959307073590844
-0,00367639643759497
0,000752674721367778
-0,00249667932037217
0,0212531214913844
-0,0012092815447595
0,000113090016087032
-0,00162564456527812
2,99353554099278E-05
0,00063652084363035
-0,0064944926562244
-0,000658827172312456
-0,0150753997958924
0,0241306402402157
0,0389399353979065
0,0188084228939938
-0,0352246632158198
-0,000663124181483664
-0,0126828510711788
0,00227412816664152
2,09595258520388E-09
2,05962186516043E-06
-0,00301667027766449
6,24136663163557E-06
-0,000361108306939382
-0,00449931711125345
0,854025468317366
0,495062535141732
-0,00412036827632653
-0,00729302907087325
0,00693123973064173
0,00321037492521702
-0,00330914965147866
-0,00791938391968557
-0,00780906694000341
0,000862159244490473
-0,00168966051941498
0,00281506747580314
-0,00175303659598284
-0,00254469936440155
0,00308766081281651
0,00167314920458004
0,0013285965767698
-0,00526997526683587
0,00363123451238746
0,0263182766826815
-0,0778965492109394
0,0236340188594983
0,0116049830454367
-0,00487954346459473
0,0382549016207275
0,0108688102791731
0,0124997976669326
-0,0401724798694718
0,0269459480469711
-0,0119864615784759
-0,000724772990334356
-0,0203509177676501
0,0138196994242292
0,00117707828346509
0,019563932331894
0,0169345206598418
0,000584249150910721
0,0112009456677685
0,0116436997238587
0,0196342419782183
-0,0106621528771499
-0,00214395883443064
-0,00467829884595222
-0,0114243334677246
-0,00144765364187103
0,02111225203625
0,0178178861469831
0,00855915766699602
-0,0555604426080627
0,067909404795057
0,044265921359486
0,0203284154283639
0,0109162619529925
0,0116160364643586
0,0106961820201403
-0,00358443678783799
0,000639163863736584
0,000114343748607849
2,09343238613595E-09
5,9766467527052E-06
-0,000120241666046661
0,000148506156600361
4,78379167375603E-06
-0,00358248773299843
0,470468993333002
-0,806510714746808
0,0329608725290704
0,0462329725150138
-0,0739415267123897
-0,045935007166293
0,0184679251381852
0,0303853191311768
-0,0099499524670239
0,0817653082009704
0,0134527188502668
-0,0638937505796929
-0,0347762971222872
-0,019200704387332
-0,0510287545182486
0,0724178513399027
0,0146528853152128
-0,0301063023041371
-0,0315026026291513
-0,00810059277169836
-0,13547630245265
0,0285750483000972
-0,0544885205262167
-0,0218392522655426
-0,0226913638656294
-0,00527597480049077
0,0604988912400272
0,0120084742019277
-0,0255865617364238
0,0215330177233106
0,0461037103676141
0,0840768310225729
-0,0521204353854676
-0,0546343180355514
0,0267705923946047
-0,13913087932098
-0,00910818725014873
-0,0240722505634126
0,0148103054671374
-0,0257546624695739
0,0155163197443667
0,00904022997580076
-0,00867420318313325
-0,037824830871485
0,046958796643081
-0,053450911061619
-0,0109447867454461
-0,0223305946248051
0,0767863519364421
0,0417360212917047
-0,0877335570886906
0,059483301028489
-0,012691160147207
-0,00792802715822836
0,0471571296016727
-0,00597762397313468
0,00218148089177827
-0,000140972489408601
7,67310260725566E-05
0,00221875737275244
-0,000320974045968366
-2,09730935635733E-05
0,00163822921180657
-2,03971677024043E-05
0,00198263888132437
-0,00947137147140726
-0,830197021423587
0,0435394500239748
-0,269878224988825
0,0528325083721935
-0,059149854698874
-0,205361923715218
0,0429446402876122
0,0860123582136541
-0,038040621463488
-0,0487681911351014
0,0663427678589501
-0,257159474370587
0,129571029255373
0,0719209107769247
0,060080875432681
-0,132866562386698
0,016768557129815
0,0812336453303801
0,00237186041447453
-0,00669898392952235
0,0490265667453593
0,0481763754139333
-0,0746801311427845
-0,020306092966452
-0,0257769524355437
0,0627046391511719
0,121097837494438
0,0148167671343016
0,0156993909911034
-0,066120187972393
-0,0476095059563721
0,0382873522183911
-0,0513070047058102
-0,04850256181737
0,0165122608166446
0,00604153145548451
0,0309829851781655
-0,0106181363219681
0,0336892737446049
-1,93136971307765E-05
0,00588647447030184
0,0624775732201405
0,00641452663857808
-0,0188623456572059
-0,0200642473176009
0,0486799345095782
-0,00290116336224984
0,00447849066457914
0,0138280801602227
-0,00604509841634973
0,0138700043210133
0,00232338002432486
0,0065020909031379
-0,00823267135070805
0,00205414026122156
0,000113844236323419
6,40191583800855E-11
0,000584384438167694
-6,04729779803954E-05
0,000445994772370682
0,00224071335792748
-0,043982766263807
0,00622024308267359
-0,0227276969960077
-0,00123172277119839
-0,935763260158218
-0,160267248864832
0,102322430647022
0,0333568777490542
0,0333629830231093
-0,00940391224463885
-0,00465370462734483
-0,0625321777569293
0,0544251645026437
-0,00340742469613003
0,0153316192947662
-0,0139431619126013
0,0205548869214692
0,151014758813917
0,00932769484933438
0,0216540721607932
-0,0328006071477847
-0,0122704233127929
-0,0278928241185461
-0,0049584385407614
0,00244766587958293
-0,0100940971492172
0,0369492949046426
0,0019673529947614
-5,23183503162245E-05
-0,0126610856175657
0,0239988487100905
0,00866962688024432
-0,0127665783284348
-0,0188901191893588
0,00566375560801042
0,0476168028450565
-0,00378208341456858
-0,00828096818382726
-0,0285352155451404
0,00757682167595152
0,0449650290825952
0,0509181184750634
0,00463988549593344
-0,0400477187003011
0,0211634842610594
-0,0300655897579393
0,0241028899022171
0,0566889333541344
-0,0118392833179902
0,112892376330028
0,0387481040848968
-0,00970364700163926
-0,00130857349181356
0,0398071773819312
0,105120632505661
0,0721728112793391
-0,0209929809019958
0,00414990032274353
0,000430708465811088
3,35114957165512E-07
2,99854957058522E-05
-0,0825444554019722
0,0108508953622152
0,167451801861374
0,00053683302683012
0,000178031672840794
-0,00809960154091604
-0,15232167773202
-0,124012924587197
0,530371793784487
-0,573208516399287
0,124221426733614
0,12370643936497
-0,212923412789306
0,121638707548548
-0,0798218730666169
0,0395479338561754
-0,141925150749934
-0,145851251373686
0,0340890465652148
0,115714157948587
0,099105588513097
-0,163617427038809
0,0923471601216148
0,0567050959684086
0,0376536184877653
-0,0310914131559151
0,0579026760515601
-0,0692323876909986
-0,0103497960358953
0,0904157961055288
-0,0463859087681348
0,0613328102543541
0,136783824282705
0,0371445452963638
-0,00491523345141827
0,157680202570106
0,0794902572682383
-0,0247878751379582
-0,0424240065545746
0,0882576260516395
0,112188002985343
-0,104621400599048
0,0290323063198253
-0,0409323155896913
-0,00369707068383584
