0,999785619614421
-8,05800479768656E-05
0,000209981690471983
-0,00104563004599018
-0,000373598004533896
-1,26161726666941E-05
-0,001429560398397
-0,00645917336789348
0,00433156894962564
-0,000324414075764865
0,00115058976105275
0,000571642116990954
-0,00218157627166947
-0,00503262500562108
0,00204776648849379
-0,00572329798394785
-5,64945552035105E-05
-0,00255174172390688
-0,00243981849664424
-0,00341281098784894
-0,00568412843207373
-0,00100578877969452
-0,000455116729714442
0,000180387252289548
-0,00111756422317018
-0,00062180470621295
-0,00171732268679707
-0,00289134922193831
-0,00293073225439437
-0,000613090589769524
0,00335506899861091
-0,00447166285184472
-0,0006776515266495
-0,00402812094808926
0,00146152580220694
-0,00272438096083647
0,00105123770110833
0,00116506644137771
0,00266806046461901
-9,63006597643925E-05
-0,00187251368374107
-0,00152375417007562
0,0012858532210789
-0,000710902896823021
0,00154101957129421
-0,00499819490450052
-0,00239536112694406
-0,0011645618787123
-0,00167188049005111
0,00382399950759558
-0,00130824563323729
0,00158735070084588
-0,00386116178313121
-0,000232119985665384
0,00300874633177579
-0,00659952613975635
-0,00177889277084796
0,000398500623451154
-0,00172585978599432
0,000248063885982347
0,0031613611806644
-0,000979506337499957
0,000577862646555864
-0,000367072628292654
2,39236004054325E-07
0,979176933158882
0,00296891608405025
-0,0255117361823583
-0,00246213454335676
0,000387106981716037
-0,013691323130702
-0,0614951652618826
0,0393106196227792
-0,0220684688069573
0,00982055101502686
-0,0294781961040153
-0,0246595974944079
0,0140183131332967
-0,00913053824757351
0,0415512525367158
0,0252298884505442
0,0289343848914513
0,0204918949226406
0,0462181497818325
0,0173312834049094
0,0385789303334417
0,00810193806445907
-0,0080248901575612
-0,0434337708911653
-0,0149685328633956
0,0286183142954373
0,0272966142875565
-0,0600016336392008
-0,050432927270689
-0,0145715931489268
-0,0157053841273366
0,00947165554663142
-0,0190080055024462
-0,00787693600219455
-0,0315205100605246
0,0120998942192495
0,0106780252701034
0,00762494113140047
0,0141652652854425
