0,00209609991002684
-0,00319825109989586
0,000520360319220297
0,00164391298927861
-0,00246589006934416
-0,00206417366601758
-0,000234585708423634
-7,450680186864E-06
7,06164953191153E-05
1,29754403665875E-11
9,77040341451613E-07
-0,0003331156487257
0,000418076646485962
0,000174901650380044
-0,998119663548448
-0,00226820558580815
0,0006430320406038
4,74516205389051E-05
0,0225192979502539
0,000263070482748147
0,000687549378609938
-0,00146337923191289
0,00647572643050981
-9,41637869744766E-05
-0,000582875717611866
4,63087564738435E-05
0,000154856260411131
0,000716041371701842
-0,00116618805887874
3,46515714113019E-05
0,00112041202133817
-0,000456338280909664
9,30606261291713E-05
-0,00190620152689863
0,0120164112748121
0,00251283595243913
-0,000115813039849917
0,0021311539572926
-0,00138276663521892
0,00170090218115018
0,000505060762129576
-0,000778214160507162
-0,00100704853883296
0,00155210385676692
-7,31447596962274E-05
-0,00269641525635054
-0,0130607921038199
-0,00165090369027494
-0,00181359880405586
-0,011883781747746
-0,0280247745860511
-0,0167856920552091
0,0189818532855364
-0,00412275188729555
0,00103673541210051
0,00172013431973989
-0,00247378514308382
0,00108006718747996
0,000496193670290497
0,000718635521890651
-0,00518464970252945
0,00457828070158087
0,000989012059277124
0,0028825156577858
-0,000614563341354287
-0,00732309322251459
0,0265953980127097
-0,016185725608958
0,000114013718849524
-0,00271143698004638
0,00063770983443737
0,00248993235272871
-0,0123199482504974
1,30982324193448E-10
9,22963857604385E-08
-0,000768013304569247
1,56252540195758E-06
-2,34487924537987E-05
-0,00101995457778658
0,963050496298246
0,256607964688888
9,93392796386039E-05
-0,000851385759803997
3,80205345292287E-05
0,000154488200675269
0,000226752612912699
8,86597813103586E-05
-0,000382359834385347
0,000736486186624648
0,00196196327248121
0,00172226952722486
0,000628348646223929
-0,000495835632912467
0,000110826948392196
0,000196950973751444
-0,00223541047600244
0,00406866935309551
-0,00889783363885582
0,0650187794077472
0,0133807757543606
-0,00284660031238159
0,00179665774099748
-0,00734523156508313
0,00924261331185097
0,00147511703008843
0,00479383082290734
-0,0126295712536192
0,0119459049344723
-0,0161780058913018
0,00386732431151501
-0,000333013678487722
-0,0041657226675478
0,00947164299135263
-0,000269434425542528
-0,00346513011300074
0,00184221710576179
-7,76507537681763E-05
-0,00918207973767496
0,00768129784816121
-0,00113338575691192
0,0106146281857505
0,00810272085237652
-0,00507040144620035
-0,00973323500491607
0,00363376961186144
0,022163168938417
0,00290195333440311
0,012390437269806
0,00327251637706288
-0,00529703415103742
-0,00853687012402303
-0,00825663299483441
0,000709839176613662
0,000362407150262771
-0,000662738406553861
-7,78941623684141E-05
0,000449584870038978
1,30811238977793E-10
2,94734998525174E-07
-1,47956709840221E-05
8,54938115962525E-06
3,01178734914449E-07
-0,000441218462711426
0,253629752128905
-0,951426771886679
0,0016191099458006
0,0116919983341453
-0,00243923306770598
0,00833422490121474
0,00764596039139184
0,00613748667742157
0,0031531113898276
-0,00193353562617965
0,000524585591511821
0,01894667390802
0,0111378641548747
-0,0154945361059701
0,0088767488448319
0,00416612165909536
-0,0310212305375691
0,00674891176880433
-0,00604716629866644
0,0474602775979053
0,00225346575756886
0,00139841919351941
0,0141685189046697
-0,00512973186523622
-0,0252467538328055
0,00403236514689785
-0,0237440445288988
0,0223382682526294
-0,020748994026805
0,0936627982919159
-0,0104657532870763
-0,00708299858620371
-0,031545294379082
-0,0277311674218221
-0,0181868415882115
-0,00763347432817438
-0,0178701395862422
-0,03985211503254
0,0365935856648603
-0,0370028372258446
0,00630020442435463
-0,0431711203412566
-0,0160469621545198
-0,00184119395916005
0,0140155976160387
0,00937610212472954
0,0375796732512242
-0,000362047056455207
-0,00127014203172074
0,0109891356400656
-0,0115408897262486
0,0170240578080369
0,0489263204778167
0,00390780360310833
0,0333415600677496
-0,00212224931060777
-0,000605939200906731
0,00183939589923658
1,91817694633374E-05
0,000548332486948322
-7,1757425934093E-05
7,70610741054252E-07
0,000217473889384308
-1,32130748985923E-06
9,79656502027907E-05
-0,000541995288625336
-0,965630631893808
0,00105202903520402
-0,0949449337532623
0,0147872652934945
0,0137258192035519
0,0124941698664801
0,00402220400040881
0,0269726679131972
0,170897658292824
-0,00766387269183738
0,100281729065547
0,043540218520012
0,0339449210608228
0,0113166744391237
-0,036322188326681
0,00641314934092297
-0,00724111957328912
0,00912447508644164
-0,0562594233543278
-0,0028168317112652
-0,00468285318418284
0,0478927303928368
-0,0117895110634152
0,0197196629231271
-0,0157188241042014
0,0103025047241331
-0,0169363646005423
-0,0331202093510682
-0,022809315156436
-0,00432286682031452
-0,0321585287240912
-0,0136906580652029
-0,00834914050967506
0,0272992161299788
-0,0109591298392378
0,0135837293202425
0,0045213575139859
-0,00135627530225616
0,0154553509588989
-0,00128226709186201
0,0402736306872228
0,00861910608384205
0,00288005380586749
-0,00109738348914691
-0,00389154827304208
-0,00334840151033123
-0,0079610016217166
0,00470272414705778
-0,0119518788048655
-0,00863254194293957
-0,0135739807054372
-0,0070712886644417
0,00344491124258744
-0,00794526648844055
4,72112021289836E-05
-0,000474746103377214
3,65284448372091E-12
0,000147790718042765
-4,97296184969521E-06
5,0172029138025E-05
0,000297196220939143
-0,0227260594839866
0,00096542376657905
-0,00687452813711522
-0,000377248607430164
-0,989585626139683
-0,0114545119550936
-0,00030861902831684
0,000703617564952723
-0,00235162468212476
-0,0001543419484914
-0,00206680387645753
-0,00952135640089617
0,0294545597812607
-3,5713465728584E-07
0,0414384640211987
0,000559725197385232
-0,0579285546541314
-0,00755071735077095
0,0237761128260184
-0,00866285624455723
-0,00418315559076201
0,000586127389249522
0,00144142162209857
0,00708490563917205
-0,00455325962028463
-0,000129447365717341
0,0138587615069715
0,00414031880931412
0,00283131247270773
0,00158735660455194
0,00750101872678
-0,00415086466269549
0,00522241481934849
-0,0112714910504769
0,00108380557871402
-0,0114507305838966
-0,00544341862339412
-0,000136679127373511
-0,0237269387064904
0,00592559029247461
-0,00297407526323863
-0,00540784068659716
0,0165290219382788
0,00202139427496391
0,0115390019834995
-0,029366421493964
0,00162435494205117
0,00499154070877088
-0,0186048040717797
-0,0217482635251979
0,0252092494128672
0,0243843236741518
0,0159862638936705
-0,00321238517237187
0,024268319475587
0,0873479578812993
-0,00982103481213398
0,000327936393871942
-0,00421604329844446
4,34596742407288E-08
1,97838292823182E-06
-0,0393968983683791
0,00269441006205681
0,0844449117589382
5,38653620560888E-05
-0,00013607080678037
-0,000426975406916839
-0,0512897443932104
-0,00671931258331953
0,942184744415279
0,0306993973166416
0,0234044299474427
-0,00435884032760115
-0,0203429298872232
0,0626978534232446
0,110602294264779
0,130900125347148
0,172124107690113
0,0671630829548843
0,0255950066795233
-0,0017688965812883
-0,0112598201044159
-0,0310245468271347
-0,0216438289612633
-0,00648767975195534
0,0111424106850605
0,130512510298157
-0,0120391712599828
0,00844007573690137
0,0172971228785391
-0,0572360737915868
-0,020894718355367
-0,018540712385924
0,00557808885534334
-0,000621284028019043
-0,00275532089482053
0,00450906338794651
0,0196706290917099
-0,00441450247397999
0,00324666710933716
0,00531779658782282
-0,0121814438834261
0,00360343519158692
0,00985272251515733
0,012014640979695
-0,0694822599951904
-0,0263048871268827
0,0303881007125758
0,00159822140702598
-0,00545206687274127
-0,00162951751001723
-0,00359889920630253
-0,00633164510964818
0,00204143757371377
-0,00533201720360909
-0,00499217196170504
-0,00501636694615103
-0,0062980407661353
0,00346665308724678
0,0013327664592252
-0,000171883089873574
-1,48829243553479E-05
7,18830363824253E-05
1,16848161496531E-13
4,12593212850045E-08
-1,4879539976034E-08
1,53666196168378E-05
1,11588342836915E-08
-3,24594866967065E-06
2,62107894441409E-05
-0,000173869318625408
-0,00114221764972905
3,49162625033612E-05
0,00793141386303295
-0,646401915842836
0,685763275381873
0,263879337068942
-0,0660813246136307
0,00651692314388784
-0,0148220780857823
-0,0187784484314392
-0,00887531012708526
0,0128717184569223
-0,0043860543949344
-0,00106303628314524
0,0156433936264483
-0,00777852572092473
-0,0155447329000532
-0,00157320645349159
-0,00145729290222182
0,000297826589262207
-0,000109974912641096
-0,00370948925846434
0,00165908851702424
0,000411705060342033
-0,00136243750477811
-0,000128132705689358
0,000975384952929938
-0,00194864697726695
-0,0059345753198294
0,00659328987204699
0,00834855857165067
0,0187021293931803
0,00820509706389667
0,0122740788345985
0,0227715757596401
-0,0170166646446096
0,0138084736833753
-0,0183765848289525
-0,00596851362528706
0,0188256596625667
0,0181911316007117
-0,0314370320201407
0,0345366463601038
-0,172520990198397
0,033979946746367
-0,00673283095044431
-0,0120867929923615
0,0153880373725985
-0,00208922583721877
0,00642583516775199
0,00433238634342936
0,00286296077784477
-0,000940846393839629
0,000993908484565391
-4,70915191855196E-05
0,000231236810288257
2,19009221060747E-09
1,06604699869887E-05
-1,84278087294426E-06
3,29752796281512E-06
1,02100035145407E-05
-4,79683694219479E-05
0,000672454510992784
-0,00299405834041876
-0,00913539992716877
-3,3688305944628E-06
0,0231353842531293
-0,710967587513082
-0,591611427721247
-0,108173202453793
0,199235253459378
-0,0197134282003305
0,0487990491463317
0,0916254583942806
0,0490129815882407
-0,0543690166403155
0,0139332918901286
0,0109387975606465
-0,109350359938104
0,0547930785423436
0,122730923889008
-0,00274978125425757
0,0369093746137036
-0,00788605912876336
-0,0167799095020254
0,00288894386695677
0,0163015520871958
-0,00748820316422176
0,0132050194068028
-0,0132853674077722
0,0239050560731588
0,00179180862160198
0,0924061315905498
0,0250318388451312
-0,0589234528155464
-0,146415342331317
-0,00561715218915835
-0,0143878158862594
0,0246344445921423
-0,000471312852139879
-0,0383688175802847
0,025284882165027
0,0114625708263689
-0,000663835777655547
0,0117245191486813
0,0348931355132718
0,0365956961718921
0,0104121022542599
0,027848184025173
-0,0390810545636991
-0,00599163204244796
0,00196143590782499
0,0125660563753932
0,00103188155226906
-0,00911931837693834
0,000866642814162801
-0,0103542485773898
0,00228592715427741
0,00057345632940868
-0,00166252828711
1,07354220930895E-06
7,20849855123266E-05
-3,13536097571027E-05
0,0635725138988314
-0,000274005767251589
-0,00409378050570005
0,000195487783555152
-0,00114490958926339
-0,00283573274420439
0,00142897507773905
-0,0065833655476598
-0,0676474022287572
0,262602107131741
-0,945152267327086
0,0171261387584464
-0,0120343357920863
0,0226957030121828
-0,00771039232650068
-0,0079701036783206
-0,0212694181066509
0,0207133226782958
-0,00143908346592006
-0,00636574253809061
0,00849439658393095
-0,00243271733148398
0,0139633515828697
-0,0215707575362693
0,00379513680857583
0,0114905520433782
0,0128796755380747
-0,0131864713622586
0,00276090529130458
-0,000575084771704011
0,00402573325690602
-0,0157931688742781
0,00744511298484364
-0,00216727038209061
-0,0166250302415088
-0,00128089244763773
-0,00608858749575291
-0,00934211595920427
-0,0143055891703268
-0,0141913199011535
0,013545817333678
-0,00540933365795545
0,00396874594378771
-0,000951187935541198
0,00429388765008989
0,0107410184081133
-0,0143421437729704
0,0264449495766951
-0,147174625658829
0,0334802385258027
-0,00575100049555333
-0,0139044030141194
0,0176430005089171
-0,000879677873943142
0,00769709010013161
0,00303287135649931
0,00330012755137755
-0,00168152102948488
0,00100417418195045
7,97348224508061E-06
6,15734280509461E-05
2,76514229305577E-10
1,17609265923714E-05
-1,11216344155566E-07
-2,0444113095281E-07
2,42712735422679E-06
-6,81358179924873E-08
3,74348113980108E-05
-0,000266315771061918
-0,00256389222005256
3,03508705704429E-05
0,00051610159561983
-0,0562375654962559
-0,110864199578757
-0,0378640597566083
-0,896259557058376
-0,209217878145669
0,0144924525392439
-0,0220539065891296
-0,019864871281472
0,00317035250518493
0,0818462861251148
0,0440334406711749
-0,308315038945488
0,0493898450248518
0,0816141062186261
-0,0217543401112591
0,0638695613683755
-0,00802215977729204
-0,0118849935037099
0,00947509839459088
0,028448014399118
0,000416025632417049
-0,00138447646534339
0,00422271851256963
0,0302392076423341
0,0133845596330009
0,0828946834887732
0,00142180172086415
0,00613927083192841
-0,0562353805117559
0,0311551228047782
0,00509144179761406
-0,000781511813956838
0,0177082878211419
-0,0321354860211798
0,0219519155561727
0,00556784614369661
0,0149487501016399
0,0148654360202986
-0,0179377156360728
-0,0274129451134093
-0,00656612177778018
-0,0250683827457895
-0,00687742541798663
-0,00857593257986348
0,00117796811840488
0,00434644281366549
0,0102570001261205
0,00102479067289805
-0,00362595146158438
-0,00068931576289753
7,17577782903308E-06
0,000313188879397473
-0,00207456641380173
1,91645947682246E-05
0,000524301946810748
-0,000100995753991457
2,72802684694833E-05
0,0215897077284958
-5,2321237582715E-05
1,27221157623757E-05
-8,96606405949372E-05
-0,0336781043347162
0,00052684128647298
-0,0247362487813015
-0,0200933895125453
-0,0345684930548689
-0,0229749909938944
-0,166295291201241
0,883655446702962
-0,363464718578977
0,0601528005376722
-0,0192103810813853
-0,0690171065791366
0,108176676726889
0,0264850250075036
-0,073753477210291
0,0260767449261358
0,0226619026301862
-0,00289133968744745
-0,0179133565130832
0,0148029304626319
0,0594205215530396
0,0406334962707676
-0,0319924177514394
0,00850958235979366
0,00655056523648949
0,0219939504706077
0,0259156198360707
-0,064429417300574
0,0229119099776943
0,0141265934763165
0,00865959702520181
-0,0338722514068701
0,00539478653348829
-0,0134545478108694
0,00907903785395679
-0,00889325684750873
-0,0331804183089981
0,0274328370747633
0,0153299034853518
-0,0728765087723964
-0,0144805940937717
0,0568012668116366
-0,00635631232044035
-0,0168819683164876
0,0250048482058591
0,0234863382401492
-0,00760070982924359
0,016672030001416
0,00679096342958896
0,00425931517913453
-0,00395845087129454
0,00320375346613763
0,00213412172626119
0,00024391262693696
0,000380494976002037
-0,00168754930753063
4,74274171156745E-05
7,82022583068575E-06
-0,000331200712577441
9,13494683614394E-06
0,00163226775856262
6,78455226270531E-07
0,000395967917101833
-0,000566728865931143
-0,218883709421204
-0,000688188638701393
0,178314961733858
0,00045790805341337
-0,00514178073590829
-0,00620013111067735
0,0541421258172804
-0,292001389731437
-0,675439292137722
0,0542057623909408
-0,475620915475762
-0,197113362699405
-0,0928066926266699
-0,00389522521534806
0,0246956566342502
0,0611007410777829
0,0615043640395461
0,0158498204517938
-0,0304884129269065
0,0690189295750895
-0,000763953886832804
-0,123546229823045
-0,141939190325638
-0,110123379768812
0,111819824392916
-0,0595494964347668
0,00684280166624454
0,0220578006105996
0,0458280168121896
-0,00707900827115309
-0,00292502796954837
0,0124211852143549
-0,023588923008696
-0,0330474751502875
0,00142505252673792
-0,0643815530405403
-0,058934839209506
0,0472936223211005
0,0147307608967987
-0,0113252034621124
0,0230675998925119
-0,0403020779438631
0,0538608329968215
0,0199899056966941
0,00875098983709855
-0,0065447493651778
-0,0132104912450456
0,0104270012507564
0,029491260634551
0,00783311583513853
0,00243242171744802
-0,00162190027066221
-0,00208176630234834
0,00395056883143817
0,000137303804879457
-0,000350430110022142
2,28915470890118E-07
0,000124198875437573
-0,000751425237811119
0,0132294469352768
0,0575134047736808
-7,42650414778689E-05
2,34549849111126E-05
-0,000128276441464263
-0,00359631928688431
-0,0305220414266734
0,100423538421999
0,00405378426597551
-0,00355366678283196
0,0234015520722131
-0,00249965698346096
0,0391547595197417
0,163269474510526
-0,486364304543403
0,0415870988293483
-0,735024639031998
-0,0115608471244656
-0,149830317196618
0,0105743350196208
0,2822681489713
-0,157236027479927
-0,0540037608916064
0,0529595171653697
-0,0426572196791336
-0,0184043733959442
0,0355016420809608
-0,0118935672236115
0,00237931413361968
0,0609859803617673
0,077296449659601
0,0376515045169402
-0,0527261967584945
0,0683093089809079
-0,00281200020006065
-0,0489055548790355
0,02186876355136
-0,0242148287974788
0,012022976272795
-0,0366193666344913
-0,0159187172265698
0,0172920507010116
-0,0157940393671154
0,00388037826871555
0,0106963083244968
0,00057813649723057
0,0253213679924251
0,0344740016346464
-0,00938776143265964
-0,0148054975644558
0,116063296939283
0,00681275718132853
-0,00391869519217643
-0,0156020969613231
0,000180127509662857
0,00481304736399432
-0,00622354683862851
0,0362065650069702
-0,00825080338335416
-0,000311337871762006
-0,000167955072505683
8,74023859939338E-10
0,000131568317425183
-2,76259843080133E-07
0,000737414236811106
-2,38094391803783E-06
4,33274256329566E-07
0,000417417524368525
-0,000962748862701931
-0,00204312689047885
2,77290637061914E-05
0,00417293585008788
-0,0109916475558557
-0,0165176828778763
-0,00877728663134027
0,0281326149552453
-0,108621431533827
-0,354093159541117
-0,432175335835723
0,534960981558603
0,235952827243989
0,284888576640536
0,00179827522413183
0,0914402425045655
0,0351591429081219
0,0649266794971116
0,00639930452564237
0,0313548422552364
-0,0857302988425627
9,48002664430011E-05
-0,0924547140045243
-0,119547055144498
-0,0899344951687813
0,0985065450627653
-0,0316024647142973
-0,00224859297766566
0,0343662493172272
0,00179502353914994
-0,248824799058566
-0,012749267727605
-0,0635958134416195
-0,0172239123807879
0,0677017294931355
0,0528033423129788
-0,122479019676014
-0,0930645848400274
0,120007945743788
-0,0212630287338553
0,0374173208527719
-0,0131072693103542
-0,0430632188754829
0,0723041017660965
0,0316593836000842
0,0138614948890904
0,0469904165547273
-0,0316546467645227
0,0270250932663101
-0,0306237943268926
0,0504326726761224
0,0211068235793036
0,23038437010695
-0,0503588761245989
0,033105053471322
0,000561821168292872
0,000711935002369255
8,97233330618027E-10
5,83747312237263E-08
-0,000594745989294879
0,00011992640395648
0,00110994022586422
-6,42126785292049E-05
0,000873671609702905
-0,00452689370257122
-0,00557495149621146
-0,00211302091805551
0,121531141149563
-0,0426769812773385
-0,0589348611970903
-0,0136947547940927
0,012223056059437
0,123523518066666
0,174004651845036
-0,53543282766043
-0,50643918090143
0,459780854046876
-0,0261165883531623
0,124155143669698
0,044090749869152
0,139674495282036
0,074981633590104
0,0506896860059277
0,0505345352965857
-0,0307559931618953
0,0266108294277185
0,0220790018171481
-0,0154857031628205
-0,0563960684720035
-0,0344329809352082
0,11192268923848
0,0286108662361224
-0,00609839474079695
0,130766744358574
-0,0133988224731351
-0,138228301200218
0,0244497325390476
-0,0587313318727619
-0,00780821706730031
-0,0732177582019211
-0,0723217518631912
0,108362116806911
-0,129408858891938
0,0290060697498539
-0,0784013594104077
-0,019276951805327
0,0316831427204417
0,0279922954935181
-0,0114224146135375
-0,0186342671904449
0,0651940427009209
0,0169769654982675
-0,000783872666751673
0,00725946011586302
-0,05737880650345
-0,0883805907194692
0,0767389881099796
0,0150755736151499
-9,62694062052783E-05
0,000316359972671936
-0,000959959895341703
4,08071963964421E-14
5,13901413136967E-06
-5,04597868721199E-09
4,10729606453861E-06
2,27723067400901E-06
-5,75462639006752E-07
6,97223874036131E-05
-0,000447049305367854
-0,000726476881431759
3,02502211948195E-05
-0,0001082667450777
-0,00238492602947571
-0,00271457223778308
-0,0103137822560953
-0,0178691763809296
0,0296433923142483
-0,0747173903913161
-0,0993581211809299
0,190727899690333
0,0724482417717832
-0,777025433167855
0,0513058748933438
-0,229231200501246
0,0679814335404134
0,0166704723200029
0,0423509853880114
-0,153936614505755
0,0273385799873196
-0,0206771745792653
0,115451272537436
-0,128068924782088
0,0512996864989717
-0,039037083380264
-0,0225679154949108
-0,00869027441215741
-0,106625425464111
-0,012919595235409
-0,177586076116879
0,0744085406580868
-0,0618833887759812
-0,0636456754815106
0,0451012320552443
0,0277424088520145
-0,0934740052707077
0,0687408731401421
0,107270294990935
-0,136441747689822
0,00279834460435122
-0,304849082566465
-0,0100573916748213
-0,0115257670483418
-0,032786749779817
0,0618095569806731
0,024188136667116
0,0713255841789725
-0,0302557616038753
0,0635272857209993
0,00345600339027768
-0,0642025204113439
-0,0210323654854833
0,00810055519551145
0,0199374612718515
-0,000302993896570329
0,00232232741494749
2,60645462502089E-11
0,0370094264124719
-0,000104951082661337
1,00871722753492E-05
0,00115161851991246
-0,00035287393845494
8,69474316242099E-05
-0,000268111867806655
0,000239618570441704
-0,0798127286097638
0,00843555334164091
0,000841603714792562
0,000400727745442538
0,00332074979512604
0,00225977105712835
0,00398791587226434
0,0397113135240615
-0,145256732441205
0,0181202432049153
-0,266660695419161
-0,00110137118798432
0,765872792987821
0,0750929211302341
-0,386164562683041
0,154478984199901
0,0447472174006746
-0,0260622545436521
0,0297359309637474
0,00186742797087672
0,0136681048470448
-0,00958232226798508
-0,154182337285746
-0,121579767600205
-0,104605231143661
-0,0300633448289056
0,0136158936499152
-0,0294690402379191
-0,0212636203127707
-0,0677434698896575
0,00807432019716164
0,148750718585444
-0,0653882709297655
0,047108653517596
0,0277868340445895
0,00678660228970493
0,0167977131032492
-0,0172360238145571
0,0119022035900228
-0,0758991756601586
-0,016772815192126
0,00493983949911982
0,00997694359008491
-0,00121019342361092
-0,030100109765433
-0,0799546279687859
0,0488887568557113
-0,144285116830699
-0,0475629122557819
-0,0344435538606217
-0,0366923978105492
-0,0212274738378155
-0,0189799329955111
-0,000429204517985576
0,0021000235434823
6,91554205977669E-10
0,00204943251218333
-3,49804251313994E-07
-1,34255730975001E-05
8,65347471627089E-05
-2,48706731113132E-06
0,000691489408907334
-0,00353545702261164
-0,0151753026197878
0,000197172156415878
0,00141850167059067
-0,14510228648564
-0,178086421792369
-0,0467422016580667
-0,329510592547633
0,000496698001755682
-0,00464072547820153
0,0150805504372354
0,0196833871523221
-0,00399744501633306
-0,118941572600326
-0,100805261671462
0,720394849264242
-0,121741257144044
-0,206628440995906
0,0600938924800604
-0,194163698102284
0,0332839776052854
0,0269001179241041
-0,0103723046225535
-0,0689568616956149
0,00355910079437237
-0,000661004023789329
-0,0041789875086139
-0,115798801737836
-0,0974044193599112
-0,265640297278348
0,0366489938187306
-0,0955130187948887
0,0412333509280331
-0,146767773448879
-0,0441638368583711
0,049012125843736
-0,0780865721152674
0,103036154081714
-0,0735266065823803
-0,00488973514563155
