0,999999945083365
-3,42156319859771E-09
5,19234072130036E-09
-0,000331362560327329
7,5670037195251E-09
-2,17911130274024E-10
7,30231319512281E-12
-7,87470616357632E-12
2,97407069154782E-07
-1,46408070289647E-10
9,28499788535475E-08
-2,3840576612083E-09
7,24468068590368E-09
-2,11307489614834E-06
9,77139551098497E-11
1,94405917630194E-07
4,73740280515863E-06
-4,09936453382973E-07
7,4781702679863E-08
-3,78370299992615E-08
7,87310023888766E-11
-1,61724920026399E-08
3,17481772749209E-10
-8,09929423725417E-08
1,38665433696592E-10
-3,33314498411309E-08
4,18972445218303E-09
-4,11312744210129E-09
2,42424720235025E-08
-1,98425647068633E-10
-2,01050791382047E-09
-1,0945551067142E-09
1,15553974438361E-07
-7,43411143670484E-10
8,30932491510094E-09
-2,13675871894152E-09
1,2372400289016E-07
-8,09820183305395E-08
8,50161993217872E-09
-3,14265278695501E-08
4,38174587794428E-08
-8,22766820081219E-09
2,24243549580469E-09
-2,35880122154424E-08
-4,51906115225818E-07
-4,94907514241798E-09
9,16832488745633E-07
-5,50586314082547E-07
1,10575673434413E-09
1,81621085667583E-06
3,18585116591081E-10
-1,73276846852601E-09
7,54164038873121E-10
-4,3965031853341E-08
6,80876586123922E-10
-3,22937189433038E-09
2,04910267987592E-09
-1,03458135761839E-08
-1,18495589973601E-07
-2,47321484705637E-09
2,52229302944325E-07
-1,77127527547016E-07
3,13020373900594E-07
3,93996199758924E-10
4,55954824211925E-13
0,999989268177064
9,04154610914071E-09
-2,65955155009041E-05
-7,66068169437055E-08
1,76170638246448E-08
2,71010204266358E-09
-3,65922610445949E-09
5,84587379205483E-06
3,0878149368934E-05
4,47684001592576E-07
3,84541560311161E-08
5,04238204855765E-07
2,24096820462853E-07
9,12716426461163E-07
6,34211261046339E-06
-4,99202470714131E-08
0,000160197898231185
-8,1570273791518E-05
7,14037736940274E-07
5,31494676605403E-06
-0,00370269280476835
-3,66336669030347E-05
-3,94986459205992E-07
-1,32888569358711E-07
3,10543753413472E-05
-6,6147616167004E-08
0,000114592286715286
4,44006149537466E-06
-0,00021931698773943
-1,04960393846425E-07
-9,05991655728954E-05
-6,56039386756002E-05
-3,60269757949026E-07
-1,46964687448262E-05
2,91252973818163E-06
6,30404552286323E-06
0,000113877500384301
-1,83412846632369E-05
1,34708280256978E-07
4,2349330383013E-08
-7,57332371018059E-07
6,85314858436621E-05
2,97038698163823E-05
1,068483216997E-05
3,90591583213428E-07
-0,000102684187148032
0,000212509806893416
1,58692265725475E-06
-0,00267207028215453
1,25658262775161E-05
3,35320572361706E-06
-0,000100715714896751
6,62172915081048E-05
-1,29487746836629E-05
1,35714053276358E-05
-1,16655758343644E-05
9,155533896964E-06
0,000139287548971256
1,77057269539168E-06
-0,000334450749163943
0,000250964435257136
-0,000467975591218098
-6,01500077163757E-07
4,13012357474882E-11
3,09585526802776E-09
-0,999969828836152
-1,13867141144112E-06
-9,52371400049751E-05
7,91449372880627E-06
3,77595825342895E-05
1,07015359115061E-06
8,24495224561395E-06
7,021228249344E-08
0,00388103360077803
2,47629092145861E-09
1,26769475577043E-07
4,13312751114689E-09
1,15030355192477E-08
1,67314189853538E-05
-8,54067692113673E-05
6,15578704851814E-05
-2,32282691300965E-07
-0,000113013855241178
-2,03082386884068E-08
-7,00611084364215E-05
-2,10746305407752E-07
-5,83155096072401E-05
-0,00363562481312839
