0,999409117168242
-0,00103875909058174
0,00386257258472422
-0,0312417056059948
0,00234562657256382
-0,00196880431981686
0,00114772538402297
-0,000802890853075996
0,0017680588566252
-0,00107657299036646
0,00183229925196684
-0,00276939676197277
0,00246370574108621
-0,00137416187635387
0,00258686791622139
-0,00195938695444944
0,00082673205399356
-0,0066116519894322
9,15304149627801E-05
-0,00267816364448088
0,00245202058345195
-0,00124616479987569
0,00128112595657285
-0,000855687500436748
0,000496318412853943
-0,00259212971868283
0,000449201683500843
0,00121443630814837
0,000629789903805049
-0,00026566253011229
0,00256932586782683
-0,000354078233787798
0,00256921167281816
-0,00087893800575597
3,57091455593316E-06
0,00388903024531437
0,00158188741894781
-0,000387741296453544
0,000240882464807473
-0,00187515907471662
0,000262400790289683
-0,000497586364564253
4,95682323402739E-05
-3,67492119301444E-05
5,55889085164367E-06
-0,000801087510802464
0,00330288568488436
-0,00210071251240168
0,000410859799411954
-0,00187358250741342
0,00033509756152485
-0,00212999222942493
0,00109175102109247
-0,000673757509768915
0,000299088805159462
-0,000800506359926306
0,00121297471676926
-0,00264228554894325
0,000829737494483512
-0,00137622497575561
0,000359281997357803
-3,65357699150498E-05
8,66481655370981E-06
1,81221174905605E-06
3,25337960364229E-06
0,971163651910374
0,00985833707472566
-0,0620552892411621
-0,00141201615335969
0,00937847900655402
0,0079729759063159
-0,0243056648027138
0,0263773155209266
-0,0210594634176732
0,00301829569046841
0,022104826608579
-0,0334654685068264
0,00380847282489068
0,0432046469462504
0,0304104572885876
-0,0241463124000531
0,00253131210476057
0,000489305582850651
0,0158545231157377
-0,00137676640843544
-0,0144839322763971
-0,0124539666021919
-0,00461715823380717
-0,00366708308309537
0,0145918462686015
-0,0553610267032094
-0,0232591537564762
-0,00056541205676499
-0,049645490330502
-0,0435635910490178
-0,040418678208283
0,0205137544918238
0,0319629775814108
-0,000771190268847196
-0,0427842379491712
-0,0894801522595044
0,0515164208824014
0,0733938939714982
-0,0168697611052139
0,0122438615878078
-0,0690262866452531
-0,0261850160680875
-0,0190192203623716
0,0301073054485801
0,0283152759745279
-0,00845585889385863
0,0379016519984409
-0,00256335043409304
0,0171255509020538
-0,00663694291956635
0,0458367128927347
-0,0144452237054571
0,0231078734474707
0,00887647902651436
0,0284594686413219
-0,0114331356890467
0,0423876108863013
-0,013894519848
0,0226592163885896
-0,00583313235143763
0,000553051550852533
-0,000141918355848551
-2,89686385230354E-05
2,23261685764257E-06
0,00133524831105296
-0,881911129245456
-0,163249034891351
-0,246796845653776
0,0339740739500896
0,028057707711992
-0,0159396119889876
-0,0251733153573727
0,173936974222662
