0,999997522455278
-3,56919738899579E-08
8,60795123410989E-07
-0,00011125775997503
-3,31500531872144E-07
-3,81606284611949E-09
3,53412756447839E-08
5,4351126163664E-08
0,000107942001112042
8,04827823642842E-09
5,47661259884776E-05
2,67638995574779E-06
1,09987019532226E-05
1,02002040935783E-06
1,08421551108415E-06
-0,000145144130362645
0,00118139889737448
4,76595806999036E-05
6,18522868197769E-05
-5,21581973736434E-05
-2,13370301251357E-06
8,02631039587996E-06
4,60208858015414E-06
-0,000119079901864123
1,36039666529983E-06
2,15714651152761E-05
1,37983132119175E-06
-6,99851566026063E-05
1,79028873536518E-05
-5,23609670766961E-06
1,7575783686219E-06
1,62345445191214E-05
-0,000152516781133511
-4,70782985724578E-05
2,86306289675072E-05
-8,8211507809115E-07
1,65514309546347E-05
2,28232629656292E-06
-2,93946519947336E-07
-9,83501221374611E-06
0,000362674913884128
-0,000176284480846455
0,00046211751755916
-0,000833855654994902
-0,00040840174534885
-0,000219634496053491
1,62559978967677E-05
-6,97604818515954E-05
0,000350211074834735
0,000742107218688696
-0,000336087116406454
1,12851045703714E-05
-0,000142578266877678
0,00100564422238388
4,48741322038109E-05
-0,000398284507263653
0,000108300336028805
9,48087198907821E-05
-0,000316084590588611
-0,000143939463364629
5,60921458686E-05
0,000189301733290472
-4,06945055711531E-05
-5,51441228058373E-05
2,98714272163885E-10
0,999798461239658
1,13608292912073E-06
-0,000266582251538219
-3,764470534411E-06
1,17980174769124E-06
1,12659909037263E-07
7,52982593210316E-07
0,000385709671268105
0,000109230918419541
5,84102394706343E-07
2,457096420325E-05
9,85129403211682E-05
-8,02367899899828E-06
0,000285385638769315
-0,000641033275434723
-2,50567008414298E-05
0,000331664776325132
-0,000177115244041083
1,03942628851541E-05
0,00108906235879721
-0,00167539513851619
-0,00443575880507842
-1,39168871399821E-05
-2,0705296012205E-05
8,14071491117844E-05
9,02949884045734E-05
0,0001533571644675
-0,00534543300973592
4,8634318087328E-05
-0,0150379758859014
-0,000279303872508039
0,00011893365324963
-0,000666883364497
0,000201581973593603
-7,39074702461231E-05
-0,00151592087737488
-0,000392805067694935
-0,00344598507583061
-0,00923192755873544
-0,000588364138476487
4,34107303726707E-05
-8,71763817601902E-05
-0,000197199061372392
0,000260449587014507
0,000459964529718312
-2,51709360283923E-06
5,53624380368346E-05
-0,000544509683599987
0,000543146323729173
-0,00202712029091887
0,000876409803043138
0,00261537905601923
-0,000785439255765888
0,000165118040121271
-0,000690653853712487
-8,77725617763603E-05
-0,000394106393498466
-0,00161892443697238
0,00010286356385587
-0,00220821966253835
-0,00061536141123896
0,000232124534980641
-0,00117750807612593
1,14454875454017E-08
9,43936703200527E-07
-0,999991409060149
-2,86548529133481E-05
-0,000695292212493347
5,7216964477571E-05
0,000198739584466515
-1,61496049550969E-05
3,43484244145617E-05
5,40645766149061E-07
0,00372041939236736
-2,4327485097532E-06
-1,88004754079429E-06
-6,18387600689466E-07
6,41128427249172E-07
-3,77952953315098E-05
-0,000177923641188087
0,00014084468097222
-5,22171540490636E-06
-0,0002041698122594
-3,50861423583391E-07
-0,000116521435129822
-9,25413921917671E-07
-7,14029362976911E-05
-0,00130712484746889
6,35847583065055E-05
-8,1288134663175E-06
-6,43208453792298E-06
1,92400416828681E-05
-1,17394537883702E-05
-7,11612098772622E-06
0,00082991382053215
-0,000154881182069939
-0,000178026268112657
0,000119839162982388
2,93627304088293E-06
-6,09228154567453E-05
2,26794969173104E-06
-6,369430972837E-07
9,27410469872701E-06
6,2931235273841E-05
-2,36055010212934E-05
0,000214735713648113
-0,000185147284313971
-0,000106843533085202
-0,000199442081492694
1,65033498390614E-05
-2,88045961985632E-05
0,000103064527343159
0,000171938579718702
-9,87666386820516E-05
3,65596871860943E-05
-2,8614231081686E-05
0,000175851785416611
1,2867690066736E-06
-4,81423081263802E-05
3,13199996299143E-08
3,45882804084565E-06
-5,44456772924818E-06
-4,18416024245576E-06
-9,99269145072397E-07
-6,83491045023141E-08
5,15292436525954E-08
1,0907674212212E-08
0,000111182331681457
0,000266096336375109
-1,21121976014927E-05
0,999077898765826
-0,0012553713185909
4,07989069196619E-05
9,59856239763637E-07
1,98167516354249E-06
1,46066354959219E-05
4,15035843690851E-05
0,0016877133803441
0,000159960608135018
-0,000139080374529342
-0,0100968828345997
-3,01183582343566E-07
5,89190203961085E-05
-0,000631364189671506
0,0253642728553325
-8,30418278197729E-05
-2,99204998396821E-05
-1,25040800514254E-05
0,00417911518028524
6,11024038805408E-05
0,000134540435189617
-0,000137681559399375
0,0056555993553514
-0,000287000292247866
-6,08533664513178E-05
-2,82487617212366E-05
0,000216888729910035
-1,35274498112718E-05
0,00234964458419354
-0,0215174168672928
-0,00418718141867467
0,00147209977284791
2,29785740664007E-05
-0,00200460545030883
0,0213265988311217
-0,00697769996324624
0,00192550128423126
-0,000120044513336766
9,15059497783872E-05
-0,000764739092437316
0,000673685949815708
0,000833486666395616
-0,000422638460284718
1,29013623995639E-05
-0,000153412634595661
0,00491842700466557
-0,00248988845515786
0,00152897262469389
-0,000204663803200501
0,00107964259489289
-0,00191979180880201
0,0010294429404567
0,000537139458666475
-0,00153963123074955
-0,000737149896786478
-0,00012240401719679
0,000151287531636614
-7,51907183383627E-05
0,000347075805689746
-7,54648963280888E-06
-5,13430685693803E-05
9,27900834443245E-11
9,38604065054941E-07
-0,000638739436351001
0,0010973299318147
0,999534880738795
4,57661791196547E-06
-4,76041192496736E-07
2,57134549154973E-07
0,00010085937770815
4,38936524822893E-05
0,014181292413096
-7,62244831430224E-06
3,30913495421486E-06
-6,24618670486556E-06
0,00024327909069148
-0,0260645155299382
-0,000613139520142982
0,00537429082059209
0,000100089151267665
0,000450302593124314
-0,000454094389731733
-6,9404843529054E-05
0,000584997296360492
-0,000236913842975759
5,7650512691625E-06
-9,19500918908077E-05
-3,61206965337885E-05
-2,69713469527287E-05
0,00183171203945718
0,000171839542526584
9,61375631700866E-05
0,00317052354846792
0,00053322212505158
0,000195085651776246
-0,000102816058747003
2,92543447936657E-05
-0,000234645684703818
8,9474819734885E-06
3,10461100673969E-05
8,94036795056795E-05
-0,000281879976971144
0,000421321424299168
-0,000503013743863374
0,000929424165326623
0,000366658908979558
0,000263750987972944
-1,66939827724018E-05
7,42372407423107E-05
-0,000362315069581107
-0,00080394206062774
0,0002787569425439
-5,34807468690946E-07
0,000176708370516053
-0,0010563192559852
-5,82428243314346E-05
0,000396661373315988
-0,000139144070011679
-0,000102952914892507
0,000293577855304667
0,000162747837793118
-6,62660575958222E-05
-0,000191140628296574
4,06958110307497E-05
5,51287375743266E-05
3,08307806802548E-14
4,74294343255557E-08
-1,65055564213963E-05
2,40945987801998E-05
2,20717168270318E-06
-0,9987785908066
0,000744439972008866
9,94378863801861E-05
7,98053125202104E-07
0,0247115140724923
-8,03649452627429E-06
3,31083997102426E-05
1,33950065327588E-05
-0,0016556519936562
2,99685163910801E-06
-0,000376203628462598
3,01109596659882E-06
-0,000165579465606573
-4,472683865142E-06
-0,000266307792675033
6,46703926718957E-07
0,00083288731075957
-1,34173788486695E-05
1,97073309405559E-05
-0,0304539794376184
-0,000539137988040114
9,15617862712211E-05
4,32608070743995E-05
0,000617091864281225
-0,00494516706278723
2,29410767142184E-05
-2,43843170802425E-05
0,000667005290566375
-0,00261027896987665
0,00156503190505819
7,89240836331346E-05
-0,000942083221848418
3,94484507540467E-05
0,000212765651538514
0,000492849703255602
-0,0107663503823615
-0,0270766006689655
0,000159722322060348
0,00186201038558821
0,00103308926397539
-0,00280060325881558
-9,4451035568567E-05
0,000697697689178741
-0,000409398625093783
1,50746347214611E-05
-3,44818439870289E-05
0,000109340662580161
0,000331306226953778
0,000586978360918492
-0,000332816586358743
5,74630402536235E-05
9,98406252038791E-05
-7,86053546526914E-05
6,85603716310478E-05
0,000216656898696802
0,000132736420164954
5,6416572111043E-05
6,48433674393144E-05
-0,000393241796969737
2,68628104558666E-13
2,61206865602553E-09
-0,00019135818392484
1,96494718696839E-07
-5,70468904828446E-07
-0,000546038619889618
-0,995084352196999
0,0954414065398295
-5,46370379569114E-07
-9,0966966786213E-05
4,68777159099664E-07
8,70419467438292E-06
3,38186570031739E-05
2,30529753361622E-06
-4,65988258080128E-06
1,51541695071845E-06
0,000219905401064446
5,18173750045655E-05
-0,000251094288820714
-3,25308969750789E-05
-2,28732321888992E-05
-0,000373987194547201
3,7384456810827E-05
-5,32013206529969E-05
-0,00599302442135655
-8,56026258047578E-05
0,000606115707434924
0,00313918667567295
0,000121030652931506
0,000250838052758564
1,3096044786411E-05
-0,000214168476892541
6,8117347134505E-05
7,78182103898531E-05
0,00170288192643019
0,000187839489278387
-0,000622105714314247
