0,999976606352655
-7,66159828612909E-06
6,01379505103571E-06
-0,00681315452338521
2,06436552653059E-05
-4,17884078218972E-06
1,5221130576781E-07
-3,55353266936067E-07
8,70264262925152E-05
-1,56455226304954E-06
4,64672331782913E-06
-1,50183282932018E-05
3,79986968268216E-05
-0,000411478360956226
6,06392592927667E-06
-5,91146267361495E-05
0,000149003324754916
-8,21122579562222E-05
0,000105090352571397
-6,18330590677383E-05
3,0432944303848E-05
-2,31607030387589E-05
4,08768106918121E-05
-2,36793141820071E-05
1,63623572538095E-05
-4,23229926713525E-06
2,57353029593866E-05
-2,0870847607726E-05
5,71623842443775E-07
-5,4887572587268E-07
2,36443870769882E-05
-7,68500103711935E-06
6,52422411340153E-06
-2,85299970571946E-05
1,48057491689074E-05
-3,35602454632846E-05
1,10879070298304E-05
6,2515965347682E-05
1,24473719226044E-05
-3,30786571241356E-05
7,04199814375292E-06
-4,53189675453377E-05
2,83398145331914E-05
-1,09462490249264E-05
2,08339004551445E-05
-7,01554302159461E-05
6,27900025698576E-05
-6,00307557895194E-05
1,82029039976152E-05
-1,73519805357831E-05
4,48519210316761E-06
-1,26417736854488E-05
5,03900863751593E-05
-7,95468742208297E-05
2,19915725466333E-08
4,79823340117262E-05
5,89748237466766E-05
-1,89743946956285E-05
3,69493677750828E-05
-0,000278851856141094
9,87733276838542E-05
-8,55562371441184E-05
8,97800356554789E-06
1,58041784764396E-06
1,42629393461766E-08
0,998900754496004
1,07001256090701E-05
-0,00278475327047228
-5,81444055047227E-05
3,78123044392545E-05
4,50721779108648E-06
2,56008172125202E-05
0,000638431604588676
0,00244385567657456
0,000177560832544411
0,000188939322844381
0,000548667973804263
0,000169176982985955
0,000495526364253969
-0,000452746941432901
0,000831958261076714
0,0101967179079179
-0,0039013476057583
0,0124510278109504
-0,000946748972486871
-0,000962648406245104
0,0283030602471683
0,00992889957572744
-0,0032461175000794
-0,000428510595999534
0,00105882525967292
0,00167054961775112
-0,000265620824686072
0,0022400985313278
-0,000337426258102433
0,00337936881416848
0,00462186516609705
0,00429493021898624
-8,36213693697201E-05
0,000774282078601122
-0,00204841967994732
-0,00310543636760141
0,0021912659079338
-0,000570046168636899
-0,00698424967092888
0,00375379591619769
-0,000763353675159861
-0,00211787360754278
-0,000226982730319646
0,00534716728488789
-0,00440446046052423
0,00515744773125429
-0,000122190057021046
0,00269408345527948
0,00180624600685661
-0,00187192593143536
-0,000258234549375676
0,00679733036624052
0,00140097163576804
-0,000151590733491621
-0,000273526542471897
-0,000941277611081826
-0,00471199004469036
0,0238332736260649
-0,00736955976650208
0,00803271038756589
-0,000601965920985585
-0,000113065837197281
5,61495704773769E-08
3,51707512152429E-06
-0,997283811190497
-0,000990693483925241
-0,00877958820045643
0,000845308533148063
0,00300449717059647
-0,000509263797834236
0,00131542893823218
0,000146357398266108
