0,999999574075204
-1,70580058620917E-09
1,05013853894251E-07
-9,38601849635388E-05
-1,12571332328528E-08
-3,15049583933482E-11
1,81771491123883E-10
-3,29616347344705E-10
1,30464602805897E-05
6,27218247628752E-11
6,37869187384947E-06
9,47164718776232E-09
3,8986759063586E-07
-1,76036584294321E-07
3,96438260239651E-09
-1,63784834503256E-05
0,00048785190248538
3,49080719266734E-06
1,02593545032693E-06
-4,70764632657952E-06
-1,25911305004907E-08
-3,43164248048362E-07
2,8787933953063E-08
-1,27217577278333E-05
1,33191800792177E-08
9,45010205946907E-07
6,7543709752924E-07
-3,99067358954346E-07
5,48577338887293E-06
2,86821996919263E-08
3,84489176576741E-07
7,09119758722347E-07
2,44908136672268E-05
-2,00216793948865E-07
6,21916714911349E-07
2,01213447124841E-10
-4,51668112714506E-09
-1,32527341924226E-06
2,56562850457888E-07
-2,20940017153249E-06
2,77937797633482E-05
-4,3787558721959E-06
6,06509752337271E-07
-1,11365671182967E-06
-0,000295261099381245
-4,16397888352701E-06
-0,000566830610283865
-0,000439789680666629
4,64477863997717E-07
2,32671881006956E-05
2,35720103008744E-06
1,33055449635867E-07
-5,70392820927121E-07
-6,30270437662312E-06
-1,59572070746619E-06
9,68483694678659E-06
-3,25041127776097E-06
-3,69961943366019E-06
1,35640184488043E-05
7,4959882889912E-06
-1,93160213319138E-07
-8,52821682798855E-06
1,35072177254455E-06
3,30624710139512E-07
5,15309616912389E-11
0,999988618425124
6,63713989384454E-09
-1,73282334693593E-05
-5,58733652601791E-08
1,72969199078521E-08
6,94247514218835E-10
-2,17365526966306E-09
1,79104025070333E-05
6,66881389438732E-06
4,47756425944096E-08
5,62441787584401E-08
2,23687961515514E-06
1,329552532351E-07
3,58565783789189E-06
-3,4945316071465E-05
-3,88035444043544E-07
3,17310625056192E-05
-1,10408047821865E-05
2,27550357602417E-07
5,0391667059521E-05
0,00040271226752707
-0,0002928281502543
-3,1148899006201E-08
-1,76211791008501E-07
2,50289299751848E-06
3,95347632348277E-07
0,00172377080679759
-1,26427964475659E-06
-0,00353901043508612
3,14663449920789E-07
-3,83749148018635E-06
3,1205790427271E-06
-2,10523779668569E-07
1,5760258329678E-05
-1,64746134993033E-06
2,60688365211409E-07
-4,87477141987174E-05
1,46692733711372E-06
4,40598329752709E-07
3,64319126535806E-06
2,55664872153229E-07
-6,44656039918827E-06
0,00261057815895947
-4,86560102588007E-06
8,49242403301247E-08
4,84355220193102E-06
-4,01703638906949E-06
8,69916470379135E-11
5,64671515916087E-05
1,51368084381055E-08
7,87375358258685E-05
-1,69686039649055E-07
1,25835364550117E-05
-3,53165740752438E-07
-6,55127742079546E-05
0,000299465696014019
-8,5999680515469E-05
0,000163803409285328
3,08977618978063E-05
-0,000237850584128783
2,62618482209796E-06
1,89654416221755E-05
-1,50563478398628E-06
3,15338135265389E-09
4,0305096458775E-09
-0,999999323679108
-7,53428411711013E-07
-5,92454439962247E-05
4,53333234364144E-06
1,68327783780267E-05
2,40640152910243E-07
2,07054186912668E-06
-2,5667003049036E-10
0,0010708595778542
-3,78579478288026E-09
2,83094672392495E-08
-7,02689902818543E-10
9,17656145812732E-10
-2,9052895340416E-06
-1,35352649990479E-05
1,3823340208581E-05
7,35598864597415E-09
-1,64839073290455E-05
-1,89992117609157E-09
7,13338540420295E-06
-1,51557245956197E-09
-6,61243082850209E-06
-0,000378295596887511
2,0357338989031E-06
7,70808200232938E-08
-1,54945302486874E-07
-1,53372082436176E-08
4,21301518825399E-09
3,89091161974596E-07
0,000201682948045999
1,81712383984011E-05
7,04438666149167E-07
1,17922221829993E-05
6,01513134322233E-09
-2,90674467648507E-08
1,07186863937413E-06
3,3387089671835E-10
-4,19572781865162E-07
4,36602096110293E-06
-7,79882528769764E-06
-9,88008380571852E-09
-1,10431139200913E-07
-4,98675882701672E-05
-7,00384263757795E-07
-0,000103430057157416
-6,16593116087611E-05
5,76273346540542E-08
2,17083114484231E-06
3,94268515331361E-07
1,38093861845754E-06
4,24928213619413E-08
-4,12638594074746E-07
4,40334328379231E-07
4,99928533123251E-07
-1,57804141717255E-07
-7,40197911890354E-08
9,27172068115471E-08
1,01226373202907E-08
-6,67392785249253E-09
-1,80540199264441E-08
1,18243440489313E-09
-2,31906412183224E-11
9,38583310471516E-05
1,73175850018581E-05
-4,58486771324966E-07
0,999948576615888
-3,08552006858571E-05
4,05577694239236E-07
5,9820371531472E-09
-5,2750049395468E-09
1,58293780991152E-07
6,60577027505673E-07
9,52950809889151E-05
1,24344016042388E-06
-1,20756541902691E-07
0,00191075488339238
-7,03713921757344E-10
4,22976782050613E-07
-7,88383362139958E-06
0,00592387076641977
-2,15581718889391E-05
8,46833925892388E-06
-1,05385400161349E-07
-0,00044215729896657
2,78182989460481E-08
2,4427617926417E-06
-2,6315956254335E-07
0,000414184423775
-3,1265584765787E-07
3,42081443289145E-07
-4,58147612264521E-07
1,98860614743729E-07
-2,91798503831155E-07
0,000167058539902024
0,00566848006251418
-1,36787025214045E-06
7,60142107242725E-05
-3,03600761070395E-08
-0,00560073430663042
5,75107907646446E-07
-7,49524589778944E-05
1,5692114008679E-08
-7,39044302170778E-06
3,37608662585017E-06
1,00917692648205E-06
3,50283307307517E-07
8,31532624268841E-05
1,11676443340546E-06
0,000154123545521898
8,8284545296149E-05
-1,80915074770239E-07
-0,000360169064235662
-8,58862897984156E-07
-8,53309282880126E-07
-5,21731550143513E-05
3,7343199077311E-06
6,05946211958822E-05
-6,81253132189855E-06
2,06213431541741E-06
7,47848288434294E-07
5,22911631388454E-06
-1,10607815432534E-05
7,33045226256316E-08
-5,61660004496881E-06
6,39359806960613E-07
-1,88665702974254E-09
1,18966406276235E-11
1,02006440589136E-08
-5,54966771027E-05
2,30588623448331E-05
0,999968348395817
6,27701401925396E-08
-3,09301573297259E-09
-2,51614989798286E-10
2,07510924792366E-06
7,35171800591684E-07
0,00335295732685907
-1,28563321839441E-08
1,50307793485538E-07
4,49640470908659E-07
4,82770081728846E-07
-0,00706880158006892
-4,03356118662836E-05
0,0012598620466859
2,58784782222201E-06
1,90566443350273E-05
-5,86943498979251E-06
-4,06726385502803E-05
1,02412028371747E-05
-1,84082830560426E-05
1,10473173775823E-08
-1,00255002512438E-06
-1,75844263030883E-07
-0,000124476818922192
-1,7503336558454E-07
1,06218104649011E-06
-2,73237746019142E-06
0,000678933717713502
-2,5568592725057E-05
-2,50493257246133E-08
6,80586401494452E-07
1,12456573311249E-07
-9,50474917796978E-08
4,98661903627684E-06
-2,45935381318108E-08
-1,54866253591997E-05
-5,67817108668249E-06
8,54379235634076E-07
-7,38315095246543E-07
-1,17479221744546E-07
5,3569215673184E-05
7,52074040469122E-07
0,00010230557557157
7,82889673656748E-05
-8,22361569412111E-08
-4,42094652403466E-06
-4,20818375657738E-07
4,25010789175945E-06
3,63897132563445E-07
1,07366503829274E-06
2,07653334074862E-06
-1,89488932977779E-06
1,32015505081939E-06
4,06580598497345E-07
-1,86739048459908E-06
-1,19867146237451E-06
8,47008831146507E-08
1,44516939930808E-06
-2,21852944642134E-07
-5,62310598831077E-08
2,76813894250323E-15
4,08110917214339E-10
-1,390181152523E-06
1,82921529661458E-07
2,55440703109185E-08
-0,999911906078787
0,000169518504350409
-2,1245746515394E-06
4,52387405474414E-09
0,00654455060482291
-6,97437350585744E-08
1,61004742624914E-07
2,78982907364793E-06
0,000119469548967156
-4,39497068968244E-09
-2,31500235802211E-05
7,24952917722226E-10
-5,50687441950118E-06
-1,32586678661327E-08
-7,69457570085807E-06
-2,22517182782986E-08
-6,58902799689258E-05
-1,56925425789824E-07
3,83969129436433E-08
-0,00829090905385315
-1,24338614861778E-07
5,99766296423581E-07
-5,17237423226009E-06
-2,55826461837125E-06
5,34583821864879E-08
0,000451903780572188
1,43492607652163E-06
-3,80617477592466E-06
1,25497666701102E-05
0,000233414105129261
7,56770265902416E-08
-1,18458307327598E-07
2,09571995048477E-05
-5,9287580427923E-07
0,00800893829148955
0,000345289787615454
-0,000137248660405774
-2,63015742574194E-06
-2,95336740786215E-07
1,66255647635922E-05
-1,85248475115882E-08
-3,02729970790832E-05
1,34161502877786E-05
1,64961304139258E-05
5,91625769596343E-07
1,71736337647846E-07
2,00481770992559E-07
-4,1149918345001E-06
-0,000110592617160338
-3,64118100215891E-06
8,65955938020567E-06
2,16915713643172E-05
8,10176979560921E-05
1,53662081490404E-05
1,02625136639291E-06
5,88907452192493E-08
1,29912466126698E-07
3,77727183006274E-06
-3,46748662136947E-07
1,35180706456903E-14
2,11904839021541E-11
-1,63362089492389E-05
1,31356401766518E-09
-3,82001725176554E-09
-0,000158529029787992
-0,999809945479514
-0,0184344609475682
7,00250728657995E-09
-5,98478744846199E-07
-4,39400579620403E-08
1,85246710704512E-08
6,49801848032124E-07
-6,8781357449009E-09
-1,21497195185209E-08
1,03434367585554E-09
3,23590221070622E-06
1,12991170647312E-06
-4,97560274065764E-06
-6,07966630103364E-07
-6,06843342970022E-08
1,94937280863352E-05
5,08337429422654E-07
1,96469428126524E-07
-0,00131627343180037
-1,66925098701057E-08
2,34030920738942E-06
-2,7390898905086E-07
-0,000255628303252464
1,04148737037858E-07
-3,78963126308762E-06
-3,36230121185684E-06
-4,97454637310091E-07
6,74527739177641E-05
4,41441578119939E-05
3,07757915724216E-06
-6,09832796393565E-05
1,07119948161393E-05
0,000140981081475757
1,66043563141614E-06
-3,87216671146109E-05
-1,89667642311525E-05
3,98018283528645E-07
1,91846269271152E-07
-1,01939063006026E-05
-4,13136340022551E-06
3,43372773592313E-06
-1,60323988759042E-08
-3,6776967320551E-05
1,52543950940359E-06
-2,40108354715864E-07
-8,70281800519799E-06
0,00618203636750998
-0,000364622173061793
1,56355931949593E-05
0,000173116564478378
3,57482550923934E-05
-5,38260700012614E-05
-3,13593156699263E-05
-1,14328435685845E-05
-4,3248101609077E-07
1,13248444756766E-05
-1,73997300697048E-06
1,56809326460879E-08
1,05908416826704E-14
6,99112236482827E-11
-4,00646256678726E-08
1,38240820161248E-09
2,95658340170905E-12
-4,17099755314219E-06
-0,0184342771915484
0,999774482426148
4,04264617784771E-07
6,28560309088617E-05
1,13544918712469E-07
1,53027778568657E-07
4,43437385222659E-06
1,59510650113476E-06
1,6082678535139E-06
-5,16386778819646E-08
4,56373998567332E-06
