0,999522356797982
-0,000746929368355902
0,00243085036727384
-0,0286563692431214
0,00196555297351837
-0,00150710419413371
0,000513393467007085
-0,000505533106825838
0,00150726241926244
-2,87967342177803E-05
0,00142629839016281
-0,00219213585005202
0,00200771201273371
-0,00164850886299984
0,00122018907055685
-0,0020535868150831
2,24986971315578E-05
0,00560499546548244
0,000686158217773883
-0,00282833029224128
0,00149415418183976
-0,000293764762438052
0,00114041654467811
-0,00119619245730649
0,000289035393059259
-0,00156406577639477
0,000146621639868311
-0,0013060442143739
0,000348140218429916
-0,000169388495724948
0,00222845099368329
-0,000638395513554498
0,00175052622948971
-0,000545231670508354
0,00231563154716181
-0,00185223303043364
0,000705111250958177
-0,00125211900716413
0,000441137010434592
-0,00148899942425219
0,00022382507962344
-0,000267991687627921
0,000131413538542263
-0,000165656767813639
0,000212560892955595
-0,00123501193399933
0,00200902518265781
-0,00202734072613965
0,000687122245311056
-0,00153532864003789
4,01547425741997E-05
-0,00193985191264385
0,000836623058008498
-0,000315227573618693
0,000126446380169603
-0,00016958661102734
0,00153687555406565
-0,00213975549443931
0,00125417109535917
-0,00137701270778834
0,000318389586679155
-4,0490192688859E-05
8,96476175450136E-06
1,63970957234205E-06
2,23486570262769E-06
0,97686942617006
0,00576905978515009
-0,0515623660541771
-0,00109127453724725
0,00529652073815015
0,00597547539027142
-0,0207064201193845
0,0178902272668909
0,0109174430927759
0,0127280337140245
0,0157920957936661
-0,0376113917840036
-0,0360678504019563
0,00227971657372637
0,0215361128771608
0,0240556006005291
-0,00340341542560036
0,00177723312948616
0,0146182111213212
0,00530933134917655
-0,0151666026668434
-0,00998823371092965
-0,0036568483769102
0,00924749984990852
0,00452739555632987
0,0392074335747998
0,052844424430384
0,0187496958742953
0,0409919583741769
-0,0305977092882733
-0,0388772706676863
0,0173052647089666
0,0228918394190889
-0,0253587684206279
0,0220822378976549
-0,0292348334999442
0,0725676700581281
-0,0798266008301778
-0,0291269870647443
0,027075983320311
-0,0522290055959689
-0,0249946547442826
-0,0198416373892899
-0,0323493348807181
0,023394372088816
-0,0250542664432564
-0,00601826373574124
-0,0044034452944687
0,0147810274910726
0,00414516417257786
0,0463823938899024
-0,00899786499202655
0,0151722661241689
0,00756451802708749
-0,0106936772762341
-0,0288577584265224
0,0382239596414945
-0,0229062101502991
0,025264995054575
-0,00568655709698619
0,000682619041251782
-0,000167721944773002
-2,89282036562674E-05
1,67493723635683E-06
0,000837382123801169
-0,91441603336444
-0,118230327704292
-0,200138827756162
0,0267234774963909
0,0287836225045379
-0,0210093785298057
-0,00720371605737131
-0,0821018517820534
-0,15139148375526
-0,0139349734313715
0,0131724947430896
0,0714779983999441
0,0909315137342483
0,0807638156984067
-0,00908099990082793
-0,0244220157670651
-0,0441405424862448
-0,0575936604079516
-0,0342342660382262
0,0271639350459071
-0,0229588428769497
0,0174610632569709
-0,0458422172099599
0,0121132012506475
0,023542287495955
0,0891609557269984
-0,00857853852944023
0,0268852107261737
0,021709140840935
-0,0146708495925618
-0,0779496778966086
0,00789486008023335
0,0295263586204569
-0,0263052312625954
-0,0187005510381404
-0,0140610926240573
0,0118080483410421
0,0398769540711155
-0,00555886019374004
0,0143564996619873
0,0324054748127244
-0,0253534692808545
-0,0200262720097294
-0,00723596506416808
-0,0162442527638665
0,00773566383581316
0,00399061849330783
0,00763147808229325
0,0423300143155153
0,0903032066514008
-0,0283882552317481
-0,0719241183305059
0,0189412741155036
-0,0242651722206303
0,0737138014618729
0,0291727476404333
0,0290974151089525
0,00363163528978974
-0,0119080905725856
0,00171911036927596
0,000563115129485734
-7,03081657992896E-05
0,0308110719588754
0,0224265591213972
-0,0759599601148005
0,926319036567971
-0,0683841288800954
0,0529049635867661
-0,0101492519347379
-0,0235987580969364
-0,0155522135062426
0,00199274765799215
-0,0444914538215752
0,0737307274823538
-0,0763319657592756
0,0510934952173545
-0,0173014075039161
0,0407578186852536
0,0027267593136002
-0,190298638456107
-0,0137985795706636
0,0865146374000937
-0,0760413033451217
-0,00015382362360294
-0,0373352769653957
0,0403483733165403
-6,00688906462668E-05
0,0561017260008606
0,00539283201312529
0,0380310197734283
-0,0204117592314451
0,00811238870723212
-0,0624175787857419
0,00903362842286349
-0,0576652316869875
0,00738442127823901
-0,0739329987325587
0,0583612141075272
-0,0205178137234328
0,0328404828599499
-0,0196488626213763
0,0486233652209697
-0,0108617537132148
0,00636085693847825
-0,00235651317638685
0,00578982395420106
-0,00393367701032128
0,0345309448510316
-0,0656279891853258
0,064875277460312
-0,0255421525642657
0,0543971107939677
-0,00215129345458483
0,0641891654870406
-0,0301631683723216
0,0101931484137935
-0,00516284865204057
0,00405807473029185
-0,0500432088011832
0,0712299226878949
-0,0417912987147288
0,0456265074977038
-0,0104338075453413
0,00133809060483797
-0,000296266019095978
-5,4365082119157E-05
1,77128241002062E-06
0,000869918968735173
-0,0909942532198496
0,0319005083848585
0,856601872764161
0,000704362368197946
0,0109121728876105
-0,0841409304810239
-0,0061396192405298
-0,0468701056718788
-0,205289891867238
0,0047879765474036
0,00817146008691063
-0,000640778172684367
0,157087798563219
0,163090566288722
-0,0715981422776354
-0,029935625456514
-0,0960046984907348
0,0088154740790434
0,00880504047742491
-0,0562200918510945
0,0651743645653491
0,000883896937657254
0,00588155579078219
-0,0974264911159135
0,17461781951704
0,200774349871306
-0,0568173352682917
0,0133278633986048
0,0411619698413182
-0,0107660031666042
-0,0517424333925856
-0,122933277070073
0,0567318247468013
-0,0325720926398415
-0,0180854636573721
-0,00383702995724926
0,0537125971691371
0,0900725866674755
0,0151926194329113
0,00629608993904477
0,0335035951514937
0,0166743816263413
0,0276148569962695
0,00806289553518518
0,00546547763509364
-0,00185715988786431
-0,0345446174454795
0,0254350226773013
-0,0463249889133757
-0,0347989194885684
0,0517318642661591
-0,00416032869013012
0,0218754459854496
0,0145278063309511
-0,0146456062848013
0,0216144192763347
-0,013828328260433
0,015792618755058
-1,76792522038767E-05
0,000162429366298039
-0,000342195236005756
1,27500972172951E-06
1,16398758198349E-07
0,000246617783700251
-0,0055806781724696
0,0184550377290619
-0,00418915761485434
-0,744052646631451
0,568191405727311
0,0163076882677273
-0,006283476216642
0,0548571761455885
0,0204907437153794
-0,00356429857933557
-0,0121527588972421
-0,0798846951783103
-0,0413011462763692
0,0330810406510267
-0,0339183758010068
-0,149051313876622
-0,0601499803184554
0,0716562089155496
-0,0563240877334598
-0,00608557183914063
-0,0150208266265655
0,0521077316820585
-0,00162690082485046
0,0610778338590999
-0,0184475988798307
0,00504492360041104
-0,0167068006984661
0,0210123924056644
-0,0143575848443037
0,0101117829955118
-0,0109471939602661
0,059528811787633
0,140173307863604
-0,0925350473009622
0,0564986348261804
0,0146977498447691
-0,0097471838535861
-0,00742950389402494
0,00326463165930963
0,000165866616263311
0,00280410324875948
0,0120909301157444
-0,0339583512451112
0,0302945959148243
0,0119322712643399
-0,0590369035887953
0,00178259556938707
-0,00269180426229611
-0,0116311865909115
0,0117400342092753
-0,00480356144397364
0,00127233066718037
-0,0705855504060477
0,113784884189793
0,0659081085615587
0,0268551765797485
-0,0157756700560818
0,00324327231797119
-0,0424213323212196
0,00313462831988136
-0,00354539876186569
-0,000119752649817535
5,40975956798068E-07
0,000111484216850704
-0,0153355871735184
-0,00112355468024988
-0,00926647135691121
-0,331985171424527
-0,492742899938163
-0,378315921066483
-0,405238538950773
0,509026401258735
-0,0231652553132848
-0,00746136405224394
-0,0681829880851498
0,0196864810841627
0,0148569666840981
-0,0342413550740955
-0,0589953542029172
0,0501161007459158
0,00804731544977704
0,00509293399487937
0,00073691575646428
0,00296748735071635
0,00246403487055383
-0,018710901483415
0,00812302509499671
0,0768993952146693
0,0096767339049072
0,00975725089973812
-0,00681968358594135
0,0324098199526345
-0,00706766200362061
-0,0183235893022767
-0,0205891363144849
0,0118183869660189
0,0453438615008512
-0,0397364363092194
-0,0105454266435313
-0,0315502744963967
0,0211366076723799
-0,0272524119272692
-0,00750044218529755
0,00990816063184695
-0,0058616281978013
-0,00429271455331197
-0,0223005728528846
-0,0032308417757601
-0,00433726911952884
0,0075339081440915
0,00451975587711886
0,0338375737244077
-0,0200843118669022
0,0686577939939571
0,0128839760182489
-0,13810964234609
0,0557761366076193
-0,033735071780333
0,123246787023867
0,0661610654996818
0,0445305000762106
0,0138293743967738
-0,0170543512322018
0,00279913886468578
0,000663024006506472
-0,000104490370571983
5,39536322758754E-07
0,000241859976309215
-0,00180003322865762
0,00356004220961314
-0,00128257203811287
-0,332314701417837
-0,454682550345676
-0,0431940303364321
0,129290405199109
-0,504500109375023
0,0585828764727436
0,106081791764528
0,142313338890769
-0,0808802089312268
-0,0392064745708504
0,093388461569964
0,275063169545866
-0,146065090616766
0,0834115910538854
0,029477014645683
0,13749548613598
-0,131217115812291
0,0205686499041334
-0,0138382941814699
0,0164318764969224
0,200182920810352
-0,032789226592155
0,0369814302146203
-0,0725979343575176
-0,00873298841331257
-0,0293559435267789
-0,0966658194260786
-0,0740804081456058
0,0288494211904942
0,0671841552158848
0,0129339737037687
0,0731630450491279
0,0600340687696573
-0,00825307902877928
0,0468886738104215
-0,0947743888230419
-0,12112116461646
0,154497740683075
0,0280696189644942
-0,0108417055304308
-0,110712773375188
0,103801057323368
0,015932120017537
0,00141976783674421
-0,060629952513881
0,0427680696340799
-0,120647759605852
0,0121407859334167
0,163635028527505
-0,03775593813537
-0,0431249174213275
0,0675765786349039
0,0600201305980892
0,0656959978330118
0,0361114810395013
-0,00799685107959307
0,00342114486920002
-0,000443945342267391
-6,30600072064641E-05
0,00121291287493606
0,0109680536752119
-0,00226666529816387
-0,00213928469333459
0,0136496480787159
-0,014832838472522
-0,0298801111852703
0,389567691459547
-0,417201528977367
-0,0764454175380385
0,0755896782009906
0,0616035594850956
-0,0710289264181106
0,0949917323791905
-0,192120584295791
0,473614901254272
0,0278589939428046
0,17464976889645
-0,00934820593835982
0,0701134139123505
-0,0761776125350548
0,126524477832344
0,0933680807173008
0,0312222609682537
0,168139826459006
0,166851094649497
0,173878605890699
-0,107845512824099
0,114275112264161
-0,185884931138401
0,121336366809643
0,00156392493476427
0,0208656502264995
0,0349500394717371
-0,00203846539928098
-0,0852693793633088
-0,0783374177483816
-0,157533912711325
-0,190831895661753
0,0437865407133105
0,0834197249352113
-0,05499954626281
0,118843302241165
0,0543971489860225
0,118789581585135
0,0531927935370015
0,0610213967595178
-0,00519468969079119
-0,0604476053485813
0,117448156408357
0,0427942383832737
-0,00108883071348912
-0,0809254287411827
0,00742848106122901
0,0258423468264688
0,0109911855920685
0,00190277855610133
-0,0280682760880762
-0,0146911514058939
-0,0130868528536996
0,0114895070525729
3,13019276297056E-06
0,00692948134959299
-8,45698037378336E-05
4,46730421677157E-08
0,00289577046491424
-0,001476826584608
0,00452135282608005
0,0150548494428206
-0,108471922670661
0,0652092387795199
0,00373284113059285
0,033762112578411
0,0104318106752059
0,12160901870028
0,135861796081007
0,219620974834655
0,754509768610525
-0,00822636443162783
-0,147770060551246
-0,0195476592864995
0,0850439245697685
0,0988761745845994
0,045812245489743
0,0955236370307823
-0,115306057999657
0,064921729587525
-0,0372359371726121
0,0419701925459199
-0,0836752933226316
0,154095945868283
0,0255564396225764
0,212266176627196
0,153061853369157
-0,0685849370582627
-0,0674728422909789
0,0173167574327956
-0,0650725716216748
-0,0889124761226556
-0,0130496969238731
0,0196204591324596
-0,0129792595681388
-0,0401210733044907
-0,0335218881349525
-0,0901826522268203
-0,0316039955898386
0,00906583312359904
-0,133766189525764
0,0065563243358631
0,00457178617711139
0,0196990397671452
0,0814586483790554
-0,0215860239183196
0,0698360877177801
0,117707907698777
-0,0492525641508801
0,142057065009159
0,101566070782001
0,166667769483958
0,0479123632132365
0,0673866502346512
0,0586206947164599
-0,0944435982493053
0,0422575352713474
0,01895678913071
0,000714994765939494
0,00705731785174075
-9,44934630038775E-05
2,53395550292433E-05
0,000867598322678213
-0,216149006877086
0,0347426138044528
0,308689279041528
0,00360428213940708
-0,0131851414125999
0,077608835529419
0,0161942928241103
0,0529340447801741
0,305664351333004
-0,101701135452948
-0,159592839732984
-0,104806872155977
-0,35719227006711
-0,348059854298094
0,143744546976688
0,0123219391273389
0,207133037674718
0,0328407219017628
0,0357335506465759
0,00549633199503869
-0,12269073084454
-0,0102635791541903
-0,014551897595491
0,0620222440791785
-0,157086907426899
-0,0385053122869099
0,159982098265177
0,0899036666402097
0,12898671027461
-0,140092918034733
0,129719358078267
0,175925267910635
-0,0646055431993257
-0,0289376701761919
-0,0046340547212162
-0,100331915220513
-0,133997233153994
0,0767808478159414
-0,0277587111047099
0,198062530079528
0,252340774548747
-0,0930555123897537
0,107203561518205
0,0828411789983722
-0,206010156705592
-0,0424968549790182
0,0540875748110808
-0,0621526983407084
-0,0444654943131708
-0,0659520029533477
0,00643134124235057
-0,0285719316650708
0,00589473847797891
0,00719348394830528
-0,0150014894641407
0,0342592836982473
-7,40399548181855E-05
0,00210656515181795
-0,00161562739419989
0,00029932067104425
0,000196337756000959
-1,11269779188423E-05
2,31232527140633E-09
2,53484210058168E-05
-4,8103707820481E-05
0,000936040172334455
1,0119694826229E-05
-0,00649620608337088
-0,00866049605531297
0,0403976922707075
0,0254897175255053
0,0422843787260899
-0,0795490882732982
-0,0407811182773047
0,0281157881562142
0,00333117280728119
0,00735632374359955
-0,0965081613022992
0,247802524103618
0,212916463376212
-0,294092733121606
0,269061186741327
-0,116057652742812
-0,226278885145815
0,0160622950946207
0,38137196337925
-0,0236684668829507
0,112294970422787
-0,0362255503391168
0,00302322977238375
-0,0065671371627922
0,0272801746645905
0,0215452055035683
0,0432582135668357
-0,051480378144576
0,0021874541967544
-0,179694094669937
0,114161059215174
-0,267679722234529
-0,1309039724325
0,175601934082175
-0,046411254665306
-0,12019316436231
0,0149853455018845
0,107574761844419
-0,100278608934541
-0,183451142814785
0,231968190410979
0,229594586668844
-0,354663083462412
0,0168095049673934
-0,0351918597255601
-0,0293938972644912
0,0209471836157041
0,032087595809624
0,0249779649588747
0,0588606438764643
-0,0498166371262614
-0,0365886602395555
