0,999829469563998
-1,85170691022666E-05
5,90516546923739E-05
-0,00189473142625003
-7,92815789858448E-05
-3,33644886802249E-06
3,94253398766467E-05
6,75983893545672E-05
0,00500637546078407
1,32022107683345E-05
-0,00100653703035906
-0,000528610268642392
0,000818789182583697
0,000461983946910827
5,51793519871933E-05
-0,00224300914232157
-0,00306974238787466
-0,00337134890965341
0,000290783309091489
-0,0054711138864097
-0,00201921192091649
0,00179106131613623
0,000737213221940425
-0,00416566644089527
0,00236554465758006
0,000309967395818761
0,0018767420489164
-0,00047674171491264
0,000775926796303233
-0,00180090665468508
0,00207394103564259
-0,00212955697023809
-0,000496389945706944
0,00362861174459852
0,00101427411506055
0,00188847887476331
0,00397557210075499
-0,00569557932790708
-0,00047229117847584
-0,00282659919036965
0,000787863941570805
-0,00291707592060968
-0,000649111822711382
8,07416882966241E-05
-0,000396669892229859
-0,000145509197930601
-0,00212370984589513
-0,00367149210404592
0,000252025169861408
0,00413244087470053
0,00285178161563813
-0,00557591147588813
-0,000490788043806372
-0,00182531591423347
-0,0017716808737631
0,00261755659250119
0,0013991775234412
-0,00155573941843395
-0,00198249738900003
0,00345746884699532
0,000438767958532958
-0,000313158675142217
0,00270607197089716
-0,00265415853866037
4,22788640832182E-07
0,995392733417863
0,000110575173849433
-0,00688775321584913
-0,0003460233988311
0,000130793324936278
0,000105597669329671
0,000482619638096344
0,0101328163515491
0,00234243301512469
-0,00319554096460301
-0,0104843698664181
0,011120497808577
0,0119833440890793
0,0149173386490963
0,00599216052929165
-0,0111359265270156
-0,009193293787364
-0,00231024139725596
0,00403934734572969
0,0230317389495494
0,0058434802929795
0,00507047449345819
0,0241331622156318
-0,0334886481295773
-0,000407244364298965
0,0130580821680562
0,00097280772678184
0,019143538447102
-0,0319783742152412
-0,0108958373444296
-0,0198497788416637
-0,00407712274049076
-0,00103295503433483
-0,0120913698683374
0,00334466523769039
-0,0024973334318557
-0,0186338384643141
0,0141720753977758
0,0233182164761123
-0,008284863855472
0,0155869200798952
0,00802106136114702
-0,0183633700342847
-0,00727027246537576
-0,00997864262971923
-0,00688886078483751
0,00933667624704048
-0,00643026910068346
-0,013972103445899
-0,00326351536779535
-0,0135848366762391
-0,0033927169317443
-0,0284988323304627
0,00251420650646814
0,00131040419423003
-0,00114960781611039
0,000290604506672784
-0,00363741414835317
-0,00370336317692699
-0,0106270567972983
-0,00999264527155445
0,00348872782375505
0,00187106072838571
1,38897771885463E-06
4,53093455051845E-05
-0,999080249882074
-0,00694588394292318
-0,0259591342279522
0,00220912964280886
0,00615175829077399
-0,00177799843925195
0,00367105293332774
0,00149312788556525
-0,0241760900604807
0,0141061467547164
0,000188261401421167
-0,000737540011281848
-0,00137712857716701
0,00732137842014
-0,00150533487089652
-0,000685010176503414
-0,00488126512915189
0,00323235302132187
-0,00200972782971179
0,000802571074058472
-0,00153236985954389
0,000869945764606664
0,00193178513190818
0,00513015441405521
-7,91835580511595E-05
-0,00110739642885593
0,00729561223528163
-0,00166549927712254
0,0048411235705933
-0,00145978861668488
-0,000944567872728676
0,000380253360036705
0,00670222556293711
0,000154948507119091
-0,0015285802150295
0,000374958404084779
-0,000930968032109572
0,000348741958788971
0,00075672057586366
-0,00048456808328752
-0,000928816709627327
-0,001178550017009
0,00043867322728536
0,000940186886742195
-0,000948659867821302
-5,61289109374324E-05
1,26531418291154E-05
1,39160585770081E-06
0,000287058757325943
