0,999986616356291
-5,91563400027131E-07
5,86204413688658E-06
-0,000246122431689157
-7,54226566414443E-06
-1,2660636485786E-07
-2,63456947119533E-06
3,24435612036732E-06
0,00098207923626418
8,98430852913425E-07
-0,000273449401988468
0,000136315023349404
0,000188156442014828
5,10327734083376E-05
4,69701623453667E-06
-0,000203998330006143
0,00209500055884844
7,29374307972373E-05
0,00131436625291544
0,000582184600005013
1,06727310145288E-05
4,2623288307593E-05
0,000300421100877378
-0,00023981953242181
-0,000170128073361654
-0,000109768427408566
0,000354689810639233
-0,000532425789343334
-0,000237493639636551
0,000460309829438347
0,000622005086838164
-1,39809826586487E-06
-7,27419617234511E-05
0,000265172736550831
5,67996926965712E-05
-0,000713185444873238
0,00119882805316933
0,000466323206673617
-0,00119121402190864
-0,00196074737384089
-0,00011176215558713
-0,000163351324375464
-8,80452484620945E-05
-0,000178490462969438
8,59702177621172E-05
-0,000203210258298929
-0,000155453197120318
0,000241237360265412
-0,000180969369725583
0,00121829619415156
0,00167940988931391
0,00036538884049187
0,000817071997146886
0,000503976099371643
0,000135728782041315
-0,00010038554578353
0,000281130139565702
-0,000273283165929075
-0,000304222635407896
0,00124431243001067
0,00144382928706148
-5,20731886505697E-05
0,000788098898172737
0,000461974706378799
3,62189200315983E-09
0,998756468357085
9,02159925726621E-06
-0,00164930458280416
-5,71060165329676E-05
8,27264194875899E-06
-9,40387752816292E-06
4,26576005069543E-05
0,00278012757906775
0,000724094268033997
0,000233427835786671
0,00173462255541523
0,00236588326408394
0,000889029286466892
0,00577869228263494
-0,00374777268722293
0,00178305973565193
0,00101296590333963
-0,00179511193100977
0,00105783782332609
0,00580913851022066
0,00143616790975343
-0,0223539456802412
0,00708503892552643
0,00632870195771394
-0,000848257423358653
-0,00722940364260175
-0,000287862838351959
-0,00128809524400064
-0,00288546531343185
0,0139180755610304
-0,013536527135052
0,0167620111756342
0,005887532901706
-0,00509694371552339
-0,0122856842652513
-0,0180826348176125
0,00453820371483187
0,00228288727900727
-0,00172705812652101
-0,00460965226999019
-0,00422634867459281
0,000583383417110043
-0,00537585339550311
0,00264837217053193
-0,000923632502794988
0,00549868628888192
0,00227970223060794
-0,0157553504959948
-0,00104465720483904
0,000531978760926225
-0,000816445788296099
0,0032131303951048
0,00113330217080797
0,00349411032762622
-0,0013305594388095
0,00508765715318802
0,00175586295445928
0,0027925157750922
0,00102290755702589
-0,00184133226077915
-0,00751449409226681
-0,000841683604535794
0,00302257383105699
4,57643854601387E-08
4,47881292068646E-06
-0,999889924180916
-0,000964262776854026
-0,00664392333267401
0,00051860072447259
-0,00167946751513379
-0,000418736422248897
0,000956558391673885
0,000139518990803296
-0,0115011879155988
-0,000243752905902024
-6,23331474856907E-05
-1,31382502668806E-05
0,000203986356112836
-0,0012116577884749
-0,00179097446673978
0,00169678594018615
1,46373877453906E-05
-2,92534279007805E-05
-6,19119740708165E-05
0,000162741749035149
-4,91296869401706E-06
0,000995752413982684
-0,00151456616513718
0,00317235968784716
0,000968030705118575
-0,00108016362662392
-7,92111939643078E-05
0,000808058917879553
0,000741517152445201
-0,00223038690861877
-0,000877824923021695
-0,000931228379719312
0,000596837354956939
-0,00171913169455368
0,00131030207444307
-0,000118815293933295
-0,000933789070940769
0,000642418870281117
1,54977351963171E-05
0,000102118459599516
-0,000742407185408457
-0,00021835177794271
0,00016132839101821
-0,000147975720415628
0,000125481800027375
0,000254310294637013
5,45629600720163E-05
0,000109943143411452
7,85663080273772E-05
-6,85040431385369E-06
0,000181527587293356
0,000684930873763282
0,000128250964698404
2,07941095465933E-05
-0,000129663031144813
-4,17011526163554E-05
-1,09108067154883E-05
4,76410645898853E-06
3,58849513395239E-05
-3,77938320762639E-06
-1,44105570834573E-08
1,70239452357704E-08
0,000245161205773496
0,00164976935837621
-0,000607639100270009
0,994417364973077
-0,00356493278268817
0,000557825765699846
-2,86830865676342E-05
9,43107824359663E-05
0,00077542364741531
0,001287975597023
-0,0120969865685359
0,0011490448167268
-0,00404952531818856
0,0142014164375855
5,37388726691675E-05
-0,00481992377815975
-0,0118837260872092
0,0398596465203474
-4,87137618094049E-05
0,0441382493437786
-0,000138047639974442
0,0271427227379058
0,00322390175963018
-0,00215128191340084
-0,00408940196957992
-0,00223497373494631
0,00571584517492627
0,000738739548700727
-0,00334624707279645
0,00793324077553646
-0,00269378467574508
-0,0138959691126347
0,00343279969101412
0,0123277942624911
0,00829277735444984
-0,0102684277456614
0,0173184799424235
-0,00637277947558904
-0,0249869096741048
0,020459813862623
0,0115209817727995
-0,0102465068026457
0,00381263190752844
0,00308721622807766
0,0504836042247283
0,0219950434872309
0,0116022679385947
-0,0163022162424186
0,00253647537542221
-0,00275358193143581
-0,005734084625597
-0,00083512757192931
0,00283432774724645
-0,0188354956025642
0,00177511338425414
-0,00120459669389005
0,00423583072957712
0,00475394364024724
0,00831783790256116
-0,00463347167446171
0,000598636895015339
0,00106913691147094
-0,000136091474777776
-0,00189059739131977
1,04057476829012E-09
1,03730444290977E-05
-0,00616534320922267
0,00239968185185255
0,996250981112818
0,000206830748148807
2,0696246402334E-05
4,34742657875891E-05
0,00431670256586077
0,00133457297161542
-0,0349584913422623
0,000121606326028241
0,00156072992050423
0,00136056349059735
0,0123623739647091
-0,0673631409741046
0,0216984181593553
0,000245339775478326
-0,00264581495285333
0,0154052548196907
-0,00974475717728165
-0,0040081842020452
0,00735688041278259
-0,0029754105993836
-0,00124080732917681
0,000557192116700832
