0,999835911375849
-4,85860396098011E-05
0,000134957411130328
-0,000904971300484629
-0,000265191239434395
-1,27844352365841E-05
-0,000768869392920419
-0,00567384322448483
0,00429392875265445
0,000517393708885819
0,000468317336060377
0,000307832573546856
-0,00115937470175248
0,000217374867370108
0,00272124808071054
-0,00524377183765525
-0,00106038612355636
0,00224502314340749
0,001499957657266
-0,000961560627183046
-0,0059872396061846
0,00124959179793127
0,000103084003752558
7,63534441216057E-06
-0,00212082241474388
-0,000450483582789581
-0,00203932891040333
-0,00221471468638229
-0,00158483397848636
0,000965301374917153
0,00359581605459831
-0,00312806100541688
-0,00216645678844395
-0,00288367421032379
0,000668277692193146
-0,00281043738719537
0,00215126300054802
-0,00080869127972872
-0,00251675910679386
-0,000302609206805074
0,00212954054458945
-0,00120586277035135
0,000691210728626937
-0,000874966561906726
0,0022248433314079
-0,00344965914879473
-0,00294623464942183
-0,00149043716483704
-0,00192595615844232
0,00313256357474814
-0,000680020457965918
0,000837842747632372
-0,00405644332040577
0,000269748483738899
0,00382898882632811
-0,00500333385333253
-0,000895080930590413
0,000701790023803783
-0,00139787748298562
0,000376796414113177
0,00273869398552819
-0,00158674103086006
-2,91569269638547E-05
0,000314381817069133
1,59383103153542E-07
0,984235758773175
0,00152099841455258
-0,0197422537351465
-0,00173020361567142
0,000214852896348384
-0,00678622914929339
-0,0476982627985372
0,0305548029975688
0,00689881021075631
0,0244874738527563
-0,0278768124891158
-0,0136731722084186
0,0166178879953394
0,000109218160296087
0,0376816180325202
0,0335223867717251
-0,0154314126433308
-0,0151471055356449
0,0270011600182118
0,0225816475703471
-0,0405308448582436
0,00628027909343744
0,016564182590796
-0,0229326788881545
-0,00227316745415242
0,0471060585254974
0,0223426992672673
-0,0277721848624973
0,0613892288399348
0,00430040055231081
-0,0172917364776902
0,00614840343813734
-0,0170109269537031
-0,00852846603884882
-0,0269381358296779
0,0245026517533946
-0,0112753515340191
-0,00892450817255348
0,00833371340219823
-0,0467677406925774
-0,0418626573760023
-0,000873523710369226
-0,000686709031629973
-0,0238846363481966
0,0051378532385723
0,0137856281195361
0,0109863947467789
-0,000948495536527485
-0,0212618633769076
-0,0102406133674814
0,000583741301891353
0,0297561154907681
0,00805405734300585
0,0454777487712032
-0,0101328416928955
0,0174238285175815
0,0157931428716874
0,00275416507442311
0,00035036864708262
-0,00966332126918381
0,00306424143062036
0,0150493813256452
