0,999854902248333
-0,000453333227507388
0,000700275224443274
-0,0153315021122965
0,00237764725548499
-0,00125679846186168
0,000161191454858014
-0,000278638649197751
0,000480204495875257
-0,000597630119792757
9,35774640380966E-05
-0,00204088351409533
0,000401359607960227
-0,00108652204671019
0,00117305991192662
-0,00116807252077945
0,00202643598832092
-0,00330275456280313
0,000133298232250968
-0,00164641120129828
0,000845753227088416
-0,000168374928871035
0,000639715431506591
-0,00100976798730451
5,55088810898757E-05
-0,000717222493822009
8,65968256337034E-05
0,000757780463915511
0,000134913845464091
-0,00034073873401242
0,00146874277372036
-0,000236912050553125
0,000765906910850506
-0,000675879702977291
0,00149187366228924
-0,00068096705399447
0,000742918422911912
-0,000166359522926277
9,432833591181E-06
-0,000827702467317989
6,25081882342299E-05
-0,000265854020551022
0,000198944317178267
-9,49002922344316E-05
3,08563149915611E-05
-0,000335079848532001
-0,000825800442363789
-0,00144236699467522
3,56902150279913E-05
-0,000685250442276037
0,000502860006518411
-0,00137831983561325
0,000261963073072408
-0,00066065750539881
4,96843086286532E-05
-0,000511190807419682
0,000715046600214303
-0,00128169288059199
0,000747162057190519
-0,000849620323784974
0,0002377802197869
-3,76166705410135E-05
8,98485284895537E-06
8,64783707405541E-06
2,79964143040938E-07
0,973295470300475
0,00758729098252655
-0,0574790142704615
0,00212028738649404
0,00374528041233874
-0,0125597503776108
-0,031532883618501
0,016540808166334
-0,00245055843643125
-0,0210237203563369
0,0194187603227078
-0,0462017883348346
-0,0223956116313652
-0,00548232114416982
0,015520003239387
0,022286652384575
0,0165497683116557
-0,00157105475425708
0,0171437360414544
0,0109319239906467
0,0248243958284682
-0,00816580254272317
-0,0115628321424563
-0,00308510569129517
0,00503638826291603
0,0492631393181134
-0,053382469324456
0,018790244594009
0,0457876478922436
-0,0251396354952723
-0,0473704777930679
0,0161930531908256
0,0131382497609413
-0,0254699385445948
0,0395988140373276
-0,0903828498372186
0,0630354089221898
-0,0401525721109451
-0,0517180481250102
0,0183127475742107
-0,0536254226196246
-0,0269187372551976
0,0216922358466145
-0,0385789078940766
0,0150294056817858
0,021153724736478
-0,00229240199194288
0,00115128703565573
0,00343841193344126
-0,00234496983200506
0,0444273936450063
0,00257611873381665
0,0265412242717131
-0,00704536399111347
0,0063259319811795
-0,028456009650729
0,033921089501487
-0,0215212841424375
0,0245270256625537
-0,00666327462752213
0,000984742106417942
-0,000262228145584631
-0,000234592966427129
2,42507413574343E-07
0,00387957654368383
-0,92950925992115
-0,0989871955738778
-0,170846185927089
0,0133861977778385
-0,0287950198568395
-0,0135934084651401
-0,0180429369897069
0,031729268302179
0,147644560774307
0,0187759082715694
0,0404293146389095
0,0445054851949646
0,064246745634735
0,104792248894163
-0,0123614991795498
0,0316067331152576
0,0410262710816513
-0,0401510739942882
-0,0377306653204735
-0,030663009829274
-0,0227355588558972
0,0261119443606464
0,0494089673682727
0,0210025344979229
0,0275417923466756
-0,0818494702637218
0,00653956246745934
0,0269300317864215
0,014876318571524
-0,00493439309936138
-0,0654753494782935
0,0399697939506511
0,0358400146235373
-0,00349164582066432
0,0165209593527839
0,00108014804857441
0,00195208741700292
0,0458471015320522
-0,00974865176262494
0,013786602466341
0,027922343241072
0,0230333248167302
-0,0215773597146613
-0,00860111874181107
0,0055467461740402
0,00885293307968117
0,00684642995185771
0,00849748990643317
0,0294554818562249
0,107769749056821
-0,0123941851286169
-0,0467461930640796
-0,0157942207199016
-0,0735717498016138
0,0284193520975963
0,0160482946780233
0,0251198224286849
0,00623247967326164
-0,00990065908717257
0,00210459632859933
0,000701923902896944
-0,000781898837691461
0,0170075135465686
0,0252670924665211
-0,0396069357500914
0,899123506825868
-0,14289790186757
0,0754592814671352
-0,0177609821463892
-0,0183668554121241
-0,0145915775551268
0,0302641869508354
-0,00649728002873395
0,12186421593079
-0,0317320976526365
0,0641334977513599
-0,0508423632380297
0,057338892674045
-0,121913418493655
0,19917784440902
-0,0147838187984778
0,0937328080549824
-0,0723884236681421
0,0141193415319495
-0,0393921520150114
0,0591135280922087
-0,010090121024998
0,0445831240526164
0,00150088279254984
-0,0408173058582514
-0,0153175429174284
0,0219460059393863
-0,077132815321438
0,00529712932947969
-0,0487732584427109
0,0324345090069762
-0,0863476721101379
0,0382748804336845
-0,0392158116226572
0,00950692763960569
-0,00636085117041917
0,0490088425791347
-0,0067224430781545
0,0142650252166749
-0,0106389213553233
0,0050486700918673
0,000261553516307609
0,014821317916301
0,0473346879100888
0,0833485412970908
-0,00319833214359777
0,0428850783277013
-0,031121728881656
0,0824205375025489
-0,0172526545506959
0,039386331336043
-0,00201464826546773
0,0290284094075859
-0,0426260441681669
0,0759545321173076
-0,0444901237984367
0,0503328344079882
-0,0139620709022781
0,00222062196836113
-0,000531964897798609
-0,000512177245981623
2,44508481338823E-07
0,00166928196940805
-0,0672468635828543
0,0991814404391528
0,837514271865471
-0,00395567188548664
-0,0214133308882729
-0,0789487706850147
-0,0301970482928186
0,1148288902444
0,192315122564016
0,0528018633106053
0,0222751892891862
-0,0278986981116436
0,11380023707871
0,224350849675398
-0,06498090067626
0,0184022353270183
0,099420620069203
0,0215887861920164
-0,00180458907096624
0,0599719879401904
0,0711584345232848
-0,0500318700668328
0,0450640494475509
-0,0704527426256856
0,20629338488391
-0,174257312852822
-0,0661001339143802
0,018992296227867
0,0258987849790055
0,0163821496187341
-0,0954015873227107
-0,100719390567986
0,057816403188521
-0,0132709737245582
0,0205176496127879
-0,0114509289160781
0,037855858568182
0,10957292229568
0,0134009904188202
-0,00140248387895374
0,0365738777510595
-0,00379689880086514
0,0336493083105007
0,0025169039453735
0,00300225804082801
-0,00168642890727011
-0,0305911005581017
0,0184326169343526
-0,0469557903194206
-0,0356813930639348
0,0376962748662256
-0,0094055136976525
-0,0223376981298134
0,0151170050471961
-0,00610919338658548
0,0230720001084682
-0,0124810460253224
0,0158303071991405
-0,000749386818484467
0,000366611051891795
-0,000359171768403629
5,7075661672468E-05
9,80407915966788E-09
0,000471632485176403
-0,00456410432355474
0,0329346718604836
-0,0101870719986262
-0,891817844158823
-0,31086254191984
0,0382035386703055
0,0239143585423373
0,0206534389870576
-0,0472993340638165
-0,013774720240893
-0,0413093202124743
-0,0851473377657244
-0,0687025069305435
0,0291884792346625
-0,0890135687148982
0,10938155615377
0,0326662084297711
0,0604947758835672
-0,0444907849843886
0,01002435448988
-0,00774043574224669
0,0536409086587887
-0,0108549490384292
0,0356368500126318
-0,0215994917718614
-0,00738360069194231
-0,00986500272233742
0,0302354929709051
-0,0113279443683206
0,00534947475426561
0,0122243929602033
0,05128798014017
0,132684313446502
-0,111225597075479
-0,000983980110045333
0,0252019549165045
-0,00233311789713582
-0,00735364303061701
0,00165648579729645
0,000190690924162092
0,00653916518523053
-0,0149295573240987
-0,0266937359099465
0,0266758497391411
0,0150930452181379
-0,047192090928714
0,000216270832610205
-0,00338047130691238
-0,00401878398249189
0,0031946793545055
-0,00145849308597458
0,0030138300716467
0,0361293213694088
0,0230237393422507
0,106390910975982
0,0358955966738122
-0,0154006989627082
0,00198533294604622
-0,0481236138626621
0,0052377532224008
-0,00420442415190733
-0,000355628805737962
9,29637302053064E-08
0,000228105642616712
-0,0114661694242926
0,00142277923249874
-0,00701480573708716
-0,144427807967434
0,47086857722331
-0,247815020912191
-0,354947040143891
0,553257512972779
-0,389619887520591
0,0101782403724348
-0,0774399227093689
0,0580948212607559
0,0519291197643448
-0,0374973093331112
-0,0587265210957067
-0,116996455698123
-0,000860540980885101
0,0148674903091449
-0,0043429431671046
-0,00651245435289085
0,000407020955123905
-0,0113127464694323
-0,0280097523349238
0,0810172740732716
-0,000294067355888656
-0,0125876276292453
-0,00417282546899914
0,0484846526167823
-0,00300684360764697
-0,026732902311922
-0,0224751714508802
0,021161292299147
0,0757248166518091
-0,0119852148891504
0,042934856394213
-0,0117191665797583
0,0106063260197883
-0,0216986546158087
-0,00885632592081984
0,0115438521274087
-0,000394127848569601
0,000823652545238448
-0,028290550665243
-0,0069398831341126
0,00178724370832152
0,00725008939086395
0,0127071128782477
0,0170012335060724
-0,0460439302389453
0,0975392357529522
0,0227945850018694
-0,127520267056177
-0,0568141107696404
-0,140167344606215
0,0533459491591174
0,0514052466050178
0,0427235488067386
0,021109889661643
-0,0137722839907733
0,0038114115303233
0,00114813624424656
-0,00127872211600465
9,28030118828935E-08
0,000432994020973579
-0,00111140165557225
0,00716335891534629
-0,00178495855335635
-0,171821368548721
0,541020532046127
-0,166936444214595
-0,086288650980735
-0,352280595457349
0,22003237716976
0,0642748565317451
0,106740538715077
-0,132859183552694
-0,0879222684406175
0,0552717813406248
0,206304419284401
0,287614262932486
-0,123619551662564
-0,00243385165269618
0,130817535443144
0,15687893043526
0,0271385249164374
0,0257758688164239
-0,0595463962569992
0,172391811729748
-0,0787078388992644
-0,062436183406567
-0,0682519282103692
-0,0139377997498474
-0,0116946862941147
-0,100451161471958
-0,0506340674214924
0,0318636492657116
0,0139699073358437
-0,0988040384348767
-0,0664574765322968
0,00350769976719965
0,0129374911633166
0,0542139317676888
-0,174959785947615
-0,112068193349957
0,131361988346501
-0,0395810607119122
0,00751939627605473
-0,0777406225833294
-0,11546390338998
-0,0102580322805301
-0,021554032713202
-0,0129192345169974
0,108693942834488
-0,169929364522363
0,0142447268123261
0,141401934729554
0,0311295628883011
-0,0981887747080709
0,0180363272881529
0,0472921633681101
0,064090724513856
0,0483947380681586
-0,00495958155504963
0,00501975898512214
-0,000290509670385569
-0,00064929144437104
0,000475161679920105
0,0188878556865578
-0,00176091390565184
-0,000600580851518405
0,0156091007991233
-0,00965088719390062
0,0662384519245247
0,530494943653981
-0,316821757126591
-0,0393840038499241
-0,0405040366109748
0,118217821844053
-0,000615686558717076
0,0826086872359518
-0,257649134217805
0,382595274870184
0,176765426018529
-0,144111747249983
0,00946810501961298
0,126607572928375
-0,0543013118365833
-0,120143806716906
0,0754259481235243
0,0333572777852081
-0,213278865323045
0,146520827681835
0,152001346905206
0,116701565703785
0,0649755922706917
-0,162150495974482
0,0928296308131156
0,00967930499811018
0,0288718441328243
0,0399074200083243
0,061562469439583
0,0726030841072898
0,0888035269833257
0,068207321157687
-0,219098925603812
0,0338904323553235
0,0533521572589907
-0,0671603573584645
0,0992493154203335
-0,0359868557735258
0,117648999835186
0,0604991423648366
-0,0733071266781909
-0,00882563108633567
-0,020180585153302
0,130291284750977
-0,0080774876258721
0,0334141573828238
-0,0727166295281738
0,0208440234003779
-0,0231669709825186
0,0119690970452101
0,00934532284762118
-0,0272885683567552
-0,0166889733103269
-0,0150443993389738
0,0115332196372577
-0,000591359193678685
0,00768589847974454
-0,00246583259469562
4,45701382740343E-09
0,00395266421681272
-0,00105211344492847
0,00913604770610603
0,0159979854747263
-0,133386908838799
-0,01901117776909
-0,0107495979590877
0,0317184908123376
-0,124472838200308
-0,121337314076501
0,0889208313367861
0,511131354936867
0,627364502266017
0,0948424005186973
-0,107360258264523
-0,0130367683586731
-0,114350537260787
-0,0783837749974609
0,00706193121718967
0,0763425234014338
0,111316712408642
0,0747424417668276
-0,0772391736045536
-0,020239240505375
-0,0689441115294215
0,164668151300698
0,023828562730574
0,150866468698963
0,113052295983268
-0,0687779969046863
-0,0722314843959761
-0,0125463703941396
-0,0660095838706371
-0,0714224179162221
0,0165959727795436
0,0318306207109335
0,0470337066650899
-0,0302268320516662
-0,0321966014507433
-0,0966690913266738
-0,00875123892998601
-0,0120285570054017
0,119247860103598
-0,0272453572826289
0,0065545341523271
-0,04050569913103
0,0661803244585235
-0,0249260656190362
0,117363687066731
0,0886699209184412
-0,0725355551620058
0,133438088927012
0,0637239573004908
-0,162918447859361
-0,0359809047636099
0,0413531536200137
0,0508184757863167
-0,0995549817582075
0,0434018139182479
0,0176085632405333
0,000738113080955018
0,00704706068916945
-0,0024153032354167
5,75827728248554E-06
0,0019806333506777
-0,198257192807555
0,0813404047410793
0,3299893493104
0,00666272595668042
0,0171355970539261
0,066595294056238
0,0308288008914433
-0,162106540508145
-0,243293032307633
-0,134868445547146
-0,22359321957415
0,0335918267542793
-0,257635094910903
-0,442149221785477
0,0889549563968896
0,00171688389289116
-0,205381329875112
-0,0053785855682486
0,0577424970972814
0,0193709676661334
-0,115660811513289
0,0262191144072439
-0,0239328382259876
0,0186217027918578
-0,117642604670643
0,00685994141504436
0,209906896765444
0,0680369999750006
0,165169171408091
-0,14441001830158
0,155945827045591
0,11768561325286
-0,0240569536549643
0,0389075522699904
0,053360326518406
0,0554380110601768
-0,162623704154918
0,0805982147485212
-0,0116279978233211
0,187996650214967
0,22727580858975
