0,999916319142545
-1,40671681859981E-05
5,02617555182887E-05
-0,000630071645602673
-0,000107090187240909
-4,723422243901E-06
-0,000148110646651367
0,0003742276518154
0,00490156940780857
-0,000689723071045649
0,000489967467091626
-0,000509510132034755
-0,000135454994894764
-0,00112567078902995
0,000643657951233734
-0,000613562098698592
0,000567990054514608
0,0020425616258624
-0,000203798486888259
-0,00090936107476544
0,00327223412680507
-0,00315569261403742
-0,00119312109574823
-0,000134448273220336
0,00170048984906832
-0,00328749198596568
0,0007152930361684
0,000376655732769128
-0,00105378314409151
-0,00144047368152281
0,00203629442799781
8,75625634439656E-05
0,0018601521990562
-0,000979293710006834
0,000670229533888306
0,00290797516600715
0,00257335917471615
-0,00101336286403528
0,000816163028044192
0,00134975436813742
0,00217272570638741
-0,000402545185047793
0,000276587550273512
-0,00263329321487161
0,000798349852926508
-0,000888126911198892
0,00126604845169003
-0,00315050053595208
-0,000332821533831684
0,00203553171097909
0,00101186578768749
-0,00106370035655088
-0,00320252518368944
-0,00230445477526974
-0,00225661729182816
0,00217350088896669
-0,00032216487292746
0,00106286831094183
-0,000624979142975336
0,00155837642555921
0,000652975196048829
-0,00236762143185494
1,72068765944632E-05
0,000595009919067877
5,74629451036981E-08
0,992100602955623
0,000314867975914284
-0,0102107001008789
-0,000729584431621045
8,92658229524885E-05
-0,0010538248434311
0,00359686456012145
0,0262497957568911
0,00361086735324896
0,0127397784336395
-0,0147167757454924
0,00633741664198881
0,0238443661616357
0,0237334595803077
0,0258621088177981
-0,0115848787971051
-0,0167485484354445
0,00416502178430703
0,00654829353841804
0,00521637770357993
0,00737141784251099
0,0222252346864236
0,00981806678229845
-0,0408719997307501
0,0221957244204318
0,00502786790101671
0,00952430104275342
0,0288094675576036
-0,0158588125084975
0,0452666378357291
0,0133745729647358
-0,00675340420510252
-0,0167018186605933
-0,00137678861185287
0,0150061333337764
0,0194663451753399
-0,0206100187878017
0,00218143404456214
-0,0024423210849869
-0,0264018121062615
-0,0305282395911304
-0,0086924990629347
0,0153364988447416
-0,00158649321202159
-0,00686674504862356
-0,00867096847821506
0,010659440102293
-0,00418340913278787
-0,0157727016624869
-0,00746293210148626
0,000131936517657844
0,00817918036225596
-0,0366762411443104
-0,0173076878289442
-0,00258393348961215
0,0058931358009658
0,00760349304491361
0,0109050058479927
-0,00458124571035955
-0,00483615313258074
0,00253486014340152
0,0106292643020788
0,000560390358103016
3,06795886812701E-07
0,000101211835194194
-0,997501157668814
-0,0177481799553733
-0,0465334614571156
0,00318313139418754
-0,00883056184708076
-0,00368251597248588
0,0114400502551786
0,017586746766111
-0,0272783618187646
0,0236251959412446
0,00244355016062904
0,0101514304974967
0,00131549843177559
0,00628670201961071
0,00454003102061671
0,00719142059597738
0,00182180626479283
-0,00512777247795841
-0,000476413839211572
-0,000344172463140231
-0,00703016035918051
0,00068402667875577
-0,00550948557249539
0,00161371372763649
-0,00433457077455704
-0,0119792558792155
0,00116589480685933
-0,00288143791680389
0,00537102076641097
-0,00324640534266716
0,00370709569247768
0,0078101183954372
0,00339368691284219
0,00253083860957438
0,000275916734633323
0,00137649366768766
-0,00313943783021612
-0,00061563003436713
0,000576750998602004
-0,000104929896687467
-0,000254464979569239
0,000139837940769539
-0,00145774167198432
-0,00176716086158567
0,00118231172540399
0,000542748628520617
-0,000197167854104599
0,000122035852873252
0,000573288125270909
0,00226128136784422
-0,000862141067940366
0,000493636911258811
-0,000764996007489918
0,000898753593334349
0,000181076763117469
-0,000267039609255122
2,52123312536059E-05
7,09766677179211E-06
1,56061330886849E-05
5,80281305591483E-07
2,45817982503078E-07
1,34932364134907E-08
0,00061304864335394
0,0103296843753245
-0,0108988472622592
0,965991617745361
-0,0264416882903449
0,008176335453028
-0,00225989900596234
0,00630543412543339
0,0158136522409598
0,0397352867870131
-0,0574906956505576
0,0302260801858613
0,0166473837419183
-0,00674173335774475
-0,00774617552115903
0,0843359247299712
0,0710276888343292
0,0301597726857955
-0,00954155622690555
0,00901845926895037
-0,00954717554788469
-0,0211251391249021
-0,00768869149460447
0,0215677762634358
-0,0178604142415568
-0,019408673680914
0,0422608349011737
-0,0294561501330613
0,043196080143616
0,0370568430427508
0,0176710568094556
-0,015635462225059
0,00906465842036677
0,0367666318501994
-0,00238029510226749
0,00920101214491358
0,0135401463321284
0,0218416620708136
-0,0624514038478852
-0,0062064337677845
0,0314185653864877
-0,00515640506750118
0,0262924580116779
-0,0348320673590274
-0,0300555218446714
-0,0125707974466157
-0,0237563028498222
0,0582821544190723
0,0184631213809419
0,0587993120277666
0,0898496499140232
-0,061339158155069
0,0725553638465552
-0,0261767281148775
0,00487877077640725
-0,0128638386776741
0,00744577338960048
-0,0306298391515359
0,00862664050421052
-0,00653802399540899
0,0296037867885307
0,00858406541817994
-0,00688632733155604
0,00134355550771987
2,04342059496409E-08
0,000172510607563208
-0,0411562779511414
0,0167172723716503
0,975254424616576
0,00106380648399794
-0,000627566979267738
0,00720236764930047
0,0458271938208158
0,0311062052229689
-0,0568862502632628
0,0331101901209116
0,00667167858070608
0,0409888069202687
0,0166607911266121
0,0256790450404855
0,000177468171718337
0,0306048915435122
0,0122057131148249
-0,0746953690470259
0,0908621198719669
-0,0578615167902756
0,0213855839773617
0,0433599485208649
0,00932129913968716
-0,00712257176832999
-0,0158290167966664
0,00608478018313316
-0,0248539382438239
-0,0217720365442651
0,0102847894422286
0,00915766201499448
0,0395759746687794
-0,00882430860791871
0,00257928902476704
-0,0283170580762197
-0,0226581480511391
0,0250311702391662
-0,0362168581126962
-0,0139429860457864
-0,0509891147802803
-0,00560462226065339
0,0190504376170335
-0,00490635091073205
-0,0196928087420144
-0,0170329240340585
-0,0141111248700335
-0,00348577306665958
5,53699273910921E-05
-0,00281552128593875
-0,0165847425237231
0,0175199656801269
0,038872010134081
0,0364058327979436
0,023736467258604
-0,0245901536764592
-0,00289227847115798
-0,010529893720048
0,00612013208490377
-0,0135221712611409
-0,00388881123179071
0,0221677849827464
-0,000558368165909344
-0,00552081070531865
3,69561743440344E-11
1,22578210052641E-05
-0,0013703819732062
0,00497255165018743
0,000384653947198816
-0,959188029869845
-0,0280819801768056
0,0103236594079249
-0,000298910003501232
0,00907952845970838
-0,0519240925710189
-0,0811819516793523
-0,0276875016897128
0,0133863124434428
-0,0413263522136326
0,0282063466140157
-0,0290707104758456
0,00834588593699556
-0,0233089200992193
-0,00263598856684479
-0,00147894408865002
-0,0110376215330676
-0,00313006714479673
-0,0392654654267161
0,00647780867717665
-0,0286984208254347
-0,124959171688836
-0,01944578683529
0,0346869170858257
0,0282549399402929
0,0620237249524503
0,00304265819051821
0,0165616556409565
0,0668577095415754
0,0536184021799089
0,00655005314507008
-0,0356830628607671
-0,0262910602420372
-0,00620753459829186
-0,0220377551525383
-0,0116366759374977
0,0125025218441259
-0,0106845010395173
0,0013324250645302
-0,041362305793519
0,0367055890997541
0,0461101903022391
0,00529607175998211
-0,0557537319034862
0,00158474542686656
0,0261417826515558
0,0024797722909518
0,0228124702060768
-0,00696273481825439
0,0637836477287474
0,0872375179098843
0,075801839769648
0,0236449408647215
0,0293961991815307
0,000853114780748249
-0,0214319587660161
-0,0258014445173395
0,00724624490385812
0,0139577304086227
2,37405878994308E-10
2,66694628392505E-06
-0,0100563134930373
-0,000189871195060702
-0,00132845548024838
-0,00909442782315741
0,727335184857658
0,652676275599572
-0,0448756447571563
-0,0500314461336324
0,0033242171081088
0,00793953463203723
-0,021945812414806
-0,0115462025323477
0,0187701050536079
-0,0139863269683057
0,0213983306354408
-0,00181180214008871
-0,0147865150042603
0,0113977220118456
0,0178442727104852
-0,0108033588400592
0,00546515950137789
0,00168537144628163
-0,00525260318630149
-0,0252095778500582
-0,0158934168958176
-0,0255862966541522
0,0109361553334949
0,000826412016779485
0,0164890815466664
-0,00236518210155825
0,0249433966823737
0,00295974673813298
-0,0255220565732977
-0,0128836948707292
0,0271354585902446
-0,0447978715903865
-0,00176995167256896
-0,0206235582304101
0,0251564536256161
0,0123823994785442
-0,02498934808573
-0,00429977000708387
-0,0210494215936528
-0,0117966757052275
0,0326731053989649
0,00670797428630536
-0,00294045546998627
-0,0717832290985496
0,027553885795696
-0,0444595742128593
-0,0117527344541226
-0,00913850805097582
0,0901170598078021
-0,0356620322065607
-0,0354920057914742
0,0528756046476866
-0,0529363437693169
-0,0188840004988765
-0,0370723500815166
0,026998729879444
0,00739601189005115
0,0344077109470202
2,33212832098484E-10
3,04520629703921E-05
-0,000581562291547633
0,000570104202948405
-3,95876905189068E-06
-0,011419292393775
0,639611829804556
-0,675538500507948
0,105238863765836
0,14470362094844
-0,00198153937342588
-0,0205910495027558
-0,0495384453079866
-0,0715280738778934
0,0125935188693441
0,0497717402983246
-0,0862780772163576
0,0270300297597776
0,0582637860070075
0,0483527784636474
-0,0307223424752705
-0,0166082754406397
0,0154609708619657
0,00920710063032593
0,00153337430130007
-0,0120322065296635
-0,0302802507309088
0,0291457635333352
-0,00837518447912601
-0,00998618748897009
0,0304671237627971
-0,0401690155846831
-0,014086606471935
0,0424714182125514
0,0265869595977868
-0,0384949839017584
-0,025139123373677
-0,0532412092177693
-0,00737570830459274
-0,016672596862084
-0,0201894254338095
-0,0116204919791635
0,0638908008739722
-0,0750528924531031
0,13267365679566
0,0023533646539816
0,0632888546984872
0,0350791977730826
0,0170262259008309
-0,0523448434333933
0,00341072154295901
-0,00524267565324704
0,01711948213044
0,0682755447016864
-0,0761351206726923
0,0161529436593053
0,0870195245954437
-0,0278623630117556
0,0295219811136724
0,0320383079733968
0,0591069624008689
0,0451092134296548
-0,00044838002114445
0,0272244901989997
4,87707998957806E-06
0,00118874249923989
-0,000445694062120679
0,000161146994779473
0,00330058199408367
-9,73191036093582E-05
0,00705390444998666
-0,0428788204724187
-0,765630351693194
0,331438608514226
0,00949785442911914
0,0601940702632445
-0,111993611662355
0,141954334596369
0,189018321828057
0,138769060000624
-0,064826789158978
-0,118900325562521
0,00407060339916258
-0,0751679463448132
0,195760723435917
-0,152834869831234
0,0271327412624653
-0,00162313580448625
-0,012938339745771
-0,120136118812748
0,0109649548263073
0,00700552844487548
-0,0326636719599981
-0,0202506212269523
0,0547967807554919
0,00752129914833315
-0,00426768510153046
-0,0481950427364026
0,0354468536392996
0,148521151565305
0,122714186356265
-0,0583920276134224
0,0234442477883382
0,052827006989028
0,00656715182740243
-0,0393391638174096
0,0486024055812545
-0,0154562427979157
0,0342019557441754
-0,0342571421628323
0,0415849633510414
-0,078952062275114
-0,00467763711185456
0,0583332006451295
0,0663741623835381
-0,0591496070565205
-0,114785668411466
-0,0341370126706939
-0,0599342523008574
0,0640152724022576
-0,0123375864390206
0,0354439549021114
-0,0201040138976509
0,0418681749247552
0,0164758104441339
-0,0736923594983556
0,00208512754375444
0,0184240890464004
7,4928443350222E-12
0,000217258682592472
-0,000175549234835098
0,000764353123693374
0,00189227100954544
-0,113208858872235
0,0150916063370784
-0,0395860154580894
0,00493445494939946
-0,0934521618756203
0,510587164757733
0,696805351888553
0,0710383753206988
-0,0201046248536527
0,0170391764041965
0,0543922562362859
0,115096694893049
0,018000329361817
-0,0168275637441583
0,0166671921733252
-0,0692587811292931
-0,00326364397653988
0,0826391951191367
0,334226180404193
0,0822741862454905
-0,0818428210516071
0,0396751631715645
-0,0552404045675265
0,0146572167848555
0,0110725419626998
0,0298185389535645
0,113455718842361
-0,069011483821228
-0,00916429260881983
-0,0512068964812206
-0,0269435547817995
-0,00216816812843034
-0,00781464767521831
0,0791792055100581
-0,019387324810084
0,017663294239008
-0,0253812340853292
-0,00576121066377751
-0,0257287238152564
-0,00389206609372765
-0,00736626768448572
-0,0458149770477734
0,0213653015663964
-0,0147716944530624
0,0188840833330771
-0,0656971738370003
-0,049717340477912
-0,0524161787715813
0,065682199325037
-0,0390179868824331
-0,0222702244517702
0,0027262244013483
0,0701171556236837
