0,999862130723146
-0,000470108169233691
0,00240814044177697
-0,0149594039124959
0,00100056909581138
-0,00113274874524656
0,000408777073921226
-0,000543723598881947
0,000113212060733958
-0,000880294357554417
0,00164846474192064
-0,00042868432650417
0,00142385672640192
-0,00100166671435714
0,00150829304601312
-0,00033790191118873
0,00180537357147218
-0,0023225712293718
0,000777192544101189
-0,00064422656481069
0,00141610518925923
-0,00126051416265545
0,000486605224959626
-0,000236825143882265
0,00076485823653723
-0,00114608657266608
0,000547229744654507
-0,000647113037977498
4,9004141330461E-05
-0,000957798401633789
0,000804440467772908
-4,00057390434761E-05
0,00117320012503955
-0,000603271662086415
0,00178446115557453
-0,000441504385924372
0,000607520267644363
-0,000433179174970675
0,000948355516631614
-0,000586514821559943
3,2615022997319E-05
0,000478553358496088
2,56015178360014E-05
-0,000207822311118735
3,64157881655586E-05
-0,001096867553569
-0,000176309101340593
-0,00173521669907656
3,68191592147665E-05
0,000413572248750145
0,000807968098547338
-0,000681048750718838
0,000963639321165776
-1,4960462477756E-07
3,20365415011742E-05
-0,000525534377980757
0,000135461697932265
-0,00138595262157336
5,96127449609587E-05
-0,000526619661777456
0,000399376507645045
-1,37431388854326E-05
8,81129832520961E-07
3,34968945905119E-06
2,30182099768126E-07
0,971470840180286
0,0119152670216643
-0,0589538164809889
-0,00276116173933111
0,00127151601967825
-0,0168115740939573
-0,0337299437831808
0,0248222122495331
-0,0168262491301759
-0,0246008837231627
0,015622778285791
-0,0237658070987186
0,00971145060970023
0,0429800768896124
-0,0248546300204534
0,010059760831853
0,0277696507394137
0,00661505146073794
0,0104265579838193
-0,0146910901573352
-0,0051696242545888
-0,010957593958836
0,00415891205595367
-0,00133757619086847
0,00999795834031817
-0,0462137593897168
0,0278625323341082
0,00807089164738161
-0,0169879698729675
-0,0650372955608387
0,0490174499464724
0,0324243620474062
0,0372550801904217
-0,0449903556354437
0,074018242472984
-0,0909740570486493
-0,00146638620070317
0,0383676262498387
0,00059089861692236
-0,0297013347617017
0,0758992583725741
-0,0184165271878637
0,0152085886243448
-0,0257031018504268
0,0391741129357989
0,0264347542382486
0,0134473900448066
0,000554505950750056
-0,0101952663115888
-0,0110066538005248
0,0291232631096555
-0,03462407696555
-0,0111850986215391
-0,00759197607277711
0,0160462733642253
-0,019970373277574
0,0381462785476385
-0,00224674544885351
0,0152131387910587
-0,011635668977982
0,000367747314369059
-2,44937617569179E-05
-9,45267823191551E-05
1,39403495898544E-07
0,00131199771957323
-0,858253478780628
-0,19481278380889
-0,273531963944491
0,0143939969425372
-0,0407611705539846
0,00141522313828581
-0,0485782979219559
0,159169396033097
0,0279797002834526
0,0386212659313744
0,000908263912920469
-0,139005686584002
-0,126447114317558
-0,078338452029563
-0,0407710914690389
0,0523728254263198
0,0623528653709611
-0,0535543120244876
0,00787997944691911
0,0538920514807543
-0,00148659336964201
0,0446185504829328
-0,00360480870919173
-0,0137576539229321
-0,0894914824583897
0,0482296759988692
-0,0176798021609159
-0,0337718300372086
-0,0159366413700722
0,0306607803465791
-0,083122345273871
0,0132121414452715
0,0390535197332223
-0,00257116147887101
0,00360416977946677
0,00282495274550856
-0,0257085477073616
0,0316625136113987
0,0204523994665631
-0,0154416547726521
0,0347231199801481
0,0479579299646916
-0,00339505061737405
-0,000405816245638356
0,0258729844504419
0,018911998815041
-0,00678733628905744
0,00493967105920161
-0,0290483179193179
0,151124008923923
0,0336473899091068
0,0120861527745143
-0,0106251035996947
-0,0799218542613498
-0,00774376239521675
-0,00661473007052999
0,027572736371364
-0,00769227886194557
-0,00880077237773066
0,000566698419961228
5,31837836563952E-05
-6,10095564720667E-05
0,0165794123958899
0,0270631625568721
-0,1433353556674
0,900777410082773
-0,0637403892391153
0,0690300742106043
-0,0354442845751994
0,00334318221813574
0,000788803151621632
0,0468572350417548
-0,101031947366993
0,0414753984130299
-0,090606832502251
0,0406137703443676
-0,0817483703893229
0,0404986520450565
-0,112855831441145
0,138018241587748
-0,0569518864581628
0,0223570112194842
-0,093469034928181
0,0766333155167141
-0,0321790788725099
0,0138136280502682
-0,0479989480854744
0,0681168803612665
-0,0320880487843261
0,0491357111247822
0,00169123467445734
0,0560072879708725
-0,0422963225078175
0,0101924688856817
-0,0681844829975843
0,0292774637466153
-0,10479528319713
0,0255057453321003
-0,0348334655361164
0,0282359976553705
-0,0558597515632358
0,0360436297823046
-0,00445860653200404
-0,0288125567707317
0,000273600162460785
0,012679046268614
-0,0013562410599906
0,0619968313758449
0,0106977792191504
0,105058273132515
-0,00161046850954813
-0,0265719689050361
-0,0511340645491939
0,0415025325564523
-0,0591335777682901
0,000730443807487023
-0,00179058376671276
0,0306805854647911
-0,00866816426156215
0,0842587753836581
-0,00376286707364441
0,0319837308027357
-0,0241794397401356
0,000834491953201119
-5,32681794014442E-05
-0,000203234683168218
1,98541764861709E-07
0,00122683387488468
-0,12065892962648
0,00973380756910814
0,802497776574339
-0,0190351904321004
-0,0440776134360044
-0,0607750824800621
-0,0634758026857024
0,182989162164855
0,00251910298917633
0,00523737037999326
-0,0562785666674936
-0,160448847389978
-0,00779489645204392
-0,152967276092928
-0,164460788492802
0,0687319410201326
0,114670357778617
0,0235548472606805
-0,0787634898841029
-0,0761625586988959
0,0856980704831556
0,0753647741323651
0,0290684576587436
-0,163763485167465
-0,258529941117634
0,114249744504129
0,084008222659951
-0,0342207059575635
0,00882971719982179
0,0276467046951532
-0,0552618537457834
-0,129084625481058
0,0605682030286085
0,0156877209505095
0,0163108776813776
-0,0445580911756176
-0,0858568122727653
0,0741949981805293
0,0410841740300929
-0,00114492451273353
0,0431237960948871
-0,0158726833128598
0,0486209253322171
-0,0140904456130466
0,000306059829677317
0,00576535555637753
0,0280397543125904
-0,0378680262379678
-0,0293179004545757
-0,0505047466492069
0,0397497107891993
-0,0336462513224313
-0,0432286157554054
0,0285559920863642
0,00545732952063318
0,0411705226283517
0,000121015411843624
0,0177512038616436
-0,00856631271046501
0,000325730329138131
-7,27332689205956E-05
-0,000102521272493158
8,13953774464199E-09
0,000429890953100796
-0,00978613964928339
0,0312281272001518
-0,0221889629384154
-0,934839991637145
-0,144550847129381
0,0435479464725079
0,074425631016405
-0,0252899136741767
0,00886444022598153
-0,0174199515605514
-0,00509359837900579
0,0682641309494269
0,00941828864015633
0,0382052741040035
-0,109324370000419
0,093187256853986
0,0139627226297689
0,019731456315218
-0,0750280840093726
0,0582668038748132
-0,00313537034295158
0,0097415508898531
-0,0538209248509502
0,0526707501444684
0,00692215301639961
0,0367563625237761
0,00378776630761511
-0,0038456180940746
-0,0296561466867113
-0,0144769159596378
-0,0317855477657549
0,052005923176174
0,122375035498193
-0,0180481974980364
0,0385525475627545
-0,0592147201400353
0,0694317592756648
0,0150946940900761
0,013662171504904
0,019766679111502
0,00383990155064611
-0,0193490462686351
-0,0141367214248677
0,0170234903936115
0,0326568511129461
-0,0421641643813283
0,00220088478152794
-0,00769943781624164
0,00611569672858295
0,00790456271801772
-0,0132564517642867
-0,00777559789512474
0,0126495935789898
-0,0298084141331142
0,119287137868034
0,0272496599450537
0,00329516189931498
-0,00695961247619769
-0,0233812212731267
0,000751546679706219
-0,000869207157975705
-0,00108783533354366
8,1903885230474E-08
0,000187109946938841
-0,0150658353482934
-0,00181338530659332
-0,0113667065033148
-0,0509422667202782
0,275901731726464
-0,190618682401245
-0,34899186213194
-0,0921404599304399
-0,0726748761932223
-0,302604658360008
-0,613658389876674
0,122157556869865
0,110718130235177
0,0235758576674525
-0,123030471658968
-0,343594505724598
-0,00140929031821226
0,0275632038284939
-0,0144713373025083
0,0410701970581865
0,00237773746593578
0,00508346064914173
0,0400580396979162
0,102553416033994
-0,00346776084648676
0,0485886242365315
0,0213274197095882
-0,0186193429663249
-0,0228184363515389
0,0354415784049848
-0,0143394800964742
-0,00283435593761372
0,0908930833811544
-0,0204560165686337
0,0243024483845651
0,000985681851135518
0,0081118862148907
-0,0320263250298285
-0,00748279375986296
-0,0101470352164651
0,00677836742425888
0,00895819442051599
-0,0200912766063265
0,00191143329867997
-0,00206876488931523
0,00893988842332412
-0,0176093005869301
-0,0855185181752475
-0,0498645415692031
0,167748095265686
0,140265337726682
-0,0099010157763025
-0,0618832468378146
-0,150064366615082
-0,0150596883851289
0,0156067963342587
0,0601472453232873
-0,0043154648852914
-0,0187036112926798
0,00127223372208492
2,95691583766845E-05
-0,000174394585766405
8,18578070937676E-08
0,000381240054563511
-0,00218401742961223
0,00483524200601699
-0,001795558797755
-0,0679276961274289
0,397290221666276
-0,22112811264363
-0,332404836565472
-0,0672597469916779
-0,066394032213665
-0,0430792198070415
0,157225563527677
-0,0850287699790081
-0,033087942332958
-0,0307813652964246
0,179777094006642
0,450969946994536
-0,122099010073302
0,0295102265317631
0,0690443518861257
-0,246435425952278
-0,00477978478532977
0,0274492993844862
-0,0477090323941562
0,228143158349405
-0,0104333968238375
0,14170091720218
-0,0731950312321551
0,0635091463827401
0,0174946891135889
0,110796017158169
-0,0571857800136715
0,0675774459757013
-0,0126654052723255
0,0292272454289098
0,0590798133410078
-0,128519415545018
0,0392490570660594
0,107802636049555
-0,13677270800471
0,00777979933373401
0,20003154957046
-0,00783394366402911
-0,0058737836501777
-0,135291342467687
-0,0848228188761571
-0,0745236896288681
0,00409449001318728
0,162769443997994
0,0229990752973299
-0,170072043066091
-0,0607372235469576
-0,0349785259797787
-0,0121980641145926
-0,140769040615835
-0,0272330819135564
0,0111477694853642
0,0692474917955611
0,0123771325297622
-0,0224280576211778
0,00179605156379287
-0,00020085734953444
-0,000399065411762423
0,000479741452766348
0,0145226271510631
-0,00271069362352964
-0,00246910623768041
0,0166841774070126
-0,003406691037991
0,076447146493817
0,376375761581796
-0,106127546021215
0,00633719746058877
-0,0754291560212862
-0,0809986595628405
0,020084171993931
0,25323039892456
-0,149860185584447
-0,430135149678709
0,140519347954451
0,0272486270533896
0,0165807723256229
0,0852027071351277
-0,0540735459104971
0,102300642681975
0,0628329909259582
-0,0635601372938882
0,0103362812457243
0,204548010265324
-0,10541633275847
-0,204069110992795
0,303900178698542
0,0731557254315634
0,215073378154009
0,0296144672219651
0,0397189236256189
0,0554078982745351
0,116519409529287
-0,0504438066777073
-0,0517028022787322
0,251707269716826
0,078226611656161
0,0668320275006268
0,0326415636690021
0,154498568398626
0,168601898189495
-0,0634964726657853
0,250187729906061
0,00613811293796799
-0,0522568485032605
-0,0280813351128334
0,00026722047769587
0,00675495215957945
-0,16694834496637
0,0219284540338456
-0,058571962915327
0,097606218563312
-0,0375647486425778
0,0289689636481567
0,0105665993028704
-0,0220288927832786
-0,04276814350131
-0,000654684663101492
0,0223570961159937
-0,000354255531952802
0,00311966670149172
0,00316111597292638
3,15654145360263E-09
0,00337655462573337
-0,00292800367036129
0,00568954807130449
0,0205312462282352
-0,0873122778087538
0,00292005232064109
-0,017241601987372
0,020327884169902
-0,0859546559128624
-0,0305957043234182
-0,0469928316463683
0,0482163481540557
-0,0676347669787048
-0,625019148579368
0,17766233917079
0,0935981104213632
-0,273837548012697
-0,212662001814154
0,0882846371703755
0,00647974791394518
-0,217282671103588
0,0653481362277875
0,0200010419154329
0,0395918404755291
-0,0680991869116385
-0,048696685022065
-0,12848856593376
0,152637260203571
-0,110171500217562
-0,229039663248378
0,13470797925742
0,0630237586119049
-0,128921421960645
-0,0789694058292258
-0,0493105667233154
-0,0533451572157912
0,0216808577321674
0,0695137965679327
0,00435436407656396
-0,132083510828053
-0,0395100489750613
-0,000566889301173551
0,178566007349399
0,0182482533751872
0,0257692248548319
-0,0198408909691646
0,0273593029278358
-0,0181038176643
0,160674630993536
-0,125187254584132
-0,0621780997948131
0,085823563437881
-0,115652898116065
-0,232831451773191
0,0406890156666805
0,022090153266839
0,109747023595802
-0,0598734203240613
0,0533029982462067
-0,0027026748556837
0,000421690139233608
0,00169330709725483
0,00169351170510266
5,13667972701925E-06
0,00146649346945535
-0,270536276878192
0,0126080455425968
0,332758353096246
0,002260803205149
0,018605588027239
0,0229601063838543
0,0453060184570203
-0,17204401850325
0,0224234768379386
0,0978328029211781
0,045055054322146
0,342746255596367
0,184926660758159
0,243401663313672
0,225078308744194
-0,0515954881355266
-0,18472102530765
-0,00483841138050183
0,0788553386207393
0,019946168969745
-0,137729941004221
-0,067215290312837
-0,036468335046037
0,0998709683486216
0,0912579830566595
-0,0659564568818089
-0,206299354099538
-0,21633191412473
-0,0440462697898411
0,104638453297542
0,18089795315713
0,190023573979112
-0,0248266375643449
-0,0865867701894174
-0,00152673582637719
0,128844204372711
0,112525532023795
0,0249846327403714
0,160354606692362
-0,174642118884441
0,154154277940565
0,102041731626447
0,232697801375643
0,0104093453350431
0,19260524301037
0,104249330945734
-0,0141239491392253
-0,0141248917472772
0,100475214281758
-0,0489292439823886
0,0454768677297927
0,020422887554949
0,00322890326291552
-0,000654857077786085
-0,00496301535312936
0,0374676738259207
0,0166846403928863
-0,000106471963032879
-0,0054261129839388
0,000322263136858053
7,57287109211457E-06
-3,77480311232888E-05
7,3137343260552E-11
3,13310665450046E-05
-0,000100485066674333
0,00092403746245115
8,3849673788813E-05
-0,0019573375369352
0,0222342782477111
0,0123422000896443
0,0284326865988769
0,049528706840534
0,0217925978534785
-0,0127779655364145
-0,0223949776019926
-0,0380152322270275
0,0252692991957549
0,0884767094548219
0,184868524709972
-0,0506622368919722
0,1639352431466
0,0671101742410353
-0,235546596575488
-0,0634986368737305
0,0797436511894219
0,0852401323518974
-0,343193760216877
0,10141506895042
0,0140161920048481
0,0451745398508541
0,0424571968246264
-0,0355143800692524
0,00553008776756409
-0,0385895093020464
-0,0422439495372111
0,0259407823151873
-0,0456520175674148
0,0165660179773689
-0,0418440016200425
0,209979814404709
-0,298622833393565
-0,155280916129979
-0,149808435549891
-0,181054935258964
0,183512637025554
0,0741378633577334
-0,0546263038312729
0,255422991256537
0,202351301670005
-0,563926824123072
0,0722188429410923
-0,0713722110773482
0,0373459357605857
0,00195843638722732
-0,0122574047688054
-0,0443202333896917
-0,0371002206260243
0,0412078809253831
-0,0785484053256183
-0,00430531154160677
-0,00205224227139124
0,0160397176074116
0,00352790892251838
-0,000258341520314981
-5,46271069001191E-07
9,06085489687026E-05
2,74299452699663E-07
0,00147090873984371
-0,00149478975856398
0,00185037107853207
0,00574804527605649
-0,0175038575052322
0,27156709340493
0,114263460441373
0,265005495819729
0,262219653058026
0,101525477795249
-0,107064133532778
-0,101522783019897
-0,0561595970871959
-0,0118616056598648
0,302290782418148
0,232959160567489
0,0699931078448888
0,224566019999375
0,159370488345536
-0,322487436195682
0,150194429000894
-0,0346992999938817
-0,0377569962104391
0,259113272234608
-0,0719732450827289
-0,00679767862298757
0,00671570279883681
-0,11355172258736
0,176081094977394
-0,010768959807048
0,259066049952326
0,0902205515350948
-0,151412002045063
0,0033330431709114
-0,00722478194601823
0,0465090599347399
