0,999997337937037
-2,7340521477457E-08
6,61977396787359E-07
-0,000234676556628147
-1,74592384491668E-07
-1,24737967284143E-09
7,26687357225533E-09
-1,27800866845037E-08
8,15137367167449E-05
2,85671765524198E-09
3,99544858571788E-05
3,67721853812651E-07
6,04374133655371E-06
-1,07231119492788E-06
1,23232312833854E-07
-0,000101654663125148
0,00121208623029834
2,53733283901818E-05
1,63253165907453E-05
-3,29200096959691E-05
-3,91285944095833E-07
5,57956868483094E-06
1,27624433682964E-06
-7,74453729324858E-05
4,88098020237854E-07
1,3641428547967E-05
7,60174917772998E-06
-7,59882351110587E-06
3,50472419635585E-05
7,11725426413015E-07
5,606819941177E-06
2,81517390197086E-05
-0,00013936544993032
9,73425988125753E-07
-2,38865350958048E-05
-3,74402871523442E-08
1,25490195616498E-05
2,38810210259476E-06
3,95480615205545E-06
-0,000150157014225187
0,00023205202768806
-4,45694554837605E-05
0,000106841985494186
-2,97654924562058E-05
0,00116738460206868
-0,000477666885119284
1,9105470351876E-06
-6,1783712337618E-05
0,00121921419216683
0,000546390656635083
-0,000133034238799563
5,24705929359074E-05
-0,000415353049976575
0,000143706757384699
2,27670177370674E-05
0,000129209766241715
-3,48210306454546E-05
1,14810946996076E-05
-0,000158210942099222
8,08616889817943E-06
-4,7109603051537E-05
-0,000141881949352201
2,33486423635062E-05
8,67726823490987E-06
8,06684230289357E-10
0,999928844445256
1,05853780629786E-07
-0,0001083257008811
-8,61865212857677E-07
2,7017868705288E-07
1,28318217884514E-08
-8,64120898915358E-08
0,000114086922131276
4,16594129531851E-05
3,37226283827931E-07
2,23823382201507E-06
3,52341357804224E-05
2,15559977367276E-06
5,56824172322851E-05
-0,000220885332047178
-5,42745902228406E-06
0,000191593937468862
-6,99636125013263E-05
7,48503020764998E-06
0,000337377610865061
-0,000979145318428459
-0,00177708155472521
-1,60107814121579E-06
-4,6236537267337E-06
2,16477258650293E-05
1,44270733953289E-05
0,00369385049977508
-3,07375858665749E-05
-0,00896802732048672
3,13871990214223E-05
-2,58799933732323E-05
-3,0406171730628E-06
2,56641793882409E-05
-0,000209805338971337
-2,58749411555298E-05
-0,000129523151204457
-2,89759310827112E-05
-0,000115887283562788
-7,27511921199013E-05
0,000885076188803551
0,00612841647967302
-2,0944373997401E-05
-0,00038664808249424
-7,48276742799211E-07
0,000115301860733341
7,01456889050495E-08
-1,34033753875182E-06
4,01653068843231E-05
0,000342926473385694
-1,85198194226198E-05
0,000736486809873601
0,000366753196278294
-0,00132328669294269
0,000164134585116596
0,000543901322088151
7,41320789596227E-06
-0,000573270065375162
-0,000781954220628232
0,00050605706119976
-0,000892366481385544
0,00045625238031715
0,000434804958796283
-0,000186892953737653
1,97368154791845E-08
6,35896997184804E-08
-0,999995653804468
-1,18317660277734E-05
-0,000371339696143939
2,8422114272972E-05
0,000105090453419533
3,7569091693897E-06
1,59299100916056E-05
1,1623807144431E-07
0,00268875561323441
-4,04802774709673E-07
7,69177879963816E-08
-3,03592984449218E-08
4,94417738913293E-08
-1,85172586564601E-05
-8,81525151941365E-05
9,07872795133368E-05
2,55901852722474E-07
-0,000103290651491744
-4,93012417037057E-08
-3,42892213490671E-05
4,27202459566573E-08
-4,01836742874105E-05
-0,000941904753633438
3,01164394813965E-05
-6,22222013934536E-07
-4,60706551743533E-06
1,39986841301325E-06
1,08743383383791E-07
5,15729696783061E-06
0,000525481992652986
-3,36127416585149E-05
-5,77063427263112E-06
-8,88171330438988E-05
5,13542472744397E-07
-2,08319742457762E-05
-2,00012263858169E-06
-1,14708266330784E-06
-2,23824237214643E-05
3,01611806878967E-05
-6,64014342849169E-06
6,57488238060424E-05
-2,80449607885732E-07
0,000206566194789344
-0,000150186932371433
-2,32368090149096E-06
-1,07861656794022E-05
0,000177240337164075
6,5908741571077E-05
-2,17040216816108E-05
1,57111289133426E-05
-3,80973517615251E-05
1,06147591158354E-05
1,80036815983931E-07
7,84563594963775E-06
1,77474368349814E-06
7,68255349788404E-08
-1,40925434895814E-06
-4,16771985199035E-07
-6,05453750666296E-07
-1,3671808037064E-07
8,25467559104304E-09
-1,76487639842663E-09
0,000234647450438286
0,000108239764507628
-7,17932064854152E-06
0,999678662567714
-0,000200345362446209
6,44817544894456E-06
9,44218639262805E-08
-2,1110477036208E-07
2,78222606654397E-06
